CLAVE,NOMBRE SUBESTACION,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
NORTE130,DURAPLAY DE PARRAL S.A.P.I DE,4.650595102,4.815541918,4.979582118,5.277241184,5.515654191,5.636475922,5.821224031,6.055718347,6.186518113,6.369289382,6.638900613,6.7629703,6.941246382,7.157118906,7.281440715,7.549829907,7.834682913,8.064571991,8.305607836,8.551488027,8.781577616,9.122826137
NORTE131,TORREONCITOS SOLAR PV SA DE CV,0.11087511,0.11087511,0.11087511,0.11087511,0.11087511,0.11087511,0.11087511,0.11087511,0.11087511,0.11087511,0.11087511,0.11087511,0.11087511,0.11087511,0.11087511,0.11087511,0.11087511,0.11087511,0.11087511,0.11087511,0.11087511,0.11087511
NORTE132,AMORTIGUAMIENTO OC (SGD),0,0,0,0,0,0,0.862886158,2.031422111,3.171373728,4.325815784,5.883902033,7.358917744,8.877522407,10.35526703,11.77457031,13.42943069,15.52749447,17.40504114,19.44871012,21.5222735,23.39954893,25.7636847
NORTE133,SANTA MARIA DEL ORO,6.926129478,7.208705092,7.598013992,7.982605367,8.375894753,8.699178974,9.119078739,9.515253475,9.848322398,10.36961401,10.82141561,11.24499957,11.75621796,12.32875205,12.74357157,13.51654724,14.32586937,15.02784096,15.76323243,16.6192204,17.3570518,18.48539482
NORTE134,CATEDRAL,3.702115625,3.849083243,3.99513421,4.196133976,4.401688062,4.513314683,4.675906685,4.911307763,5.029874473,5.274276243,5.453904467,5.649291142,5.888903878,6.106557387,6.298737699,6.615722043,7.032778524,7.261531016,7.641890372,7.944183122,8.180835008,8.590797469
NORTE135,GUACHOCHI,4.277201733,4.412791593,4.547748192,4.74521754,5.029835575,5.125487306,5.279482688,5.501143024,5.606331888,5.710779636,5.835800227,5.88930189,5.990633901,6.070581802,6.127082502,6.304708651,6.494990968,6.586638963,6.73928099,6.89531532,6.988671735,7.223083107
NORTE136,PUERTO JUSTO,1.987599698,2.056936836,2.140996078,2.273518568,2.407593937,2.480091136,2.595524751,2.687938039,2.793811388,2.899085214,2.986290489,3.116634033,3.271117398,3.413259722,3.540882122,3.738705686,3.946207268,4.094635784,4.281258368,4.471160292,4.619493197,4.860946859
NORTE137,GUANACEVI,3.8,3.88629703,3.88629703,4.002016947,4.135294118,4.135294118,4.193821088,4.193821088,4.244178686,4.347158457,4.347158457,4.421728346,4.522187485,4.522187485,4.566194538,4.723491044,4.890838532,4.890838532,5.014647373,5.156350225,5.252237543,5.455490092
NORTE138,PARRAL,10.27989967,10.5193612,10.80912343,11.24743013,11.69640237,11.92174833,12.28275726,12.54724247,12.65553655,12.87195081,13.13471874,13.26145942,13.47107346,13.6573563,13.79080027,14.19688602,14.63161432,14.84420026,15.19426572,15.63782609,15.94408633,16.57818403
NORTE139,PARRAL,5.696085926,5.809240341,5.972158524,6.167014124,6.417551644,6.481561755,6.669979666,6.841712305,6.969647384,7.156352828,7.368888656,7.539339638,7.721288979,7.923647315,8.094053455,8.424673469,8.774396415,8.991731554,9.292611496,9.64878368,9.924469538,10.40949104
NORTE140,PARRAL,4.957228377,5.118850008,5.279682003,5.551917278,5.791145603,5.945578935,6.16704066,6.234603861,6.263495747,6.346178438,6.451693107,6.478391274,6.558073512,6.614555531,6.645910471,6.808583853,6.9842401,7.053562765,7.188116114,7.417890686,7.583081402,7.904937971
NORTE141,SANTIAGO UNO,6.839280282,7.052781509,7.265311323,7.663815843,7.984334087,8.134767378,8.463307652,8.770173166,9.019686892,9.344306807,9.702726681,10.02462368,10.34188227,10.70424944,11.10448327,11.64171831,12.29142677,12.67324057,13.34191856,13.93692711,14.42167538,15.21779966
NORTE142,BOLIVAR,7.932548995,8.239126771,8.543844126,8.96606399,9.397903755,9.629241278,10.05842907,10.16862449,10.21574709,10.35060237,10.52269655,10.5662412,10.69620274,10.78832479,10.83946462,11.10478453,11.39127946,11.50434457,11.72380077,12.09856257,12.36798824,12.89293557
NORTE143,ALTAVISTA,15.84259477,16.1329373,16.52133084,17.13670507,17.76752457,18.11825142,18.57725554,19.08754331,19.18018616,19.43750093,19.76475065,19.85051548,20.09858396,20.27552463,20.37539119,20.87786886,21.42024312,21.63653262,22.05292577,22.47937745,22.69876808,23.3726392
NORTE144,MINERA DEL NORTE S.A. DE C.V. PLANTA HERCULES,36.92631937,37.23074956,37.63073524,38.45623533,39.39949676,39.39949676,39.39949676,39.39949676,39.39949676,39.39949676,39.39949676,39.39949676,39.39949676,39.39949676,39.39949676,39.39949676,39.39949676,39.39949676,39.39949676,39.39949676,39.39949676,39.39949676
NORTE145,MINERA MAPLE S.A DE C.V.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE146,MINERA DEL NORTE S.A. DE C.V. LA PERLA CHIH.,9.035543879,9.163732617,9.292553254,9.548935966,9.812597122,9.961048767,10.13050714,10.27528031,10.35585315,10.52499036,10.73202251,10.80770667,10.97142479,11.09612595,11.1782638,11.5717429,11.89850919,12.04437915,12.30171758,12.56498124,12.71053845,13.10878025
NORTE147,WRANGLER CHIHUAHUA SA DE CV,2.51222838,2.573868446,2.573868446,2.654971107,2.654971107,2.71778693,2.790829229,2.790829229,2.828363581,2.900905194,2.900905194,2.954454238,2.954454238,3.009901826,3.058259059,3.058259059,3.206450658,3.272691102,3.272691102,3.390796182,3.390796182,3.514575151
NORTE148,AVANT ENERGIAS RENOVABLES,0.072890119,0.072890119,0.072890119,0.072890119,0.072890119,0.072890119,0.072890119,0.072890119,0.072890119,0.072890119,0.072890119,0.140670222,0.140670222,0.140670222,0.140670222,0.140670222,0.140670222,0.140670222,0.140670222,0.140670222,0.140670222,0.140670222
NORTE149,VIDRIERIA CHIHUAHUA,6.098131591,6.44309169,6.7852614,7.220865384,7.762717685,8.042179286,8.411249925,8.758539698,9.047984517,9.412327766,9.810750435,10.18090211,10.53729842,10.85488693,11.12814786,11.62176249,12.14261106,12.4805954,13.02906397,13.49225239,13.8296406,14.4443726
NORTE150,CERVECERIA HEINEKEN MEOQUI,3.120929224,3.41067134,3.759202692,4.097600312,4.442626748,4.692083479,5.054164709,5.340978151,5.591471509,5.887439398,6.265616176,6.504908507,6.794960757,7.119411193,7.353885706,7.734092574,8.133638115,8.471676674,8.827948799,9.190624966,9.467763691,9.467763691
NORTE151,RANCHO EL TRECE SOLAR PV SA,0.015399321,0.022948595,0.038009624,0.045950957,0.061748885,0.068541295,0.08363458,0.090874169,0.104960038,0.112306173,0.127565472,0.133735775,0.148352941,0.154979432,0.168259922,0.177495993,0.194675389,0.201540697,0.217794775,0.226742377,0.241114509,0.252776498
NORTE152,AMORTIGUAMIENTO OC (CGD),0,0,0,0,0,0,1.359325102,2.385767475,3.383462128,4.399090896,5.431403652,6.390141878,7.390430969,8.358473362,9.282434079,10.39168072,11.54096921,12.52254066,13.62251634,14.73927411,15.72061036,17.02526563
NORTE153,AMORTIGUAMIENTO OC (MTA),0,0,0,0,0,0,0,0.769396741,1.523410969,2.282047942,3.049547114,3.774298418,4.96156342,5.686164553,6.81361423,7.639535907,8.495140184,9.227379964,10.04689438,10.87888952,11.61095696,12.58191989
NORTE154,LAZARO CARDENAS,8.035365257,8.164483712,8.330036692,8.609997614,8.933884452,9.031526761,9.269102579,9.447704989,9.602207345,9.873441059,10.14472897,10.32652222,10.55598564,10.81744315,11.00078,11.40176389,11.86302759,12.14519475,13.11644246,13.53667199,13.8390952,14.42749549
NORTE155,LAZARO CARDENAS,6.717226067,6.825163643,6.963558944,7.197594454,7.468350174,7.549975022,7.748578374,7.897882448,8.027039893,8.253779826,8.480565065,8.632536545,8.824358273,9.042925715,9.196187576,9.531393179,9.916990161,10.15286999,10.09506091,10.41849028,10.65125009,11.10411197
NORTE156,RANCHO CUERNAVACA,0,4.535409679,4.687470931,4.903980723,5.132852911,5.259480389,5.453051947,5.640518629,5.79921448,6.014492541,6.260142662,6.437073945,6.674103902,6.895963634,7.099151273,7.453225971,7.836426654,8.113210712,8.477281702,8.859964671,9.172913731,9.684341319
NORTE157,TRES HERMANOS,12.35744036,12.84800947,12.83898358,13.00598375,13.18010071,13.07543426,13.19576715,13.21384828,13.15171227,13.2039138,13.37353104,13.31082048,13.35832419,13.42820268,13.37942417,13.59477557,13.83347846,13.93020453,14.08555687,14.3164712,14.41444384,14.79950727
NORTE158,TRES HERMANOS,15.08928013,12.96977693,13.04624326,13.53920753,13.80508413,13.80508413,13.67717057,13.67717057,13.56400102,13.62319144,13.62319144,13.59571899,13.65023059,13.65023059,13.53816172,13.7626998,13.7626998,13.9679087,14.13105763,14.13105763,14.13105763,14.13105763
NORTE159,OASIS,19.69819018,15.12611427,15.57204803,16.32269581,16.5422194,16.50201399,16.56483388,16.67816309,16.68898259,16.75522419,16.97046151,16.97885773,17.0389945,17.12722134,17.15118393,17.51392053,17.90874448,18.03039443,18.22969438,18.52498455,18.64817194,19.14265334
NORTE160,OASIS,19.25690232,18.55758372,18.65406878,19.11321246,19.47847943,19.43113753,19.71712005,19.8497205,19.9648777,20.14684394,20.50584317,20.51056506,20.78737088,20.88758121,21.011517,21.55067809,22.13150286,22.27153281,22.72199893,23.18309763,23.43129745,24.14952926
NORTE161,NUEVA HOLANDA,24.15640392,26.49102886,19.94406221,20.42734649,20.92520058,20.97921091,21.27707744,21.35785949,21.30826589,21.6888767,21.90152189,21.84772333,21.9742606,20.24917378,20.23262267,20.61561555,21.03534509,21.05220125,21.34526849,21.64669247,21.74610179,22.27710467
NORTE162,NUEVA HOLANDA,23.89050426,19.26183643,19.24771721,19.4974889,19.4974889,19.49449074,19.56812439,19.59550347,19.5039165,19.58188511,19.73014604,19.73014604,19.60667923,21.86848275,21.77965005,22.12076027,22.49964842,22.53424459,22.77667005,23.13227783,23.27268616,23.87602834
NORTE163,EL TREBOL,0,12.70366933,13.12294792,13.63897312,14.25202558,14.14521229,14.20496145,14.23109789,14.1707489,14.23352191,14.34739389,14.28691679,14.34465759,14.352433,14.352433,14.46375635,14.72519188,14.76142628,14.9338437,15.11169869,15.14798664,15.48402987
NORTE164,EL MIMBRE,0,0,7.949924797,8.97721343,9.934710613,10.6774535,11.18410481,11.57467778,11.97591788,12.13192029,12.24533376,12.24533376,12.18990348,12.18990348,12.18990348,12.23877267,12.23877267,12.43841547,12.43841547,12.43841547,12.43841547,12.43841547
NORTE165,EL MIMBRE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE166,JIMENEZ,12.42871317,12.82089123,13.25826694,13.83057552,14.51198445,14.83660158,15.37641294,15.92400144,16.36758997,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE167,JIMENEZ,0,0,0,0,0,0,0,0,0,16.99387902,17.68166998,18.19635351,21.38713058,22.1586386,22.78664312,23.96976748,25.21293908,26.13028052,27.34395629,28.63187143,29.69874265,31.41332088
NORTE168,JIMENEZ,11.06790516,11.41714401,11.80663187,12.31627893,12.92308104,13.21215615,13.69286408,14.18049763,14.57551808,15.13323534,15.74572072,16.20405203,14.25808706,14.77242574,15.19109541,15.97984499,16.80862605,17.42018701,18.22930419,19.08791428,19.79916177,20.94221392
NORTE169,RIO FLORIDO,12.86862551,13.25258208,13.55746074,14.12663202,14.70948554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE170,RIO FLORIDO,0,0,0,0,0,14.97903536,15.49672525,15.89802472,16.2739243,16.78617689,17.43555629,17.79343099,18.36915514,18.87753291,19.38397931,20.19895254,21.13655555,11.13442536,11.5538863,12.020424,12.38829186,13.01938678
NORTE171,RIO FLORIDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.69778123,11.10079272,11.54903483,11.90247649,12.5088226
NORTE172,ESCALON,4.656343667,4.883029961,5.022908543,5.161491221,5.355008198,5.434570864,5.576322465,5.704213376,5.79580164,5.936429632,6.098472032,6.185536084,6.32248172,6.436657632,6.525568032,6.743542592,6.97571169,7.102204798,7.294549922,7.490907033,7.620268212,7.904848798
NORTE173,ESCALON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE174,OJINAGA,3.580359419,3.613510469,3.647131527,3.730798171,3.817055213,3.822374293,3.87219117,3.91265675,3.928880311,3.978866547,4.043166102,4.058086666,4.106217351,4.139833446,4.157747172,4.257811391,4.365955447,4.407613298,4.490027318,4.574459626,4.61668835,4.751259788
NORTE175,OJINAGA,10.63374315,10.74357133,10.85465393,11.02506131,11.2922825,11.31999154,11.47930228,11.52219297,11.58250412,11.74220767,11.94416279,12.00015254,12.15421147,12.26523019,12.32956987,12.63754616,12.96976198,13.10457193,13.36058993,13.62274884,13.75953662,14.17197334
NORTE176,MEOQUI,15.56871233,15.9976609,16.33727359,16.98977459,17.56905628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE177,MEOQUI,0,0,0,0,0,17.86277408,18.36041758,18.8997487,19.23056274,19.81029431,20.46158608,20.86048687,21.42640195,21.91446984,22.39967898,23.32829682,24.31011968,25.01151878,25.8588256,26.80975781,27.53448311,28.83689027
NORTE178,FRANCISCO VILLA,9.244909214,9.756018289,10.3067172,10.64739764,11.0413779,11.20042629,11.53139674,11.78998598,12.01669231,12.34465796,12.71718612,12.93309639,13.29552688,13.60957606,13.86920538,14.40329325,15.0123238,15.39494828,15.92064353,16.45642309,16.85039998,17.59431826
NORTE179,FRANCISCO VILLA,8.9,9.39204061,9.922194039,10.25016437,10.60334928,10.78256061,11.10118322,11.350125,11.56837337,11.88410327,12.24273314,12.45058824,12.79949716,13.10182979,13.35177286,13.86593497,14.4522438,14.82059332,15.32667592,15.84246661,16.221745,16.93790916
NORTE180,KILOMETRO OCHENTA Y OCHO,12.06708568,12.26098894,12.45545348,12.82092386,13.19649265,13.29180687,13.5407072,13.75648659,13.9750217,14.22293574,14.61116887,14.81976334,15.05979879,15.33379716,15.54757897,16.06886844,16.62402577,0,0,0,0,0
NORTE181,KILOMETRO OCHENTA Y OCHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9273609,17.387653,17.94726729,18.35082701,19.13376391
NORTE182,CAMARGO UNO,12.87999144,13.08261648,13.28589465,13.67157523,13.97160636,14.07053834,14.33208405,14.55858378,14.69382293,15.0479539,15.36269014,15.48926353,15.74179641,16.03035811,16.16461322,16.71071726,17.29213575,17.51846487,16.55663605,17.05301967,17.39940786,18.10335837
NORTE183,CAMARGO UNO,7.952208588,8.113960748,8.275659978,8.619860005,8.902917461,8.996737362,9.262589229,9.505246676,9.619343872,9.882870711,10.18207421,10.3558737,10.61286326,10.89738896,11.07246695,11.53277542,11.95235889,12.25797404,14.12362413,14.54706375,14.8425499,15.44305427
NORTE184,DELICIAS,16.01529404,16.36304371,16.71041307,17.28730758,17.97032939,18.18075191,18.68990986,19.15241993,19.492579,19.9973058,20.57419636,20.9857102,21.56512351,22.06611972,22.47899402,23.33668964,24.3344242,22.13892685,22.93250043,23.63913636,24.13900727,25.13635523
NORTE185,DELICIAS,10.33476391,10.4612051,10.68488042,11.05531927,11.33757693,11.47571829,11.74562547,11.98649865,12.15147612,12.4195766,12.73245471,12.88898693,13.1497448,13.45675628,13.61737209,14.14091079,14.60096458,17.8626169,18.50290543,19.07304901,19.47636587,20.28106814
NORTE186,BOQUILLITA,4.794650924,4.84849653,4.987385872,5.109659497,5.235598859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE187,COLINA,0,0,0,0,0,8.276609231,8.431595745,8.649938323,8.729750378,8.967114359,9.236847607,9.310438118,9.542029087,9.739088547,9.897585423,10.25188926,10.62831101,10.8439341,11.16017075,11.48282087,11.70378365,12.16442091
NORTE188,NAICA,2.227630931,2.298248168,2.298248168,2.386160576,2.490780472,2.490780472,2.538123612,2.612276951,2.669588011,2.669588011,2.75547502,2.810944883,2.888900139,2.956348256,3.011985596,3.127225714,3.249380953,3.322441203,3.426349308,3.532311961,3.607334469,3.756654292
NORTE189,DELICIAS DOS,18.70504098,19.10234669,19.39614735,20.06017351,20.74141523,20.98166232,21.46300817,21.89136638,22.18127468,22.76116312,23.32135404,23.69610779,24.26147884,24.73920767,20.89003965,21.65824796,22.45932325,22.934936,23.62340575,24.37072713,24.90545139,25.95421009
NORTE190,DELICIAS DOS,8.50247791,8.686191738,8.790521049,9.095283517,9.327498738,9.441148544,9.583996365,9.782479924,9.918996599,10.13966949,10.39690163,10.52645351,10.74110695,10.91719811,15.33917686,15.90325828,16.49147332,16.84070713,17.34623797,17.89498249,18.28762081,19.05770528
NORTE191,ARMENDARIZ,8.726282775,8.811592475,8.96861053,9.177637605,9.464789191,9.550837201,9.746981929,9.848840865,9.959324026,10.1546067,10.38647946,10.56001181,10.7495094,10.90058425,11.00945298,11.40468461,11.75499064,11.99618006,12.2789154,12.63810114,12.88556867,13.39716211
NORTE192,ARMENDARIZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE193,ABRHAM GONZALEZ,10.31754612,10.50878616,10.70018935,11.12476667,11.47284038,9.090202231,9.332061204,9.465423927,9.624067986,9.864069402,10.05516185,10.20687532,10.44080692,10.63708494,10.7915053,11.15937819,11.55090884,11.76751916,12.0932598,12.51084554,12.82123574,13.39863536
NORTE194,BUFALO,6.570376979,6.70166966,7.049180414,7.493750321,7.816036776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE195,BUFALO,0,0,0,0,0,7.971775772,8.30466046,8.530055414,8.785988346,9.029749241,9.391486892,9.636901001,9.958768247,10.32802633,10.57095005,11.10730497,11.58601443,11.975001,12.56100092,13.15710454,13.65200214,14.44507593
NORTE196,JIMENEZ,12.42871317,12.77953672,13.21486836,13.9183498,14.55037418,14.95814017,15.53425127,16.15621282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE197,JIMENEZ,0,0,0,0,0,0,0,0,16.58710419,17.32546059,18.04190444,18.61858294,19.34179169,20.07660944,20.72741412,21.78895367,22.98926909,23.92962479,25.09341256,26.27729849,27.25848069,28.83434143
NORTE198,RIO FLORIDO,12.86862551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE199,RIO FLORIDO,0,13.21650421,13.47466974,13.96563215,14.44841781,14.66761252,14.94870876,15.31180218,15.55519742,15.86784027,16.20477434,16.3121966,16.62686214,16.84819866,16.97262518,17.49669507,18.0682706,18.33002693,18.8154925,19.2732687,19.55667893,20.23588929
NORTE200,PAPELERA DE CHIH.S.A. DE C.V.,12.7737653,12.7737653,12.7737653,12.7737653,12.7737653,12.71443869,12.71443869,12.71443869,12.71443869,12.71443869,12.71443869,12.71443869,12.71443869,12.71443869,12.71443869,12.71443869,12.57905337,12.57905337,12.57905337,12.57905337,12.57905337,12.57905337
NORTE201,GCC CEMENTO S.A. DE C.V.,15.29745637,15.37155161,15.44849576,15.73734597,16.03613955,15.99525342,16.14151909,16.24914866,16.2569442,16.40511516,16.61224902,16.61693504,16.75825694,16.84071135,16.86003561,17.21237407,17.59614985,17.71148117,17.99042892,18.27682056,18.3916812,18.3916812
NORTE202,MADERAS Y SINTETICOS MEX SA CV,2.029555827,2.075646521,2.075646521,2.075646521,2.15423039,2.15423039,2.180948608,2.180948608,2.180948608,2.205700194,2.205700194,2.205700194,2.242752171,2.242752171,2.26862833,2.26862833,2.26862833,2.372648276,2.372648276,2.372648276,2.453427174,2.453427174
NORTE203,FORD MOTOR COMPANY S.A. DE CV.,13.83788316,13.8394431,13.8394431,13.94741526,13.94741526,13.96072761,13.96072761,13.97290654,13.97290654,13.90435663,13.90435663,13.90435663,13.86428868,13.86428868,13.76129573,13.76129573,14.17429996,14.17429996,14.30715929,14.30715929,14.44442236,14.44442236
NORTE204,ALTEC ELECTRONICA CHIH (HSL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE205,FIH MEXICO INDUSTRY S.A. C.V.,1.683220406,1.729925941,1.776465084,1.847416044,1.92010285,1.951911528,2.006007983,2.006007983,2.034557011,2.088264539,2.149508828,2.184294127,2.23664766,2.280919964,2.316186655,2.397271297,2.483486468,2.532112077,2.604226232,2.67781591,2.726377714,2.726377714
NORTE206,AUMA S A DE C V,8.988605999,9.227754889,9.367537331,9.635922804,10,10.07600163,10.35525402,10.51044843,10.59987408,10.8769882,11.09602261,11.17921595,11.44962835,11.58292929,11.67175657,12.08721147,12.43156875,12.68377565,12.95625132,13.2349856,13.487477,13.91006155
NORTE207,HONEYWELL MAN CHIH S DE RL CV,0.107308714,0.107308714,0.107308714,0.107308714,0.107308714,0.107308714,0.107308714,0.107308714,0.107308714,0.107308714,0.107308714,0.107308714,0.107308714,0.107308714,0.107308714,0.107308714,0.110091447,0.110091447,0.110091447,0.110091447,0.110091447,0.110091447
NORTE208,SUPERIOR IND MEX.S.R.L.DE C.V. (HSL),7.216719557,7.218842634,7.222718367,7.325630081,7.482237392,7.431368263,7.467926362,7.486784405,7.46007244,7.498119737,7.563090065,7.536116117,7.619062736,7.62774295,7.608223512,7.738919296,7.883098495,7.906756028,8.003370994,8.102952894,8.174768704,8.174768704
NORTE209,JABIL CIRCUIT DE CHIH.S.R.L.CV,6.201811432,6.201811432,6.201811432,6.201811432,6.309867359,6.309867359,6.309867359,6.309867359,6.309867359,6.309867359,6.309867359,6.163059587,6.163059587,6.163059587,6.163059587,6.163059587,6.163059587,6.163059587,6.320037896,6.320037896,6.320037896,6.320037896
