CLAVE,NOMBRE SUBESTACION,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
OCCIDENTAL496,BUENAVISTA,17.96994185,17.96994185,17.96994185,17.96994185,17.96994185,17.96994185,17.96994185,17.96994185,17.96994185,17.96994185,17.96994185,17.96994185,17.96994185,17.96994185,17.96994185,17.96994185,17.96994185,17.96994185,17.96994185,17.96994185,17.96994185,17.96994185
OCCIDENTAL497,NOGALES,16.88917798,16.6723774,16.58540812,16.53873528,16.47369307,16.56979268,16.72312865,16.84625968,17.0325801,17.20625394,17.76331986,18.17419226,18.64417703,19.04345349,19.70939439,20.49427788,21.09210715,21.64790479,22.52898598,23.36796616,24.39616217,25.23027031
OCCIDENTAL498,NOGALES (PROVINCIA DE GALOMO S.A. DE C.V.),0,3.42928224,3.47894619,3.537852281,3.593719868,3.686261802,3.794045047,3.897663071,4.018806482,4.140176285,4.358855702,4.547988155,4.757987271,4.963489296,5.246576166,5.571814444,5.868234209,6.163491262,6.564112348,6.967527979,7.443938277,7.878192722
OCCIDENTAL499,BUENAVISTA NORTE,15.30913003,15.30913003,15.30913003,15.30913003,15.30913003,15.30913003,15.30913003,15.30913003,15.30913003,15.30913003,15.30913003,15.30913003,15.30913003,15.30913003,15.30913003,15.30913003,15.30913003,15.30913003,15.30913003,15.30913003,15.30913003,15.30913003
OCCIDENTAL500,BUENAVISTA NORTE,12.76647582,12.76647582,12.76647582,12.76647582,12.76647582,12.76647582,12.76647582,12.76647582,12.76647582,12.76647582,12.76647582,12.76647582,12.76647582,12.76647582,12.76647582,12.76647582,12.76647582,12.76647582,12.76647582,12.76647582,12.76647582,12.76647582
OCCIDENTAL501,EL REALITO,8.292048191,8.133564983,8.078917093,8.110475555,8.064697471,8.097260136,8.157061711,8.266985854,8.341342336,8.40865838,8.662093821,8.910746255,9.119760612,9.306529052,9.694413337,10.06955111,10.3720676,10.73103701,11.17549901,11.6813416,12.2896595,12.80816081
OCCIDENTAL502,PROMOCIONES INDUSTRIALES DE QUERETARO S.A. DE C.V. (SUBESTACION P.I.Q.),0,0,0.810628238,1.667382544,2.63101021,4.585274212,6.545553172,8.487001796,10.4565038,12.41951489,14.69907975,16.92065155,18.28628299,18.28628299,18.28628299,18.28628299,18.28628299,18.28628299,18.28628299,18.28628299,18.28628299,18.28628299
OCCIDENTAL503,LA FRAGUA,6.75527754,6.717084009,6.758890186,6.871076893,6.96962327,7.073932721,7.257251672,7.424378755,7.616423837,7.857581732,8.215781029,8.566367322,8.885777342,9.245651469,9.738367013,10.29603221,10.78616733,12.00199368,12.67616273,13.40658498,14.2720528,15.05118547
OCCIDENTAL504,LA FRAGUA,5.5222066,5.47111725,5.488742391,5.519100761,5.580398484,5.658042108,5.755715905,5.880876398,5.991341862,6.098160411,6.380839706,6.576046865,6.834115329,7.040172345,7.389054931,7.747339485,8.098363122,7.906821866,8.266292824,8.612330903,9.030268965,9.378433094
OCCIDENTAL505,SAN LUIS DE LA PAZ,16.29962009,16.24891345,16.40421479,16.52001275,16.6179654,16.88040075,17.20529039,17.50357522,17.78477531,18.05506015,18.73188211,19.26003474,19.85591178,12.17831413,12.7393238,13.36853271,13.97683048,14.48742362,15.30358681,16.10475889,17.05833148,17.89858369
OCCIDENTAL506,SAN LUIS DE LA PAZ,0,0,0,0,0,0,0,0,0,0,0,0,0,8.162561664,8.522483405,8.937389842,9.292288397,9.710489346,10.20239121,10.68087636,11.25467944,11.74787094
OCCIDENTAL507,LA CALIFORNIA,16.15733069,15.87135352,15.78856268,15.74413223,15.68221497,15.77369748,15.91966642,16.03688164,16.21425029,16.37957998,16.90988168,17.30101373,17.74841809,18.15547491,18.81831158,19.59681383,20.23859735,10.81986852,11.41127447,11.99037622,12.67628963,13.27078631
OCCIDENTAL508,LA CALIFORNIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.02426781,10.35666269,10.66671431,11.05997259,11.36238444
OCCIDENTAL509,LA SOLEDAD,5.84862751,5.757595901,5.739177156,5.733819664,5.733819664,5.697647622,5.759641735,5.8106334,5.882831181,5.950088195,6.149484625,6.297885536,6.46631133,6.46631133,6.79328402,7.078788915,7.314424462,7.53637988,7.872798195,8.196033582,8.588150875,8.914467312
OCCIDENTAL510,SAN JOSE ITURBIDE,17.17129645,16.90403191,16.78309044,16.76820942,16.66710757,16.79286388,16.91003838,17.05974752,17.20702875,17.4044796,17.98846479,18.42330315,18.84869555,19.29683801,20.01548984,20.8559155,21.10198113,21.67024273,22.64244909,23.57704608,24.71017203,25.65434959
OCCIDENTAL511,SAN JOSE ITURBIDE,6.208246547,6.10221753,6.073549416,6.058956437,6.036976313,6.073420085,6.130236211,6.175372643,6.243060485,6.305493903,6.507761956,6.655753459,6.824652127,6.977261827,7.227309713,7.520779338,8.184043086,8.489342321,8.852195499,9.199215069,9.622179975,9.970055204
OCCIDENTAL512,CHIPILO,8.549358278,8.367515637,8.34511913,8.290418202,8.22652324,8.293109493,8.337207788,8.365532587,8.474603807,8.526408487,8.766571076,8.984405789,9.178236208,9.40262767,9.704239476,10.11869972,10.40441703,10.72750573,11.15296793,11.61920952,12.18241188,12.65289107
OCCIDENTAL513,CHIPILO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL514,SAN FELIPE,8.48087894,8.378182786,8.44386553,8.463050551,8.47087641,8.622018848,8.739616233,8.902261118,9.035376778,9.222829812,9.553693575,9.80607926,10.15535929,10.4172808,10.89368536,11.3715586,11.84169979,12.29347846,12.86163518,13.48698317,14.23491148,14.88313843
OCCIDENTAL515,SAN FELIPE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL516,DOLORES HIDALGO,10.91157149,10.77150339,10.76836136,10.79121692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL517,DOLORES HIDALGO,0,0,0,0,10.80198986,10.91879062,11.07438615,11.21115331,11.39126379,13.79954753,14.28257475,14.65056168,15.06856752,15.45475768,16.06164624,16.7711213,17.36747025,17.93625378,18.78316726,19.60520167,20.59713951,21.43592862
OCCIDENTAL518,DOLORES HIDALGO,10.07221983,9.942926202,9.940025871,9.961123311,9.971067564,10.07888365,10.22251029,10.3487569,10.51501273,8.438620946,8.789241783,9.071789601,9.387734531,9.686309298,10.12631533,10.63524457,11.07657327,11.50387907,12.11395759,12.71319901,13.4282399,14.05022026
OCCIDENTAL519,SAN DIEGO PENUELAS,9.886653129,9.694975937,9.627184007,9.659595347,9.602554179,9.638837811,9.707558216,9.757854341,9.919539049,9.997206008,10.29610079,10.58679542,10.83269179,11.05209565,11.5077531,11.95053118,12.30699022,12.72772846,13.25224183,13.75248874,14.36463416,14.7042154
OCCIDENTAL520,SAN MIGUEL ALLENDE,10.95353907,10.83423852,10.85242022,10.89688366,10.92925521,11.06920042,11.24906137,11.41042513,11.61658177,11.81636292,12.28347392,12.65469753,13.07192202,13.46439954,0,0,0,0,0,0,0,0
OCCIDENTAL521,SAN MIGUEL ALLENDE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.05269469,14.73547032,15.32351946,15.89137947,16.71069634,17.51382442,18.47518354,19.30617894
OCCIDENTAL522,SAN MIGUEL ALLENDE,10.03025225,9.921007683,9.937656826,9.978372389,10.00801531,10.13616437,10.30086463,10.44862684,10.63740629,10.82034766,11.24808532,11.58801804,11.97007418,12.32946931,12.86817637,13.49340002,14.0318818,14.55187622,15.3021319,16.03756335,16.91788838,17.67883818
OCCIDENTAL523,OUTOKUMPU MEXINOX SA DE CV (THYSSENKRUPP),9.943855929,9.872408195,9.93208784,10.08199739,10.14585029,10.33485318,10.40020283,10.40020283,10.40020283,10.40020283,10.40020283,10.40020283,10.40020283,10.40020283,10.40020283,10.40020283,10.40020283,10.40020283,10.40020283,10.40020283,10.40020283,10.40020283
OCCIDENTAL524,INDUSTRIAL MINERA MEXICO SA DE CV (PLANTA ELECTROLITICA DE ZINC),68.17791712,66.71951583,66.24341136,66.24341136,66.24341136,66.24341136,66.24341136,66.24341136,66.24341136,66.24341136,66.24341136,66.24341136,66.24341136,66.24341136,66.24341136,66.24341136,66.24341136,66.24341136,66.24341136,66.24341136,66.24341136,66.24341136
OCCIDENTAL525,ACEROS DM SA DE CV (PROYECTO ACERIA),47.25894416,46.3212783,46.32271016,46.45721026,46.97850506,47.92579844,49.03064478,50.03989756,51.230881,52.3795372,54.70387828,54.70387828,54.70387828,54.70387828,54.70387828,54.70387828,54.70387828,54.70387828,54.70387828,54.70387828,54.70387828,54.70387828
OCCIDENTAL526,GRUPO ACERERO SA DE CV (FONDERIA EJE 122),61.30335923,60.94505113,62.22297554,64.32452914,66.28829644,68.85419014,71.64058051,74.28337174,77.19414871,80.04253643,84.71195306,88.74702659,93.12047447,97.33106301,102.9828876,106.7961481,106.7961481,106.7961481,106.7961481,106.7961481,106.7961481,106.7961481
OCCIDENTAL527,GENERAL MOTORS S DE RL DE CV (S LUIS P),9.339798461,9.430666471,9.607068919,10.14914467,10.60968791,11.19987576,11.89563198,11.89563198,11.89563198,11.89563198,11.89563198,11.89563198,11.89563198,11.89563198,11.89563198,11.89563198,11.89563198,11.89563198,11.89563198,11.89563198,11.89563198,11.89563198
OCCIDENTAL528,BMW SLP S.A. de C.V. (N6),3.290698715,6.80316117,10.56148444,11.86643764,12.93095435,14.97838159,16.79026007,17.27273727,17.81773438,18.34817311,19.2933086,20.0897772,20.95946312,21.78920011,22.93713605,24.24347436,24.8447483,24.8447483,24.8447483,24.8447483,24.8447483,24.8447483
OCCIDENTAL529,BMW SLP S.A. de C.V. (N7),3.290698715,6.80316117,10.56148444,11.86643764,12.93095435,14.97838159,16.79026007,17.27273727,17.81773438,18.34817311,19.2933086,20.0897772,20.95946312,21.78920011,22.93713605,24.24347436,24.8447483,24.8447483,24.8447483,24.8447483,24.8447483,24.8447483
OCCIDENTAL530,TRANSPARQUE INTERPUERTO S.A. DE C.V. Y WTC 2 INDUSTRIALS. A. DE C.V. (AGRUPADA Planta armadora ford ) Y (PARQUE INDUSTRIAL WTC 2 ),0,2.757678851,4.190604358,6.052917452,7.631788638,9.406319019,11.42963499,14.02474477,17.1176358,18.77299041,18.77299041,18.77299041,18.77299041,18.77299041,18.77299041,18.77299041,18.77299041,18.77299041,18.77299041,18.77299041,18.77299041,18.77299041
OCCIDENTAL531,METAL TECHNOLOGIES COMPONENTS S. DE R.L. DE C.V.,0.553351877,0.571238567,0.779029548,0.982797449,1.179944326,1.384911927,1.497715301,1.497715301,1.497715301,1.497715301,1.497715301,1.497715301,1.497715301,1.497715301,1.497715301,1.497715301,1.497715301,1.497715301,1.497715301,1.497715301,1.497715301,1.497715301
OCCIDENTAL532,CRYOINFRA S.A. DE C.V.,0,3.104562205,3.931443983,5.17541986,5.954697142,6.777294466,7.618824338,8.443257561,9.297331108,10.14451698,11.23336612,12.25474292,13.3362631,13.3362631,13.3362631,13.3362631,13.3362631,13.3362631,13.3362631,13.3362631,13.3362631,13.3362631
OCCIDENTAL533,SUACERO S.A. DE C.V.,0,5.973873528,11.76774574,17.42766867,22.91634393,28.52726098,34.20742659,34.20742659,34.20742659,34.20742659,34.20742659,34.20742659,34.20742659,34.20742659,34.20742659,34.20742659,34.20742659,34.20742659,34.20742659,34.20742659,34.20742659,34.20742659
OCCIDENTAL534,ACEROS SAN LUIS SA DE CV,18.13000718,18.65768499,18.96777663,19.25480374,19.74875563,20.45397901,21.25642513,21.97450069,21.97450069,21.97450069,21.97450069,21.97450069,21.97450069,21.97450069,21.97450069,21.97450069,21.97450069,21.97450069,21.97450069,21.97450069,21.97450069,21.97450069
OCCIDENTAL535,CONTINENTAL TIRE MEX SA DE CV (GEN T),9.412720755,9.524540884,9.662478298,9.826084975,9.981252464,10.23827984,10.53763868,10.82542896,11.0271092,11.0271092,11.0271092,11.0271092,11.0271092,11.0271092,11.0271092,11.0271092,11.0271092,11.0271092,11.0271092,11.0271092,11.0271092,11.0271092
OCCIDENTAL536,MANUFACTURAS VITROMEX SA DE CV (EJE 140),4.555376108,4.632074575,4.658540179,4.686767331,4.686767331,4.686767331,4.686767331,4.686767331,4.686767331,4.686767331,4.686767331,4.686767331,4.686767331,4.686767331,4.686767331,4.686767331,4.686767331,4.686767331,4.686767331,4.686767331,4.686767331,4.686767331
OCCIDENTAL537,CFE CAP PONI,0.139921329,0.151222537,0.16427195,0.184237237,0.19182909,0.19182909,0.19182909,0.19182909,0.19182909,0.19182909,0.19182909,0.19182909,0.19182909,0.19182909,0.19182909,0.19182909,0.19182909,0.19182909,0.19182909,0.19182909,0.19182909,0.19182909
OCCIDENTAL538,DESARROLLADORA PARQUE LOGISTICO S. DE R.L. DE C.V. (PARQUE LOGISTICO WTC),0,2.363724729,7.760378441,9.960497073,10.80540372,11.83691185,12.41957673,13.00650705,13.67116594,14.35751797,15.35111338,15.35111338,15.35111338,15.35111338,15.35111338,15.35111338,15.35111338,15.35111338,15.35111338,15.35111338,15.35111338,15.35111338
OCCIDENTAL539,GOODYEAR S. DE R.L. DE C.V. (BARRACUDA),5.858218186,5.977114452,7.358831207,7.99201492,8.669943585,9.497595897,10.43963837,11.6706394,11.6706394,11.6706394,11.6706394,11.6706394,11.6706394,11.6706394,11.6706394,11.6706394,11.6706394,11.6706394,11.6706394,11.6706394,11.6706394,11.6706394
OCCIDENTAL540,CONTINENTAL AUTOMOTIVE MEXICANA S.A. DE C.V.,2.696527694,2.634434783,2.701831893,2.80093082,2.900407249,2.960653467,3.032428193,3.100123375,3.180961539,3.261120137,3.416701966,3.547648397,3.666226405,3.666226405,3.666226405,3.666226405,3.666226405,3.666226405,3.666226405,3.666226405,3.666226405,3.666226405
OCCIDENTAL541,PROD NAC DE PAPEL DESTINTADO SA DE CV,10.73075323,10.74344943,11.12262668,11.53218001,11.75580383,11.75580383,11.75580383,11.75580383,11.75580383,11.75580383,11.75580383,11.75580383,11.75580383,11.75580383,11.75580383,11.75580383,11.75580383,11.75580383,11.75580383,11.75580383,11.75580383,11.75580383
OCCIDENTAL542,TISAMATIC S DE RL DE CV,23.86878963,23.70660348,23.76516376,23.94249994,24.3543169,24.82352443,26.04544751,27.27631577,28.67019083,30.10955919,32.20857659,32.20857659,32.20857659,32.20857659,32.20857659,32.20857659,32.20857659,32.20857659,32.20857659,32.20857659,32.20857659,32.20857659
OCCIDENTAL543,NACIONAL DEL COBRE SA DE CV (200),4.6748117,4.638039323,4.676929766,4.72497841,4.72497841,4.72497841,4.72497841,4.72497841,4.72497841,4.72497841,4.72497841,4.72497841,4.72497841,4.72497841,4.72497841,4.72497841,4.72497841,4.72497841,4.72497841,4.72497841,4.72497841,4.72497841
OCCIDENTAL544,CUMMINS GPO IND S DE RL DE CV (EJE 122),1.731563613,1.832263497,1.931448395,1.967533596,1.967533596,1.967533596,1.967533596,1.967533596,1.967533596,1.967533596,1.967533596,1.967533596,1.967533596,1.967533596,1.967533596,1.967533596,1.967533596,1.967533596,1.967533596,1.967533596,1.967533596,1.967533596
OCCIDENTAL545,NACIONAL DE COND ELEC SA DE CV (3830),1.977826855,1.978886804,2.051383121,2.065863911,2.057739447,2.06974331,2.088896603,2.104276979,2.137666032,2.137666032,2.137666032,2.137666032,2.137666032,2.137666032,2.137666032,2.137666032,2.137666032,2.137666032,2.137666032,2.137666032,2.137666032,2.137666032
OCCIDENTAL546,ALUPRINT S DE RL DE CV,2.366125141,2.366125141,2.366125141,2.366125141,2.366125141,2.366125141,2.366125141,2.366125141,2.366125141,2.366125141,2.366125141,2.366125141,2.366125141,2.366125141,2.366125141,2.366125141,2.366125141,2.366125141,2.366125141,2.366125141,2.366125141,2.366125141
OCCIDENTAL547,CONDUCTORES MONTERREY SA DE CV (EJE 122 SLP),4.9722915,4.885953764,4.885953764,4.885953764,4.885953764,4.885953764,4.885953764,4.885953764,4.885953764,4.885953764,4.885953764,4.885953764,4.885953764,4.885953764,4.885953764,4.885953764,4.885953764,4.885953764,4.885953764,4.885953764,4.885953764,4.885953764
OCCIDENTAL548,HITCHINER SA DE CV,1.011853975,1.168623023,1.272176557,1.375658668,1.481395801,1.622813175,1.783775902,1.957030365,2.109874527,2.109874527,2.109874527,2.109874527,2.109874527,2.109874527,2.109874527,2.109874527,2.109874527,2.109874527,2.109874527,2.109874527,2.109874527,2.109874527
OCCIDENTAL549,3M DE MEXICO SA DE CV (SAN LUIS POTOSI),2.424957914,2.406691356,2.488954478,2.580245397,2.671884075,2.793905041,2.878952812,2.878952812,2.878952812,2.878952812,2.878952812,2.878952812,2.878952812,2.878952812,2.878952812,2.878952812,2.878952812,2.878952812,2.878952812,2.878952812,2.878952812,2.878952812
OCCIDENTAL550,BORGWARNER COM PDS S DE RL DE CV (REMY COMPONENTE),0.631281081,0.644666423,0.666701767,0.691155335,0.715702055,0.748387101,0.785226007,0.833216201,0.833216201,0.833216201,0.833216201,0.833216201,0.833216201,0.833216201,0.833216201,0.833216201,0.833216201,0.833216201,0.833216201,0.833216201,0.833216201,0.833216201
OCCIDENTAL551,BONLAM SA DE CV,2.224040767,2.186192148,2.192712489,2.2045632,2.213991544,2.24526079,2.268493078,2.268493078,2.268493078,2.268493078,2.268493078,2.268493078,2.268493078,2.268493078,2.268493078,2.268493078,2.268493078,2.268493078,2.268493078,2.268493078,2.268493078,2.268493078
OCCIDENTAL552,A SHULMAN DE MEXICO SA DE CV,0.306008634,0.311144275,0.311144275,0.311144275,0.311144275,0.311144275,0.311144275,0.311144275,0.311144275,0.311144275,0.311144275,0.311144275,0.311144275,0.311144275,0.311144275,0.311144275,0.311144275,0.311144275,0.311144275,0.311144275,0.311144275,0.311144275
OCCIDENTAL553,MCM AMERICAS S DE RL DE CV (MABE SANYO COMP),1.275116361,1.345945891,1.396921647,1.449736182,1.501563185,1.571277788,1.649215031,1.727352283,1.754081299,1.754081299,1.754081299,1.754081299,1.754081299,1.754081299,1.754081299,1.754081299,1.754081299,1.754081299,1.754081299,1.754081299,1.754081299,1.754081299
OCCIDENTAL554,INDUSTRIAS QUIMICA DE MEXICO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL555,GPO ACERERO SA DE CV (EJE 108),1.263484787,1.249289827,1.245917766,1.245917766,1.245917766,1.245917766,1.245917766,1.245917766,1.245917766,1.245917766,1.245917766,1.245917766,1.245917766,1.245917766,1.245917766,1.245917766,1.245917766,1.245917766,1.245917766,1.245917766,1.245917766,1.245917766
OCCIDENTAL556,VIDRIERA INDUSTRIAL DEL POTOSI,9.115542982,9.062558832,9.055387608,9.055387608,9.055387608,9.055387608,9.055387608,9.055387608,9.055387608,9.055387608,9.055387608,9.055387608,9.055387608,9.055387608,9.055387608,9.055387608,9.055387608,9.055387608,9.055387608,9.055387608,9.055387608,9.055387608
OCCIDENTAL557,VALEO SISTEMAS ELECTRICOS SA DE CV (AV. CENTRAL),2.952812641,2.954116858,2.967803203,2.954632505,2.954632505,2.954632505,2.954632505,2.954632505,2.954632505,2.954632505,2.954632505,2.954632505,2.954632505,2.954632505,2.954632505,2.954632505,2.954632505,2.954632505,2.954632505,2.954632505,2.954632505,2.954632505
OCCIDENTAL558,MINERA SAN XAVIER SA DE CV,3.695013847,3.6293458,3.633268221,3.645029769,3.651806897,3.693566459,3.747620268,3.747620268,3.747620268,3.747620268,3.747620268,3.747620268,3.747620268,3.747620268,3.747620268,3.747620268,3.747620268,3.747620268,3.747620268,3.747620268,3.747620268,3.747620268
OCCIDENTAL559,LEISER S DE RL DE CV (SAN LUIS POTOSI),3.68947885,3.674815883,3.709938468,3.754441411,3.795215991,3.820742447,3.820742447,3.820742447,3.820742447,3.820742447,3.820742447,3.820742447,3.820742447,3.820742447,3.820742447,3.820742447,3.820742447,3.820742447,3.820742447,3.820742447,3.820742447,3.820742447
OCCIDENTAL560,FABRICAS DE PAPEL POTOSI SA DE CV,1.440116372,1.458646041,1.468245675,1.480792296,1.475737368,1.530885015,1.530885015,1.530885015,1.530885015,1.530885015,1.530885015,1.530885015,1.530885015,1.530885015,1.530885015,1.530885015,1.530885015,1.530885015,1.530885015,1.530885015,1.530885015,1.530885015
OCCIDENTAL561,THYSSENKRUPP BILSTEIN SASA SA,4.38585684,4.369891504,4.333149721,4.333149721,4.333149721,4.333149721,4.333149721,4.333149721,4.333149721,4.333149721,4.333149721,4.333149721,4.333149721,4.333149721,4.333149721,4.333149721,4.333149721,4.333149721,4.333149721,4.333149721,4.333149721,4.333149721
OCCIDENTAL562,EATON TRUCK COMPONENTES S DE RL DE CV,2.223835739,2.302447409,2.416875449,2.541675511,2.673006967,2.836880102,3.019269879,3.209149398,3.422745515,3.648704698,3.97410811,4.293104663,4.495660371,4.495660371,4.495660371,4.495660371,4.495660371,4.495660371,4.495660371,4.495660371,4.495660371,4.495660371
OCCIDENTAL563,FCA DE ENV DE VIDRIO DEL POTOS (FEVISA INDUSTRIAL EJE 140),5.679889501,5.626147083,5.869266376,5.824911047,5.824911047,5.824911047,5.824911047,5.824911047,5.824911047,5.824911047,5.824911047,5.824911047,5.824911047,5.824911047,5.824911047,5.824911047,5.824911047,5.824911047,5.824911047,5.824911047,5.824911047,5.824911047
OCCIDENTAL564,PORCELANITE LAMOSA SA DE CV (SAN LUIS POTOSI),2.489510556,2.47727777,2.589497555,2.728846563,2.874536097,3.0541431,3.099766011,3.099766011,3.099766011,3.099766011,3.099766011,3.099766011,3.099766011,3.099766011,3.099766011,3.099766011,3.099766011,3.099766011,3.099766011,3.099766011,3.099766011,3.099766011
OCCIDENTAL565,MC CORMICK DE MEXICO SA DE CV (SAN LUIS POTOSI),0.768250007,0.762882037,0.762882037,0.762882037,0.762882037,0.762882037,0.762882037,0.762882037,0.762882037,0.762882037,0.762882037,0.762882037,0.762882037,0.762882037,0.762882037,0.762882037,0.762882037,0.762882037,0.762882037,0.762882037,0.762882037,0.762882037
OCCIDENTAL566,HERDEZ SA DE CV,0.199679803,0.2632991,0.272298927,0.282286422,0.292311962,0.305661414,0.320707414,0.324309729,0.324309729,0.324309729,0.324309729,0.324309729,0.324309729,0.324309729,0.324309729,0.324309729,0.324309729,0.324309729,0.324309729,0.324309729,0.324309729,0.324309729
OCCIDENTAL567,BARILLA MEXICO SA DE CV,0.862450102,0.909070728,0.940143677,0.974626662,1.009241005,1.017449846,1.017449846,1.017449846,1.017449846,1.017449846,1.017449846,1.017449846,1.017449846,1.017449846,1.017449846,1.017449846,1.017449846,1.017449846,1.017449846,1.017449846,1.017449846,1.017449846
