CLAVE,NOMBRE SUBESTACION,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
NORESTE284,ESTANZUELA,7.28216277,7.545823749,8.017790908,8.244563002,8.605119718,6.430070078,6.698147967,7.031715184,6.74238576,7.006130816,7.283341621,7.658541387,8.049096914,8.412889989,8.77318805,9.042866931,9.421398286,9.754428471,10.29487078,10.63418722,11.19671941,11.72017636
NORESTE285,ESTANZUELA,9.110099813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE286,ESTANZUELA,0,9.635868949,10.43283439,10.91476634,11.57491106,9.128052372,9.753143598,10.37581839,10.98584723,11.51720333,12.07168528,12.79289935,13.54524354,14.2575558,12.80933406,13.29068855,13.93610384,14.51874066,15.4159156,16.01761156,16.96119048,17.85261934
NORESTE287,SAN AGUSTIN,4.669820009,4.989370467,5.450643552,5.748313508,6.140105262,6.478717739,6.867153704,7.233699998,7.639029684,8.012160642,8.402404945,8.908897503,9.437314999,8.256970877,8.720471325,9.099018696,9.592234553,10.04483311,10.71835954,11.14849318,11.81729194,12.45063321
NORESTE288,SAN AGUSTIN,5.058070163,5.658710959,6.426630124,7.006573942,7.702554875,8.334415722,9.032408032,7.770088134,8.318812489,8.835375808,9.374747775,10.04854883,10.75302554,9.936789527,10.54199057,11.04667539,11.69273667,12.29166057,13.11477365,13.69039198,14.56205748,15.39369049
NORESTE289,SOLIDARIDAD,7.176652084,7.468144541,7.966637798,8.222149252,8.611259123,8.923754842,9.303279741,9.773955643,10.29565927,10.77387722,11.27393038,8.686890794,9.234443845,9.756528235,10.36389872,10.87305347,11.52195735,12.12506245,12.99864924,13.63067472,14.56114113,15.45611076
NORESTE290,SOLIDARIDAD,4.303725188,4.400278989,5.064771061,5.16568078,5.350165093,5.486323352,5.138381524,5.349886486,5.597704685,5.820734483,6.054326858,4.47942011,4.753540777,5.014143915,5.318161577,5.571408677,5.895897291,6.196549844,6.634926366,6.949514443,7.415782524,7.863386829
NORESTE291,SAN BERNABE,8.009135439,8.276135939,8.770994073,8.997151979,9.369177898,9.65719596,10.01723167,10.47412273,10.98371319,8.78763586,9.227292838,10.96735115,11.59341934,12.18428396,11.56044371,12.05769266,12.70668573,13.3016427,14.13623739,14.70065144,15.57960138,16.41159126
NORESTE292,SAN BERNABE,7.763281567,8.156328552,8.777502904,9.132544721,7.789709889,8.037597449,8.345509476,8.734324547,9.167541604,9.560764332,9.972414667,9.471466286,10.01172616,10.52156457,11.12050495,11.61149444,11.01576904,11.53014469,12.29777181,12.83304951,13.54913119,14.22065168
NORESTE293,EL CANADA,7.494993971,7.994844468,8.721453014,9.18603198,9.800954123,10.33085788,10.94010513,11.61287985,12.30203362,12.94107823,13.60873662,12.02055277,12.65850805,13.25562448,13.96255545,14.53175551,15.28239315,15.96645764,16.9993248,17.54819171,18.46471012,19.31592904
NORESTE294,EL CANADA,6.660514638,6.839366624,7.205371266,7.349748432,7.613040671,7.807577019,8.059939933,8.389242394,8.75959602,9.089826637,8.126714213,8.562127617,9.015633392,9.44000778,9.942540143,10.32658627,10.83858581,11.30229186,12.01153316,12.49120819,13.23815137,13.94519904
NORESTE295,FARO,6.229977194,6.4206866,6.787718297,6.946457618,7.217721721,7.424074481,7.685635233,8.021117829,8.397653141,8.734510746,9.088644349,9.565428622,10.06186558,10.52528031,11.07531213,11.51557278,12.09909443,12.62934032,13.43476041,13.98419988,14.83362989,15.63931616
NORESTE296,FARO,6.000484642,6.065886143,6.294714198,6.327927877,6.462973324,6.538528307,6.661603936,6.846000499,7.060638362,7.239687915,7.429047687,7.714109131,8.009251793,8.272845423,8.599085377,8.835196557,9.17634776,9.471723368,9.966625195,10.26497999,10.77697556,11.24909258
NORESTE297,PROLEC,7.926744218,9.999501564,10.65652079,8.604055029,8.893564259,9.109813592,9.37871565,9.743972345,10.15630084,10.52133186,10.90470124,11.43334031,11.98307725,12.49130343,12.39510981,12.14146706,12.74321655,13.28817433,14.1217944,14.68550196,15.56341347,16.39440408
NORESTE298,PROLEC,11.06882988,11.45102614,12.14884148,8.614031166,8.904416902,9.121479812,10.14057148,10.52004959,10.94936443,11.32793212,11.72536741,12.27833265,12.85309991,13.38255938,13.35836538,12.44777006,13.03473592,13.56209923,14.38214545,14.8984985,15.73013942,16.51006857
NORESTE299,MUNICH,6.538527373,6.617532341,6.875036543,6.919058819,7.074472193,7.164862565,7.30740451,7.514290652,7.754625517,7.955885767,8.168702082,8.486957723,8.81657341,9.111708502,10.01554076,10.27195539,10.64962386,10.97320081,11.50617133,11.80974786,12.35663408,12.85470357
NORESTE300,MUNICH,10.6978114,10.84541885,11.23699525,11.2643514,11.4727863,11.57521978,11.76145442,12.05513005,12.40107453,12.6828727,12.98195335,15.55493984,16.09577734,16.57046052,16.26669329,16.66506792,17.25931763,17.76496044,18.64159305,19.14742725,20.04859832,20.87163116
NORESTE301,MIRAVALLE,5.245460393,5.563073012,6.037641776,6.330189162,6.726172703,7.063480254,6.905784426,7.251021436,6.978040748,7.173251656,7.379302737,7.681231441,7.994247172,8.276742585,8.62292772,8.879659691,9.242892117,9.56105517,10.08196527,10.40536764,10.94664403,11.44904847
NORESTE302,MIRAVALLE,9.50038272,9.721577443,10.20788656,10.3795072,10.71886768,10.96102529,11.28404413,11.71397524,10.64378998,11.02408289,11.42411681,11.97626736,12.55042532,13.08102262,13.71682102,14.21445971,14.88673884,15.4910484,16.42979922,17.05250864,18.03807283,18.93274611
NORESTE303,LA SILLA,7.714594626,7.915004454,8.319153681,8.467012059,8.751750593,8.96319498,9.228850714,8.408895928,8.755596576,9.061663087,9.38301884,9.82898547,10.2925969,9.205815838,9.673827282,10.04535452,10.54125175,10.99007142,11.67750452,12.14162028,12.84251582,13.47920921
NORESTE304,LA SILLA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE305,LA SILLA,5.869068248,6.155110026,6.590602875,6.780986002,6.630453121,6.871149236,7.154928063,5.727728037,6.086791136,6.421887016,6.771683427,7.216771823,7.681639068,6.273324451,6.706347304,7.077760338,7.542059527,7.978473201,8.595516334,9.055374809,9.715999535,10.3560017
NORESTE306,TOPO CHICO,7.319247059,7.371322428,7.621242676,7.63372933,7.768894509,7.832204165,7.952154374,8.144589158,8.371624465,8.556084154,8.751528386,9.058454275,9.375605051,9.654333207,10.00460951,10.24860186,10.23459046,10.53575219,11.0570204,11.35843885,11.89445956,12.38422805
NORESTE307,TOPO CHICO,5.642361776,5.723747178,5.959881607,6.011234845,6.159443223,6.251202264,6.388596376,6.571301135,6.783423684,6.961239694,7.149321877,7.429768438,7.720266389,7.980669608,8.301837037,8.536292808,9.235035355,9.535695313,10.0374493,10.34147563,10.86095048,11.34050485
NORESTE308,CADEREYTA DOS,5.573046255,5.765870598,6.117627249,6.282114838,6.548492158,6.762387582,7.478713511,8.285549854,9.151645856,9.99415361,6.849303401,7.411165551,7.999416879,8.571600897,9.145491702,9.634556666,10.24927023,10.82522866,11.64518349,12.20585845,13.03344773,13.82885953
NORESTE309,CADEREYTA DOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE310,RIEL,7.354003063,7.486770861,7.822676112,7.916616238,8.123365504,8.255809727,8.448639943,8.720216427,9.03108286,7.773138471,8.029940884,8.392556391,8.769183798,9.114083018,9.494907834,9.777215801,10.17677133,10.52668383,11.09979433,11.45543247,12.05090648,12.60355609
NORESTE311,RIEL,9.769781032,10.07621448,10.65955313,10.91593833,11.34919137,11.6804625,12.09866223,12.63340044,13.23177715,11.5479389,12.01979354,12.65401418,13.31443544,13.93134436,14.66309092,15.24967846,16.0261526,16.73224734,17.80315255,18.5350766,19.6648473,20.73691116
NORESTE312,RIEL,1.357743934,1.388646183,1.447005102,1.460523404,1.49758047,1.520925644,1.555384478,1.604312767,1.662562,1.708637798,1.759343516,1.832979839,1.909353904,1.97852335,2.063006129,2.126168189,2.214912002,2.292945719,2.419718428,2.499201856,2.631128166,2.753851838
NORESTE313,GUADALUPE,9.753177823,9.878031667,10.26952257,10.34227722,10.58157598,10.73151476,10.95658608,11.29113369,11.67631414,11.90692136,12.21519417,12.68068409,13.16256585,13.59243294,14.12505508,14.50947083,14.3010422,14.76486749,15.539948,16.00879487,16.81104797,17.55137081
NORESTE314,GUADALUPE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE315,GUADALUPE,9.006950883,9.122715503,9.484741554,9.552398623,9.773882974,9.912862432,10.10952677,10.40694862,10.7506465,11.04153519,11.34834086,11.8021349,12.27237729,12.69522521,13.21519863,13.59756509,12.77229321,13.21618548,13.94060801,14.39219981,15.14541193,15.84517484
NORESTE316,GUADALUPE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE317,VALLE SOLEADO,14.9712755,15.20768777,15.85581402,16.01278129,16.42787412,16.70382188,16.35781928,17.01346213,17.75083292,14.47277704,15.2264299,16.19285566,17.20179002,18.1627008,17.62694396,18.53275032,18.54757908,19.51402961,20.91551221,21.92804013,23.42041366,24.85536954
NORESTE318,VALLE SOLEADO,9.96595537,10.420993,11.16620441,11.57186938,11.40319722,11.81133745,12.29211266,12.9009284,13.57566912,10.48929792,11.02882793,13.13939097,13.90366438,14.62642674,13.52767644,14.19022454,15.03506364,15.76513406,16.84326634,17.60490296,18.74857631,19.84235696
NORESTE319,FOMERREY 22,13.0832594,13.31674984,15.43532869,15.65048253,16.11829499,16.43940192,14.97492825,15.45116812,15.99768158,16.46650197,16.96039879,17.67558214,18.41746168,19.09011877,19.91081339,18.53043026,19.33440625,20.0464438,21.18658574,21.91462479,23.10446081,24.21590242
NORESTE320,FOMERREY 22,0,0,0,0,0,0,9.829977569,13.70149884,14.42818745,15.09188296,15.78692531,16.69864562,17.64927852,18.54618948,19.60006329,22.64056329,23.82629836,24.90905884,26.53702344,27.6617628,29.38227626,31.01906737
NORESTE321,MONTE KRISTAL,4.849245018,5.189009398,5.676371149,5.993507954,6.408822257,6.774164637,7.180716363,7.666238105,8.776381581,9.130448937,9.532518355,10.04840548,10.58580928,8.784835054,9.328996687,9.784625679,10.36589181,10.86812583,11.61023485,12.1341116,12.92123826,13.67389675
NORESTE322,MONTE KRISTAL,8.57202347,8.978198437,9.602941816,9.935320507,11.00548028,11.34973517,11.76658052,12.30319563,11.89183574,12.41977921,12.97056492,10.20067121,10.85934455,11.48884508,12.21956932,12.83520198,13.61650275,14.34444339,15.39334177,16.1571081,17.27554401,18.35298421
NORESTE323,MIRADOR,8.62841659,9.836311707,10.257075,10.36014192,10.63022314,10.80306295,11.05491542,11.40979388,11.81783886,12.16632053,12.53458184,13.06653262,13.61840727,14.11927086,14.72980605,15.18846822,15.83023352,16.39584979,17.31048811,17.88732224,18.83999878,19.72739886
NORESTE324,DINASTIA,8.158520387,8.548760699,8.38260881,8.776124622,9.312970528,9.768429604,10.29843933,10.93226797,11.62710377,12.14942821,12.69552775,13.41529143,14.16558049,14.87208303,15.70376608,16.38232109,17.26718702,18.07877895,19.28779805,20.13272958,21.41292284,22.57470888
NORESTE325,LA MODERNA,0,0,0,0,0,0,0,0,0,5.868144793,8.092286096,8.522707054,8.970963793,9.390075508,11.21698864,11.64009861,12.20696808,12.71892962,13.50654152,14.03537265,14.86387734,15.64680398
NORESTE326,BERLIN (METROPLEX),7.269476064,7.374614125,7.679142237,7.74559096,7.936841067,8.055356026,8.205997151,8.432149854,8.694545206,8.91500998,9.147171927,10.29212551,10.67715329,11.01967951,11.44518879,11.75031539,12.19471314,12.57780354,13.22523874,13.61126442,14.27997589,14.89509895
NORESTE327,SANTA CRUZ,4.684318304,5.68865915,6.034125038,6.19484526,6.02243299,6.229614366,6.474362446,6.316075503,6.653200081,6.962223577,6.502013275,6.902843318,7.321147792,7.718429044,7.075862548,7.367276431,7.750811407,8.100732265,8.627812515,8.991139228,9.547974327,10.07742938
NORESTE328,SANTA CRUZ,10.10544806,10.43559971,11.05288411,11.33142358,11.79363782,11.73604965,11.23513075,11.77969822,12.38449562,12.03850624,12.64695553,11.92852842,12.65590954,13.34717283,12.2700814,12.8036917,13.49870279,14.13660437,15.08549169,15.74982919,16.75488122,17.71403632
NORESTE329,SANTA CRUZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE330,FINSA GUADALUPE,12.00454879,12.1357612,12.59394425,12.66076618,12.9313329,13.09511878,13.32950188,17.59360749,18.10610107,18.52711476,18.97270977,19.66098464,17.5265435,18.31942203,19.26231916,20.01363379,21.01326694,21.91964169,23.30267991,24.24081315,25.69806918,27.07844028
NORESTE331,FINSA GUADALUPE,4.147620357,4.566179313,5.11790409,5.518618905,6.010389527,6.456860659,7.204400013,6.79993445,7.307215998,7.788099223,8.289445221,8.910768065,7.222296009,7.627026727,8.098244978,8.492554417,8.995855164,9.463221544,10.14146674,10.63103208,11.35315079,12.04733467
NORESTE332,FINSA GUADALUPE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE333,MEZQUITAL,3.714652025,5.883883226,6.149098162,4.135360545,4.501051156,4.832752506,5.194371235,5.549163488,5.936349497,4.527230669,4.774941077,5.089893141,5.418855119,5.733274566,6.085330115,6.379494494,6.75543409,7.104282153,7.611307381,7.976595818,8.516244444,9.034782327
NORESTE334,MEZQUITAL,12.09237991,11.06897582,11.89649,8.685091258,9.206070158,9.653113438,10.1603994,10.77651427,11.37753382,9.289221923,9.825531665,10.50141571,11.20771742,11.88530481,12.66903246,13.33470511,13.27652941,14.04075627,15.12260675,15.92766988,17.08562748,18.20703108
NORESTE335,MEZQUITAL PROVISIONAL,2.866621062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE336,SILLA APODACA,12.93165323,13.68836205,13.91399187,8.132703339,8.805004876,9.362934606,9.975221246,10.70003591,11.48991602,12.23704915,13.01654452,13.98408188,13.32622618,14.32122028,10.58448576,11.4932578,12.56751988,13.61123134,14.98312512,16.10022084,17.59300515,19.0712904
NORESTE337,SILLA APODACA,0,0,0,11.66477931,12.66732594,13.57172281,14.56415647,15.71920209,16.97019026,18.16768569,19.41275938,20.94203114,18.7575734,19.65166255,17.77574096,18.5760481,19.61177401,20.56590264,21.97420066,22.96970197,24.46376993,25.89287215
NORESTE338,RANGEL FRIAS (LA ILUSION),0,0,0,0,0,0,0,0,0,0,4.262810986,5.190090377,5.491836775,5.777179508,6.111737946,6.38722925,7.895869362,8.250776369,8.78602407,9.154418387,9.719739482,10.25707002
NORESTE339,VALLE PONIENTE,5.094195749,5.744222736,6.565163099,7.1948773,7.943953838,8.627297215,9.379399882,10.23320915,11.15523488,12.04223187,12.96559808,14.08295216,9.008051513,9.585296784,10.24980446,10.82027992,11.53288513,12.20298841,13.14953745,13.85579093,14.86940406,15.85165586
NORESTE340,VALLE PONIENTE,0,0,0,0,0,0,0,0,0,0,0,0,6.194091226,6.600794637,7.068086458,7.470975627,7.972431253,8.44497468,9.10941944,9.607962776,10.32018819,11.01131888
NORESTE341,LADRILLERAS (REVOLUCION),8.432748311,7.984543719,8.022193816,8.337462258,8.788542445,9.162115027,9.605054487,10.1434585,10.73637156,11.28659454,11.86085296,12.60027136,13.37203686,14.10581056,13.00942771,13.42211769,13.99697005,14.50488429,15.32207138,15.84075016,16.69276003,17.48754254
NORESTE342,CUMBRES ORIENTE,3.409793189,3.724613673,4.147326452,4.484819249,4.896382033,5.228628513,5.02420242,5.054024974,5.14190567,5.485977089,4.667314634,5.034471842,5.418713241,5.791321847,5.227676151,5.580429543,6.009291596,6.419055119,6.591829693,6.992630997,7.551323632,8.069160844
NORESTE343,CUMBRES ORIENTE,3.955321085,4.279650972,4.726923743,5.033354103,5.422476484,5.76518143,6.152652089,6.514877324,6.51127044,6.755015956,6.311576385,6.678006941,7.060104808,7.420808659,6.299181622,6.604982062,6.995507513,7.358043559,7.884488941,8.264189562,8.824614547,9.363259565
NORESTE344,CUMBRES ORIENTE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE345,CUMBRES PONIENTE,3.909599613,4.554445553,5.338360039,5.969338805,4.307145782,4.846642614,5.426382145,5.932118201,6.673259596,6.918507821,5.389303362,5.691663072,6.006798983,6.30320876,6.65251019,6.936795917,7.308294667,7.648620548,8.15688341,8.510975567,9.04887798,9.561615223
NORESTE346,CUMBRES PONIENTE,0,0,0,0,4.049248781,4.348663401,5.380714572,6.241025739,6.681631459,7.097141425,6.406642446,6.915963514,7.449040567,7.96638216,7.047804273,7.470143905,7.991973846,8.485834419,9.173798831,9.695908804,10.43484537,11.15390073
NORESTE347,CUMBRES PONIENTE,0,0,0,0,0,0,0,0,0,0,6.628554938,7.055290683,7.500875888,7.925816955,7.552366641,7.951138716,8.453373094,8.92339064,9.558286287,10.01507039,10.69065753,11.26057991
NORESTE348,FAMA,0,0,0,0,0,0,0,0,0,0,0,7.27039069,10.20173237,11.33773608,12.01757763,12.58234396,13.30765714,13.97879434,14.96014736,15.66192887,16.70509727,17.70567092
NORESTE349,LA ESFERA,0,0,0,0,0,7.166177424,7.41045948,7.725806571,8.701489236,9.041404635,9.39744145,9.879835479,10.38194458,10.84944844,10.19708968,10.61786209,11.17143866,11.67660755,12.43719111,12.96177102,13.76536592,14.52954868
NORESTE350,LA ESFERA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.722150592,8.963371818,9.311237703,9.612745107,10.1168655,10.42158996,10.94332833,11.4247143
NORESTE351,NUEVA LOPEZ MATEOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03249283,8.388987489,11.23801205,11.71837743,12.4532897,12.950166,13.72410408,14.45664946
NORESTE352,MIRASIERRA,0,0,0,0,0,0,0,0,0,0,0,0,0,9.015002216,9.446234891,9.782000798,10.23762841,11.90119348,12.59303125,13.04083724,13.7643581,14.44230679
NORESTE353,MIRASIERRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE354,TAMAYO,0,0,0,0,0,0,3.967705944,5.367997039,5.697343298,6.003557301,6.323514471,6.732152739,7.158861093,7.565942406,8.039280699,8.436539982,8.942337856,9.412705896,10.09319502,10.58625689,11.31124034,12.00881804
NORESTE355,TAMAYO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE356,CUMBRES SUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.066470278,5.32251053,5.647286078,5.949970322,6.385835015,6.703462046,7.168285477,7.616155323
NORESTE357,SAN PEDRO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE358,LA FE,9.369620038,9.735426395,10.37068818,10.68934473,11.18160639,11.58201447,12.17963762,12.90726922,13.70534577,14.4516546,15.22948045,16.22121432,17.11388796,17.95293687,18.89210764,17.29088094,18.16572662,18.9605167,20.16834257,20.99180617,22.26550661,23.47344635
NORESTE359,LA FE,3.484380324,3.716022859,4.05304415,4.268280476,4.553369801,4.803008489,5.081388177,5.415604077,5.781078651,6.124640205,6.483024357,6.933707143,7.404730026,7.857012513,8.379695972,7.333922637,7.850020503,8.338833055,9.018621745,9.535585704,10.26600911,10.97713817
NORESTE360,GIRASOLES,11.3604552,11.76707307,12.49840211,12.8474164,13.4048795,13.84246823,14.38354275,15.06432999,15.82229316,12.71349925,13.24378208,13.95343683,14.6925805,15.38425334,16.20330326,16.86245414,17.73207843,18.5243875,19.7212895,20.54337578,21.80709498,23.00765839
NORESTE361,GIRASOLES,18.67970226,19.36980485,20.59498564,21.19062593,22.13020403,22.87212482,23.78523281,24.92986322,26.20152113,19.84002454,20.83457556,22.11859887,23.1,23.7,24.3,24.9,25.5,26.1,26.7,27.3,27.9,28.5
NORESTE362,GIRASOLES,0,0,0,0,0,0,0,0,0,21.86801914,22.78651578,24.01390817,25.29240341,26.48950162,27.90625639,29.04792231,30.55245463,31.92409891,33.99341654,34.8,35.5,36.2
NORESTE363,KALOS GUADALUPE,8.098307732,8.551630445,9.245269229,9.659457636,11.93650276,12.63813691,13.02627138,13.54817534,14.135744,14.65867826,15.20727586,15.9590961,14.04480729,14.70661186,15.49021515,16.12098547,16.95300328,17.71113461,18.85613713,19.64280604,20.85178662,22.00042595
NORESTE364,JUAREZ NORTE,6.547576918,6.900284529,7.446543259,7.803225615,8.251216235,8.633530646,9.104390136,8.446666025,8.931303383,9.378333991,9.845910036,10.45017334,8.342708503,8.877332381,9.492774249,10.02112959,10.68111807,11.30174433,12.17840048,12.83250854,13.77127783,14.68100287
NORESTE365,VALLE DEL ROBLE,3.339528391,4.220886876,4.576110738,4.79327699,5.088739719,5.345441299,6.090918737,6.759280088,7.476867487,8.174573787,6.337406853,6.856610016,7.400191976,7.359709514,7.946311465,8.463485681,9.095234392,9.697158476,10.52340896,11.1618071,12.00862262,12.83228375
