CLAVE,NOMBRE SUBESTACION,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
NORESTE224,FUNDIDORA,12.10436598,12.28701697,12.64243928,12.74807314,12.9744041,13.18445858,13.4040061,13.60371531,13.84972703,14.03109447,14.29363687,12.88476057,0,0,0,0,0,0,0,0,0,0
NORESTE225,FUNDIDORA,0,0,0,0,0,0,0,0,0,0,0,0,13.27923626,13.64521688,14.14157666,14.57953821,15.11307835,15.57813733,16.25213013,16.78467167,17.46516641,18.15073298
NORESTE226,UNIVERSIDAD,12.2811955,12.39358441,12.6793852,12.71426324,12.86985117,13.00000789,13.15743121,13.33433883,13.5569893,13.71505696,13.95284377,14.24231128,14.58237301,14.88865846,15.33414189,15.71288839,16.16764277,16.54475848,17.13853246,17.57760584,18.16628456,18.74418293
NORESTE227,UNIVERSIDAD,9.1137822,9.436508584,9.894103015,10.15723725,10.51569355,10.85401267,11.21574886,11.48339896,11.79309764,12.04495207,12.36937298,12.74182853,13.1625276,13.55577428,14.0795218,14.54621578,15.10938477,15.6052126,16.31168148,16.87760044,17.59366086,18.31641833
NORESTE228,UNIVERSIDAD,6.464096248,6.615984114,6.861540539,6.971828432,7.147876632,7.310049237,7.487806613,7.677210511,7.895184652,8.073849643,8.301601769,8.561787631,8.854650781,9.129309135,9.49217818,9.816942245,10.20718284,10.55230049,11.04029566,11.43362716,11.92911889,12.42966992
NORESTE229,NOGALAR,13.13191747,13.30027789,13.64385109,13.71762111,13.92145625,14.09788082,14.30397478,14.53147218,14.80920795,15.01671361,15.31186293,15.66439466,16.07346933,16.44622764,16.35484639,16.80017937,17.35342393,17.82579418,18.53456158,19.0791794,19.78924385,20.48750903
NORESTE230,NOGALAR,11.87063367,11.96740911,12.23149308,12.25345149,12.39179987,12.50562988,12.64565729,12.80433977,13.00742086,13.14723887,13.36395922,13.62996363,13.94409771,14.22563924,16.23825438,16.60136783,17.0498042,17.41519063,18.00721763,18.43519629,19.01861632,19.59332014
NORESTE231,NOGALAR,10.6163841,10.80922274,11.15443695,11.27944354,11.4803927,11.65882881,11.86189357,12.08291116,12.34654073,12.55094855,12.82941831,13.15657613,13.53204018,13.87775901,14.35520683,14.77240195,15.3200309,15.79849694,16.48915862,17.03662961,17.7345868,18.38856814
NORESTE232,CELULOSA,12.81373494,13.08191223,13.53491822,13.69527409,13.98507364,14.2475734,14.54029648,14.85530344,15.2233369,15.51844343,15.90571467,16.35416945,16.86376794,17.33741009,16.65120569,17.19605998,17.85470679,18.43351832,19.26083902,19.92187293,20.75981661,21.60529989
NORESTE233,CELULOSA,15.47123732,15.71616917,16.18222562,16.3286184,16.62955604,16.89791051,17.2019885,17.53216226,17.92309459,18.23049224,18.64438544,17.36552804,17.82619068,18.24676315,18.83941711,19.35174756,19.98835499,20.53178401,21.34746665,21.97405668,22.7911667,23.52865433
NORESTE234,MODELO,7.993380135,8.125813358,8.372644986,8.454115982,8.615575522,9.43131152,9.58192314,9.746951926,9.945418388,10.09763003,10.30850452,9.036338898,9.443292014,9.833354915,10.32153221,9.315241108,9.79362206,10.23263196,10.8148723,11.30931216,11.90954313,12.52030978
NORESTE235,MODELO,15.65723734,16.20879052,16.99196902,17.4411694,18.05406141,18.6323735,21.13292332,21.78967129,22.52456352,23.15696477,17.90892204,18.70578787,19.58004409,20.42009249,21.46487527,22.43174481,23.46473191,24.39911732,25.66998456,26.72719251,27.926,28.5
NORESTE236,MODELO,7.446405772,9.097826753,9.518515748,9.752014606,10.07712305,10.3828831,10.71099307,11.05623029,11.44116221,9.934196461,10.30598021,10.71976768,11.17677975,11.6131435,10.96893523,11.41097467,11.93154245,12.3551193,12.94685843,13.42850751,14.0310272,14.64052243
NORESTE237,SAN NICOLAS,12.64472928,12.76872801,13.07148566,13.11560742,13.28421098,13.42658678,13.59714644,13.78789142,14.02614606,14.19740852,14.45139793,14.75906516,15.11936442,15.44484946,15.91498776,16.3161476,16.82093478,17.24614101,17.89863054,18.39109049,19.04156722,19.6928222
NORESTE238,SAN NICOLAS,9.636262347,9.865640498,10.1380492,10.21007888,10.37883566,10.55126897,10.74602232,10.98132557,11.25593414,11.47648486,11.7652993,12.09941656,12.47883147,12.83170142,13.30746407,13.72859251,14.24004833,14.68730866,15.33194961,15.84356491,16.49523968,17.15217079
NORESTE239,SAN NICOLAS,11.03611035,11.28917871,11.70200542,11.8841045,12.17832575,12.44889032,12.74597956,13.06285909,13.42569608,13.7268141,15.86614496,16.3232163,16.84156415,17.32425436,17.97307021,18.54832716,19.2458585,19.77389745,20.56434985,21.17286838,21.96517523,22.76055998
NORESTE240,PARQUE INDUSTRIAL ESCOBEDO,12.141671,12.47583719,12.98720543,13.24281027,13.62310731,13.97708319,14.36098226,14.76749043,15.22632953,11.77327006,12.19696489,12.67005201,13.19380812,13.69276982,14.32689959,14.90669822,15.58916994,16.20599026,17.04613256,17.74421593,18.53881474,19.27492123
NORESTE241,PARQUE INDUSTRIAL ESCOBEDO,16.7783956,17.17927151,17.82344749,18.11628789,18.57997682,19.0076148,19.40553476,19.83324078,20.32971755,15.96278812,16.44913686,17.00043609,17.6175302,18.19932138,18.95808846,19.64200393,20.45820591,21.18525321,22.20068072,23.02736589,24.06135503,25.10734518
NORESTE242,PUENTES,7.368724463,7.470718186,7.677651643,7.732839595,7.861283054,7.974285122,8.104106775,8.246137478,8.419832835,8.547708853,8.7286169,8.942483313,9.188960103,9.415011986,9.730152564,10.00414086,11.08590753,11.38846409,11.84208359,12.19086145,12.64538879,13.10160468
NORESTE243,PUENTES,9.543559693,9.660411163,9.91278101,9.969144248,10.12001801,10.25097352,10.39501742,10.55457939,10.75069588,10.89552044,11.10400601,11.35399624,11.64482508,11.90919593,12.28554671,12.60914405,13.01333395,13.35647278,13.87625434,14.27262882,14.74018735,15.21715749
NORESTE244,PUENTES,5.960556984,6.021831747,6.167444001,6.191041381,6.273385593,6.343351466,6.426640384,6.519486746,6.636369119,6.718502871,6.841353785,6.989667008,7.162974392,7.319857817,7.533161347,7.713474973,7.43519517,7.618132292,7.901247862,8.113486407,8.395210533,8.67701466
NORESTE245,SANTO DOMINGO,6.700461752,7.054381268,7.51046835,7.819565763,8.140998002,8.446962446,8.771271923,9.049006573,9.362804561,9.565421204,9.827895522,10.12862703,10.46783027,10.78532491,11.20680137,11.58303426,12.03626222,12.43601938,13.0038469,13.45984527,14.03579161,14.50585837
NORESTE246,SANTO DOMINGO,5.947020163,6.018824698,6.175050709,6.209171065,6.302160907,6.382744135,6.476762036,6.580475724,6.708715726,6.801618623,6.935994114,7.096376036,7.261855012,7.410410581,7.628120017,7.812486911,8.046183249,8.241519467,8.545116355,8.771937968,9.073765441,9.360416315
NORESTE247,SANTO DOMINGO,14.42883622,14.64280555,15.06262742,15.18482211,15.45080188,15.68647023,15.95526289,16.24817614,16.59937933,16.86885352,17.23886233,17.67421173,18.17434564,18.63441953,19.27123679,19.82701518,20.51128002,21.10109898,21.97212587,22.65001621,23.52572819,24.40614566
NORESTE248,SANTO DOMINGO,14.03886805,14.40242934,14.89391302,15.09154018,15.43170929,15.7418113,16.08536329,16.45369193,16.88160404,17.22755925,17.67665927,18.19412042,18.78009145,21.10552246,21.79197396,22.38554717,23.12291506,23.75252741,24.69714284,25.42303932,26.36940237,27.3192106
NORESTE249,PLANTA VAPOR MONTERREY,10.03486549,10.34643347,10.80536947,11.05170161,11.40193885,11.73781471,12.08373294,12.4971949,12.95501993,13.35595795,13.83580414,14.37166399,14.9649777,15.53014847,16.24860048,14.9858596,15.68596088,16.26028534,17.05668085,17.70883517,18.52115149,19.34355806
NORESTE250,PLANTA VAPOR MONTERREY,13.6681244,13.88653375,14.30034873,14.43168585,14.69960478,14.94965419,15.20943679,15.44448889,15.73256576,15.94655985,16.25326066,16.62074305,17.0480479,17.43665904,17.98927439,16.34099051,17.05325515,17.65901588,18.50514441,19.19393595,20.05550872,20.92707031
NORESTE251,APODACA,8.422161621,8.686972529,9.075553535,9.239842158,9.49119805,9.732764558,9.977939067,10.24732643,10.55404516,10.81034537,12.49363072,12.87422429,13.30367472,13.70549151,14.23938959,13.04694567,13.55941093,14.0117099,14.65345923,15.16928263,15.82037376,16.47786123
NORESTE252,ALMACENTRO,10.0689878,10.54669045,11.1765252,11.58734105,12.10637742,12.61566957,13.12615663,13.67154608,14.26990791,14.7996459,15.42116292,16.10680492,16.85907138,17.58187048,18.4809315,16.52607299,17.51334623,18.43518991,19.62095195,20.65354496,21.88517046,23.14284046
NORESTE253,ALMACENTRO DEFINITIVO,13.74082203,14.17819051,14.81762845,15.16557601,15.65605935,16.12973218,17.52156239,18.01801248,18.57905528,19.05415106,17.60696339,18.24977046,18.96454642,19.64266773,20.51345227,18.56549968,19.4436804,20.24099478,21.31844191,22.2194906,23.32522118,24.44795718
NORESTE254,ALMACENTRO DEFINITIVO,18.49006591,18.87831609,19.53330477,19.80296141,20.25961131,20.68958941,21.13798388,21.63177314,22.19976336,22.6685273,23.26886668,23.95937294,24.74033637,25.46943911,26.44341403,24.0748226,25.20631318,26.23270785,27.62184847,28.78210769,30.20719117,31.65393959
NORESTE255,PEMEX,11.81035657,11.93371029,12.22422203,12.27290428,12.4380352,12.58710454,12.74564754,12.93163233,13.16142021,12.7321517,12.9729438,12.55878257,12.98050223,13.37533161,13.35855564,13.81781482,13.19660154,13.71776672,14.42792301,15.01779533,15.74514802,16.48299021
NORESTE256,PEMEX,14.54035965,14.8249909,15.31884786,15.51039768,15.84850024,16.16696585,16.49718259,16.86401504,17.28944001,14.8824657,15.30968951,16.91960192,17.48369198,18.01145806,17.92835383,18.47534395,17.71891158,18.27697192,19.08072057,19.71898826,20.53164263,21.35091822
NORESTE257,VILLA DE JUAREZ,11.45825092,11.94727735,12.60801655,13.02140009,13.55662564,14.0778932,14.60611023,15.17006859,15.79038566,16.33829448,18.85699482,13.78486218,14.48343517,15.1580889,15.98640044,16.75853215,17.65060276,18.47284553,19.55499299,20.44200805,21.51994288,22.61656952
NORESTE258,VILLA DE JUAREZ,9.4048819,6.944825235,7.221549977,7.356013584,7.559775759,7.755250168,8.277091851,8.820246023,9.398068646,9.935749463,9.668382284,7.148795965,7.573689515,7.98766538,8.466158858,8.916366712,9.431865143,9.892144261,10.45265345,10.92819732,11.50586671,12.0935995
NORESTE259,SAN ROQUE,12.13325902,12.32421376,12.68855539,12.80224103,13.03710073,14.32864161,14.55902474,13.5872804,13.89159197,14.13108653,14.45318464,14.83029679,15.26207931,15.66053565,15.5425904,16.01180596,15.3775695,15.82723793,16.48815705,17.00448899,17.66966865,18.33876969
NORESTE260,SAN ROQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE261,SAN ROQUE,8.608555476,8.804864478,9.125762406,9.266722337,9.495115278,9.690866703,9.894319487,8.756109882,9.062858695,9.328062157,9.649039842,9.973202145,10.33598219,10.27588297,10.04166204,10.42672842,9.992235083,10.34821508,10.84509605,11.24981567,11.75585006,12.26779203
NORESTE262,SAN ROQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE263,SAN ROQUE,12.07537557,12.4088801,12.91864916,13.17401123,13.55341257,12.99615684,13.36758676,12.36860444,12.78501341,13.14233546,13.57823337,14.06841832,14.61394249,15.13108005,14.85205129,15.41405007,14.56909177,15.08574358,15.80769922,16.39521295,17.13027624,17.8606045
NORESTE264,SAN ROQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE265,CADEREYTA,4.75566615,4.858272433,5.029555126,5.101635226,5.22187616,6.275396133,5.922878683,6.05455102,6.209180903,6.331484716,5.16467431,5.373065658,5.603148419,5.822905723,6.100392989,6.355021236,6.613129004,6.842201178,7.164153897,7.424928627,7.752286207,8.083209946
NORESTE266,CADEREYTA,9.22275604,9.661582151,10.23978749,10.61733719,11.0940427,10.49031657,10.96093973,11.25115623,11.58105922,11.85805968,10.10354889,10.41053433,10.75700673,11.05929292,11.46743633,11.82843225,12.26718426,12.65056501,13.20387159,13.64252861,14.20170288,14.74461023
NORESTE267,SAN JORGE,13.45391486,11.80139612,12.36343885,12.68243285,13.12049212,13.53340061,13.97548151,14.43999814,14.95674675,15.40546653,11.97276458,12.5094709,13.09803181,13.66380896,14.36670197,15.0175795,15.77439725,16.43575286,17.29277384,18.00590386,18.88413391,19.77524972
NORESTE268,SAN JORGE,7.713577923,7.889303677,8.176661129,8.302793616,8.507265069,8.171938039,8.392549213,8.626349458,8.890604987,8.067041715,6.776183124,7.076932236,7.406941227,7.723990686,8.118458713,8.449497837,8.838824476,9.191017418,9.669970913,10.06844832,10.5592326,11.05720721
NORESTE269,TAMPIQUITO,10.43458238,10.55542624,10.82426234,10.87903044,11.0369669,11.17316203,11.33286109,11.50949512,11.71681236,11.86875003,12.08968174,12.35568403,12.66596918,12.94731485,13.35020194,13.69554025,14.11332337,13.02978515,13.5559873,13.96250198,14.49045144,15.02070492
NORESTE270,TAMPIQUITO,9.909100204,8.141897211,8.375004883,8.442626383,8.590192613,8.720905726,8.870033448,9.032568653,9.226824888,9.377005115,9.582387466,9.824084334,10.28294621,10.50864163,10.83289822,11.11035938,11.45854581,11.75268424,12.20190508,12.54223846,12.99053707,13.43960203
NORESTE271,TAMPIQUITO,3.009373563,3.024642178,3.024642178,3.060209248,3.085831349,3.105323327,3.131295592,3.161832114,3.206329644,3.228979079,3.273521472,3.329969209,3.397951384,3.263068837,3.350787108,3.423567713,3.51766492,3.594687037,3.718562146,3.808637226,3.930900395,4.052699649
NORESTE272,SABINO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE273,SABINO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE274,SANTO DOMINGO VIEJO ,9.846706041,9.956260509,10.20535373,10.2525939,10.39708244,10.52107822,10.66719415,10.82922372,11.02827992,11.1756226,11.38778538,11.6424813,11.93901024,11.44268715,11.76744235,12.04035368,12.38886892,12.67789335,13.13294057,13.46944589,13.92059372,14.37104305
NORESTE275,OBISPADO,0,15.27380265,15.68253941,15.78123765,16.02950209,16.24624299,16.49721267,16.77295162,17.10606244,17.3596935,15.34187727,15.76683163,16.25053965,16.69940245,17.24254607,17.71220124,18.29563164,18.79380219,19.54121384,20.11556766,20.86436208,21.61588244
NORESTE276,ORION,13.90430742,13.4525723,13.94346021,14.15942008,14.50897363,14.83034045,15.18330336,15.55983498,15.99184298,16.34884155,15.44462357,15.88314275,16.38112287,16.84425487,17.46870617,18.02143612,18.69273514,19.27976242,20.12588391,20.79738187,21.65272799,22.5149695
NORESTE277,ORION,10.53978744,8.740534921,9.046186751,9.173398391,9.387220749,9.58277221,9.798705459,10.01045698,10.25727811,10.45626857,10.71669681,11.01833852,11.3611617,11.70015909,11.10999612,11.4113566,11.78597269,12.1056184,12.5857517,12.90836501,13.34085094,13.77267404
NORESTE278,SAN MARTIN,9.680969337,9.913392067,9.476405125,9.652231011,9.918990256,10.16655691,10.37946903,10.60831334,10.87394422,9.756354034,9.987896428,10.25763127,10.56541346,10.05280505,10.40836299,10.72057952,11.10270826,11.4341567,11.91851585,12.29867252,12.78678694,13.47237579
NORESTE279,SAN MARTIN,0,0,0,0,0,0,0,0,0,6.93372031,7.29632174,7.690601659,8.118449676,9.291537055,9.76967076,10.21243836,10.72725436,11.19859994,11.82628845,12.31260284,12.91175427,13.47237579
NORESTE280,JOSEFA ZOZAYA,6.902443108,7.102107782,7.40276074,6.757455047,6.951870656,7.138418941,7.329111962,7.53690902,7.771729458,7.970593241,7.516905962,7.81844944,7.683034407,7.995469148,6.871318482,7.208534216,7.597531466,7.956661251,8.427960752,8.831668864,9.318782808,9.815047549
NORESTE281,JOSEFA ZOZAYA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE282,JOSEFA ZOZAYA,8.067573911,8.443637441,9.602308734,7.95155777,8.260767232,8.561479922,8.866232861,9.192664599,9.553154637,9.869544761,10.93925953,11.38523333,11.18579986,11.64787083,9.705303804,10.19902988,10.76664227,11.29254608,11.97837459,12.5688941,13.13604935,13.90505325
NORESTE283,JOSEFA ZOZAYA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE284,ESTANZUELA,10.98833848,11.37072061,11.91553731,12.22612837,12.6514863,9.442166369,9.774292793,10.12225573,9.571112573,9.815574317,10.11940982,10.46329303,10.84779124,11.21067294,11.58713519,11.91463467,12.31910231,12.66660017,13.18260769,13.58242774,14.10057367,14.62119032
NORESTE285,ESTANZUELA,11.4287992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE286,ESTANZUELA,0,12.07196692,12.89041912,13.45679303,14.1484256,11.14396875,11.83262349,12.41778726,12.96546816,13.41498921,13.94434849,14.53105437,15.17703026,15.7956453,14.06536502,14.55887748,15.14993927,15.67447492,16.41177567,17.00891766,17.75857601,18.51639123
NORESTE287,SAN AGUSTIN,6.71208782,7.16164724,7.71600549,8.119842358,8.598967165,9.06214158,9.545379879,9.918873886,10.32934699,10.692345,11.12023469,11.59396883,12.1151405,10.48076702,10.97095504,11.41970774,11.94728791,12.42472544,13.07358186,13.56360443,14.17587233,14.79537114
NORESTE288,SAN AGUSTIN,5.71528145,6.385280332,7.151931328,7.780511439,8.480091914,9.164572841,9.869957469,8.375738395,8.842830257,9.269229306,9.753606297,10.28032389,10.85190455,9.915478784,10.42611197,10.89901646,11.44882701,11.95225687,12.57541579,13.09393287,13.73250778,14.38044944
NORESTE289,SOLIDARIDAD,7.827342176,8.13419963,8.557654666,8.8130746,9.15107407,9.471621898,9.812676179,10.16967742,10.56388753,10.91013879,11.32193435,8.57842318,8.995507854,9.397288469,9.893787444,10.35492349,10.88957026,11.38054336,12.03093645,12.58378343,13.25446426,13.93700914
NORESTE290,SOLIDARIDAD,9.897401996,10.10570405,11.47159365,11.67491981,11.98827916,12.27841686,11.42778302,11.73723046,12.11054929,12.42854513,12.82021766,9.327154078,9.76374475,10.18329438,10.7049636,11.18779855,11.74947979,12.26346546,12.94856278,13.52796884,14.23337866,14.95075949
NORESTE291,SAN BERNABE,11.22090322,11.57922463,12.10258813,12.3878774,12.78959081,13.16671752,13.57215644,13.99923242,14.47666563,11.43089032,11.90335372,13.91216133,14.50695417,15.07498944,14.17632532,14.75058797,15.42646857,16.03740303,16.80679062,17.43332447,18.21683231,19.0094612
NORESTE292,SAN BERNABE,10.82162739,11.35407177,12.0505114,12.51090451,10.57989866,10.90329557,11.25016918,11.61504643,12.0220162,12.37387368,12.79971866,11.95405181,12.46461062,12.95216562,13.5680906,14.13312827,13.30620198,13.83147775,14.54730184,15.14183686,15.7627877,16.38866861
NORESTE293,EL CANADA,11.50513161,12.25575321,13.18549402,13.85791583,14.65890887,15.432667,16.24055096,17.00609585,17.76537558,18.4440628,19.23494587,16.70688256,17.35502888,17.9694722,18.75997273,19.477864,20.32842455,21.0918883,22.14423879,22.80101223,23.65577262,24.5139243
NORESTE294,EL CANADA,9.232505477,9.467544527,9.836835476,10.01230162,10.28212602,10.53203659,10.80444722,11.09376383,11.42281242,11.69858174,10.37240894,10.74593381,11.16170514,11.55577201,12.06302224,12.49889178,13.01896497,13.48232809,14.12924685,14.6560753,15.31487546,15.98134917
NORESTE295,FARO,6.979433118,7.183313984,7.489360927,7.647980053,7.87855938,8.093946111,8.326690491,8.572608209,8.850520374,9.085275537,9.375310477,9.702615157,10.06780325,10.41315157,10.86017082,11.26476617,11.74569206,12.17589645,12.77239674,13.26089298,13.86932969,14.48532984
NORESTE296,FARO,8.02119785,8.097609683,8.287359415,8.313120659,8.417793142,8.505839894,8.611735227,8.730401429,8.879204302,8.985423933,9.144056544,9.336612967,9.562410044,9.766133029,10.06125485,10.31269229,10.62954844,10.89603507,11.30602152,11.61481941,12.02331258,12.43218109
NORESTE297,PROLEC,14.28049781,17.99022272,18.90824394,15.23355781,15.61123767,15.97137432,16.33995408,16.7466881,17.21318513,17.59888074,18.08902383,18.64971976,19.28143607,19.87335025,19.54545882,19.099527,19.89388564,20.60157417,21.58972785,22.394365,23.40063799,24.41861761
NORESTE298,PROLEC,14.00501003,14.46890958,15.13923166,10.71119223,10.97741752,11.23133311,12.40803765,12.69825036,13.03310226,13.30755213,13.66032488,14.06603794,14.52486519,14.95325421,14.79387751,13.7523277,14.29144031,14.7671,15.44237766,15.95606024,16.61072635,17.27060394
