CLAVE,NOMBRE SUBESTACION,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
NORTE290,MINA MONTERDE,0,0,0,0,0,0,1.986761643,2.06984049,2.154532518,2.233432262,2.32422303,2.412027003,2.51130596,2.592541029,2.693144755,2.8060197,2.940974387,3.066602356,3.211208707,3.353799819,3.495471167,3.663106849
NORTE291,MINA LA CIENEGUITA,0,0,0,0,0,0,2.483452054,2.661223487,2.840065592,3.010278266,3.147385353,3.328597264,3.525487213,3.696771467,3.89544152,4.11227025,4.362445341,4.599903534,4.816813061,5.081514877,5.346014726,5.651650567
NORTE292,MINERA PLATA REAL S DE RL DE CV. (Los Gatos),3.394777238,3.830005089,4.294248131,4.729475982,5.193719023,5.628946874,5.628946874,5.628946874,5.628946874,5.628946874,5.628946874,5.628946874,5.628946874,5.628946874,5.628946874,5.628946874,5.628946874,5.628946874,5.628946874,5.628946874,5.628946874,5.628946874
NORTE293,COMPANIA MINERA DOLORES SA CV,6.472500529,6.472500529,6.472500529,6.472500529,6.472500529,6.472500529,6.472500529,6.472500529,6.472500529,6.472500529,6.472500529,6.472500529,6.472500529,6.472500529,6.472500529,6.472500529,6.472500529,6.472500529,6.472500529,6.472500529,6.472500529,6.472500529
NORTE294,MINAS DE ORO NACIONAL S.A. de C.V. (Mulatos),0,3.764972202,4.496254392,5.28024701,6.030121343,6.744248403,7.454859094,7.454859094,7.454859094,7.454859094,7.454859094,7.454859094,7.454859094,7.454859094,7.454859094,7.454859094,7.454859094,7.454859094,7.454859094,7.454859094,7.454859094,7.454859094
NORTE295,AMORTIGUAMIENTO OC (QEV),0,0,0,0,0,0,0.211742335,1.155505985,1.983105889,2.587300596,3.302771037,4.01022458,4.838225075,5.628419956,6.458090786,7.424840779,8.462855727,9.383129464,10.58804259,11.8062405,13.03874222,14.38908518
NORTE296,AMORTIGUAMIENTO OC (CAU),0,0,0,0,0,0,0,1.002070526,1.719776432,2.243742311,2.86420802,3.477721366,4.195774672,4.881042433,5.600544275,6.438923034,7.339103732,8.137177649,9.182094725,10.23853254,11.30737481,12.47841061
NORTE297,NICOLAS BRAVO,3.938465554,3.908274375,3.92618548,3.953729418,3.991813402,4.016427484,4.071099912,4.083051535,4.101665138,4.112713624,4.193734263,4.269898282,4.366583788,4.432257995,4.531352151,4.65055296,4.805043034,4.942819171,5.109655057,5.271552776,5.430480729,5.627922616
NORTE298,NICOLAS BRAVO,2.621791885,2.601693959,2.613617179,2.631952867,2.657304943,2.673690259,2.710085075,2.718041134,2.730431999,2.737786851,2.802164438,2.863231053,2.93803239,2.991921364,3.068329848,3.158424884,3.272662312,3.37571764,3.498831294,3.618806406,3.736959238,3.881877226
NORTE299,CREEL,3.165997588,3.165997588,3.174561372,3.293921315,3.42694477,3.521963131,3.679551886,3.804003873,3.939337787,4.072225701,4.234653593,4.399609745,4.591119236,4.756311377,4.965691046,5.20818639,5.503077809,5.789739791,6.120941198,6.215253295,6.304430761,6.435098935
NORTE300,CUAUHTEMOC,13.3632252,14.16191004,14.21640657,14.34661383,14.4742358,14.46458906,14.69247847,14.72591208,14.82353469,14.89350555,12.84175935,12.96459686,13.14480161,13.22969114,13.41706111,13.66840164,14.02640933,14.33067154,14.74715187,15.12011355,15.48632519,15.96114335
NORTE301,CUAUHTEMOC,14.43865503,15.30161549,15.36049773,15.50118365,15.63907623,15.62865315,15.87488238,15.91100661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE302,CUAUHTEMOC,0,0,0,0,0,0,0,0,16.82340253,16.90281327,19.75646324,20.0625474,20.46518961,20.7227302,21.13673116,21.64414934,22.31489717,22.9069801,23.63263975,24.33420159,25.02093337,25.88376073
NORTE303,ARENALES,12.77571925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE304,ARENALES,0,14.92966499,15.99165325,16.20865015,16.5041903,16.59620301,16.90839754,16.98427213,17.02907342,15.99580136,16.25812673,16.50195717,16.82522986,17.02924593,17.36186784,17.77116606,18.31442712,18.79296395,19.38091711,19.94891206,20.50457468,21.20433503
NORTE305,LOPEZ MATEOS,12.24343105,12.16298914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE306,LOPEZ MATEOS,0,0,12.93970066,13.04987326,13.1820612,13.1834214,13.33879448,13.40410005,13.47849608,14.72914778,14.80675477,14.96936309,15.16284597,15.24622733,15.44751913,15.72206065,16.15541849,17.28576927,17.76474081,18.21197445,18.65099072,19.22070781
NORTE307,LOPEZ MATEOS,12.29448557,12.220931,11.91991927,12.02602136,12.09730376,12.19992601,12.27447391,12.33347463,12.41236605,11.22784728,11.35716689,11.47615364,11.64594583,11.66611254,11.84207434,12.07462861,12.40167129,11.86266306,12.1913657,12.49828764,12.79957028,13.19054865
NORTE308,BASASEACHI,2.042416517,2.19015223,2.361262465,2.537027067,2.719248323,2.866302047,3.059339537,3.160429104,3.325118614,3.482141428,3.599788118,3.655120676,3.84498336,4.006898929,4.199851178,4.414492224,4.666868431,4.905066188,5.173194414,5.442767513,5.720410429,6.050021214
NORTE309,ALVARO OBREGON,26.22252223,25.88494735,26.58438148,17.70537751,18.67742346,18.76350038,18.93781517,18.98959795,19.10511739,19.18510386,19.37809641,19.5534894,19.81538139,19.93359337,20.20621597,20.57506037,21.10423717,21.58606556,22.14920642,22.73456646,23.3110376,24.0524231
NORTE310,ALVARO OBREGON,29.44331236,29.06427473,29.8496171,19.88004647,20.97148429,21.02786036,21.2638587,21.32200171,21.45170988,21.5415207,21.75821764,21.95515333,22.24921229,22.38194369,22.68805126,23.10219909,23.69637222,24.23738134,24.86969017,25.52694725,26.17422365,26.90177807
NORTE311,ALVARO OBREGON,19.33146771,19.08260462,19.59823345,13.05255576,13.76915635,13.77132063,13.96111935,13.99929405,14.08445598,14.14342268,14.28569845,14.41499966,14.60806868,14.69521556,14.89619527,15.16811052,15.55822418,15.91343219,16.32858445,16.76011688,17.18509634,17.66278358
NORTE312,MENONITA,7.139666519,8.379222491,8.42485446,5.867301191,5.961181031,5.94974079,6.03606114,6.059033627,6.096344694,6.117834112,6.188127125,6.235066895,6.326917943,6.355407558,6.450800248,6.559592263,6.737066548,6.888999027,7.058988559,7.243732382,7.4255519,7.659799125
NORTE313,MENONITA,5.665927918,6.066941279,6.158540733,4.337168518,4.385738222,4.390707214,4.427019283,4.460312145,4.476503213,4.486664446,4.53821556,4.572639997,4.640001228,4.660894788,4.730853369,4.810638675,4.940793817,5.052217245,5.176883258,5.312369695,5.44571152,5.617502497
NORTE314,MANITOBA,22.6407076,22.47909134,22.59388163,22.76402241,22.99482623,23.15276451,23.26865882,23.3932933,23.51231355,23.58784135,23.80244863,24.0383803,24.33763213,24.50332913,24.85883483,25.2895224,24.01592841,24.54517728,25.20540422,25.80920749,26.39988855,27.17389042
NORTE315,MANITOBA,21.94675655,21.79009392,21.90136582,22.06629169,22.29002124,22.32068593,22.55546069,22.67627505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE316,MANITOBA,0,0,0,0,0,0,0,0,23.93989957,24.01680088,24.23531094,24.47553317,24.78022707,24.94893738,25.31090817,25.74942807,28.22924329,28.85134271,29.62739877,30.3371323,31.03144147,32.02208976
NORTE317,RUIZ CORTINEZ,16.67913669,11.66695654,11.68302287,9.433656474,9.549946684,9.551988954,9.627965955,9.689550656,9.74026745,9.772087987,9.772087987,9.823305777,9.948470023,10.00343516,10.13421883,10.309271,10.56083752,10.77370196,11.04783959,11.30893017,11.56153805,11.92498024
NORTE318,RUIZ CORTINEZ,13.24373204,10.01150695,10.06054596,8.123559769,8.223700204,8.225458855,8.290884569,8.343916709,8.387590221,8.414991689,8.414991689,8.459096621,8.566878714,8.614210584,8.726831701,8.877573543,9.094203829,9.277506768,9.513573603,9.738405299,9.955932317,10.24186712
NORTE319,DIVISADERO,3.407101115,3.407101115,3.397088265,3.397088265,3.454469961,3.476920103,3.492782141,3.535163585,3.52012793,3.561398367,3.561010587,3.61983962,3.678986817,3.712112626,3.773320094,3.851106588,3.957713835,4.05009304,4.1657985,4.276921993,4.385140654,4.523859781
NORTE320,SUBESTACION 108,8.96192381,8.162425489,8.239652611,8.319276682,8.421036655,8.420186453,8.522897145,8.537194349,8.597852464,8.642430809,8.70573878,8.793258291,8.919697249,8.949379302,9.080586458,9.255142998,8.678332038,8.881454937,9.131924067,9.378221329,9.621046494,9.932003225
NORTE321,SUBESTACION 108,14.27985771,16.24978917,16.5091164,16.56846216,16.96457845,17.05341855,17.42157748,20.68550421,20.980735,21.13999291,21.42333558,21.68714315,22.14249531,22.3421419,22.71485549,23.19655801,21.73095873,22.28580731,23.06127467,23.72872521,24.38972988,25.22609437
NORTE322,NAMIQUIPA I,0,12.28705614,12.33252042,12.40831903,12.56937207,12.5402708,12.73657901,12.76386046,12.81207014,12.88769055,13.03908911,13.1277386,13.3254474,13.37566575,13.58055045,13.85037399,14.17634608,14.49992086,14.90117999,15.24002642,15.57030791,16.00777547
NORTE323,CARICHI,1.722681048,1.703736968,1.716101334,1.732643909,1.743601703,1.747419846,1.771612594,1.781331953,1.78389139,1.793178212,1.813016293,1.831205771,1.847514806,1.860378945,1.887654025,1.923940487,1.975263585,2.019043201,1.057537927,1.103813996,1.149771333,1.204249997
NORTE324,CARICHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.016065851,1.065091577,1.113916853,1.171125955
NORTE325,SAN FRANCISCO DE BORJA,1.085388584,1.085388584,1.101105163,1.333969311,1.412960326,1.473857257,1.558506456,1.626711678,1.696925995,1.763369551,1.839837441,1.914569544,1.997908353,2.066732867,2.151566089,2.247336685,2.361985318,2.46909435,2.590906811,2.71304114,2.837967305,2.98731279
NORTE326,BACHINIVA,0,0,0,21.32065522,21.55543761,21.52809095,21.77364459,20.0023308,19.91725748,20.01885869,20.2382658,20.36548425,20.65669988,20.79812634,21.10066008,21.42922978,13.12562749,13.4756101,13.90421218,14.31868186,14.72446587,15.23392889
NORTE327,BACHINIVA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.39047251,10.67386156,11.01967005,11.37386694,11.72177599,12.15296287
NORTE328,CAMPO SETENTA Y TRES,0,0,0,15.93404672,16.14785037,16.16274642,16.30528105,16.41360072,16.47998913,16.58375674,16.7173139,16.90333813,17.0963771,17.23304791,17.4353679,17.78872512,18.21203865,18.63473405,19.15746062,19.59780972,20.02735305,20.59500363
NORTE329,CAMPO SETENTA Y TRES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE330,CUAUHTEMOC,8.572240142,8.483211785,8.527150321,5.019403214,5.049627772,5.045791147,5.124819479,5.150055277,5.183590685,5.207462819,5.284468575,5.355515956,5.452366584,5.510608824,5.610500103,5.735110907,5.902810469,6.049483811,6.231204224,6.406307638,6.577271914,6.794241632
NORTE331,CUAUHTEMOC,10.01710448,9.913070251,9.964414695,5.865431389,5.900750343,5.896267049,5.988615728,6.018105059,6.057292911,6.08518873,6.166047581,6.240011905,6.344064159,6.403235161,6.510837308,6.647061762,6.833068969,6.994554739,7.196371211,7.390325391,7.579307616,7.821064786
NORTE332,ARENALES,0,0,0,9.193293695,9.331938284,9.35546047,9.482959573,9.496226976,9.566735227,10.76560435,10.95059671,11.12307846,11.34908663,11.49461488,11.72691835,12.01107094,12.38591005,12.71714291,13.12259263,13.51473015,13.89869268,14.38054761
NORTE333,FUERZA Y ENERGIA DEL NTE SA CV,5.743309427,5.814038865,5.953810992,6.107390774,6.277036548,6.368372818,6.50891453,6.621681823,6.741773709,6.845884713,6.987977811,7.121932771,7.290098191,7.406457393,7.578634758,7.784489878,8.049536767,8.286723559,8.572776184,8.850711862,9.123811226,9.461799624
NORTE334,BIO PAPPEL SAB DE CV,23.51581321,23.21211803,23.19681859,23.23929256,23.34395064,23.16339802,23.16979816,23.08304433,23.02860978,22.92646122,22.95653305,22.9626793,23.080244,23.03577403,23.16661503,23.39735849,23.7985536,24.10882982,24.55229382,24.96222526,25.34935807,25.90569722
NORTE335,MINERA MEX LA CIENEGA SA DE CV,10.73277431,10.73277431,10.58399455,10.58399455,10.64797049,10.64797049,10.64797049,10.48310439,10.48310439,10.48310439,10.38114206,10.38114206,10.4348112,10.4348112,10.4348112,10.53427559,10.53427559,10.53427559,11.00926831,11.00926831,11.36499749,11.36499749
NORTE336,MINERA DEL NORTE S A DE C V,0.792875403,0.792875403,0.789479861,0.789479861,0.801772014,0.801772014,0.802902841,0.802902841,0.804964698,0.81146538,0.81146538,0.819462451,0.819462451,0.828700566,0.828700566,0.848336013,0.848336013,0.880854829,0.880854829,0.918887502,0.918887502,0.960619851
NORTE337,GRUPO MINERO BACIS SA DE CV,5.377866497,5.286295599,5.331984067,5.331984067,5.392595824,5.392595824,5.392595824,5.336603047,5.336603047,5.325938448,5.325938448,5.3595193,5.3595193,5.3595193,5.410635078,5.410635078,5.583565273,5.583565273,5.583565273,5.859946358,5.859946358,6.108241873
NORTE338,DRAKA DURANGO S DE R L DE C V,3.820234257,3.838634305,3.903234299,3.977078421,4.144321768,4.177322445,4.243018152,4.290908247,4.343900883,4.466720225,4.53416363,4.596485826,4.680950686,4.732263287,4.898342294,5.007132018,5.153541011,5.281592651,5.440242575,5.593115331,5.826820945,6.017766846
NORTE339,INDUSTRIAL MINERA MEXICO SA CV,5.496530167,5.605548943,5.780246543,5.968072247,6.238606008,6.363853956,6.537743666,6.683357278,6.835914063,6.971811358,7.146056738,7.311793727,7.512579208,7.659846081,7.86472787,8.1047605,8.472084188,8.746299303,9.072654773,9.391066593,9.704922561,10.08849696
NORTE340,COMPANIA MINERA SABINAS SA CV,6.232020591,6.185380513,6.214844067,6.259547747,6.320936309,6.304719261,6.338875442,6.347171274,6.363899318,6.366971718,6.463107189,6.4954605,6.559250506,6.57684618,6.644367143,6.740771849,6.886858859,7.00730612,7.167180369,7.318098613,7.463085913,7.65881368
NORTE341,FIRST MAJESTIC PLATA S.A DE CV LA PARRILLA,2.37947957,2.37947957,2.37947957,2.37947957,2.358948942,2.358948942,2.358948942,2.358948942,2.358948942,2.358948942,2.358948942,2.358948942,2.358948942,2.278681332,2.278681332,2.278681332,2.278681332,2.278681332,2.278681332,2.278681332,2.278681332,2.520794095
NORTE342,PLATA PANAMERICANA SA DE CV MINA LA COLORADA,10.14742563,10.06699951,10.06699951,10.06699951,10.09092059,10.09092059,10.09092059,9.946057786,9.946057786,9.946057786,9.860410532,9.860410532,9.860410532,9.860410532,9.880763969,9.880763969,9.880763969,10.25205762,10.25205762,10.25205762,10.74818327,10.74818327
NORTE343,FIRST MAJESTIC DEL TORO SA CV,2.956779311,2.968272153,2.968272153,3.008586962,3.071121786,3.095576716,3.095576716,3.119753452,3.159407093,3.191817531,3.191817531,3.230012426,3.292408036,3.331471301,3.331471301,3.416017273,3.520637787,3.612820365,3.612820365,3.773569724,3.879875977,4.0134831
NORTE344,MADERAS Y SINTETICOS DE MEX SA,11.51587854,11.40554948,11.52142496,11.66511831,11.83978801,11.86841161,11.99094048,11.98068126,12.06937182,12.13132124,12.26194196,12.37904618,12.55591707,12.56304775,12.74684652,12.9864749,13.32285503,13.61083641,13.97667727,14.24074545,14.57932869,15.01868478
NORTE345,TAI DURANGO CINCO SAPI DE CV,0.099395977,0.099395977,0.099395977,0.099395977,0.099395977,0.099395977,0.099395977,0.099395977,0.099395977,0.099395977,0.099395977,0.099395977,0.099395977,0.099395977,0.099395977,0.099395977,0.099395977,0.099395977,0.099395977,0.099395977,0.099395977,0.099395977
NORTE346,DURANGO HOLDING SAPI DE CV,0.263047939,0.263047939,0.263047939,0.263047939,0.263047939,0.263047939,0.263047939,0.263047939,0.263047939,0.263047939,0.263047939,0.263047939,0.263047939,0.263047939,0.263047939,0.263047939,0.263047939,0.263047939,0.340541848,0.340541848,0.340541848,0.340541848
NORTE347,AMORTIGUAMIENTO OC (CND),0,0,0,0,0,0,0.591621537,1.027268182,1.749765429,2.342222652,2.797283615,3.505098252,4.026730125,4.860814012,5.728354284,6.627027344,7.589995952,8.5426375,9.771573788,11.10676211,12.46003967,13.93115981
NORTE348,AMORTIGUAMIENTO OC (DGD),0,0,0,0,0,0,0.474469437,0.823849919,1.403279234,1.878418875,2.243369278,2.811023414,3.229362445,3.898282164,4.594033279,5.314752309,6.08703517,6.851035921,7.836619899,8.907416026,9.992719386,11.1725303
NORTE349,DURANGO UNO,6.14548238,6.017151434,6.058961644,6.115536769,6.211917882,6.208367278,6.27739061,6.29741389,6.348472749,6.385400602,5.148675214,5.196946286,5.270310812,5.328842967,5.405212839,5.505244801,5.669121434,5.789800295,5.943556047,6.114162743,6.2824146,6.496318637
NORTE350,DURANGO UNO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE351,SANTIAGO PAPASQUIARO,6.425341034,6.36991675,6.446750316,6.485465124,6.595100451,6.570256874,6.650815985,6.651351818,6.712877134,6.707750759,6.792491525,6.818399026,6.928650636,6.938880336,7.052926659,7.197959008,7.344761803,7.516582426,7.731703165,7.938329975,8.141081265,8.402067337
NORTE352,CANATLAN DOS,3.011999298,3.23400946,3.581111832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE353,CANATLAN DOS,0,0,0,4.251216521,4.411136858,4.426143315,4.45383373,4.485406981,4.522575503,4.527896774,5.374754793,5.430822043,5.53850325,5.581665284,5.692379236,5.828245567,6.008077838,6.192733205,6.387686044,6.629557165,6.872653439,7.169939562
NORTE354,CANATLAN DOS,3.011999298,3.23400946,3.581111832,4.251231936,4.411152854,4.426159365,4.453849881,4.485423246,4.522591902,4.527913192,3.627972641,3.665818172,3.73850325,3.767637729,3.842369917,3.934080023,4.055467246,4.180110071,4.311703715,4.474967313,4.639057893,4.839726754
NORTE355,GUADALUPE VICTORIA,8.464721782,8.541211573,8.719726031,8.918648702,9.015861486,9.002271214,9.060458114,9.050995522,9.084240349,9.097853674,9.16333266,9.218917505,9.319094673,9.353595343,9.459060068,9.605716204,9.823348809,10.00461606,10.2423947,10.46762935,10.68548237,10.97718676
NORTE356,GUADALUPE VICTORIA,10.54199754,10.63725823,10.85958083,11.1073199,11.22838908,11.2114637,11.2839299,11.27214515,11.31354838,11.33050247,11.41205026,11.48127584,11.60603688,11.64900415,11.78035033,11.96299645,12.23403694,12.45978789,12.75591833,13.03642644,13.30774144,13.67103123
NORTE357,VICENTE GUERRERO,0.542159835,0.542159835,0.549308842,0.549308842,0.549308842,0.560455205,0.560455205,0.572435924,0.572435924,0.582160226,0.582160226,0.596490732,0.596490732,0.611629458,0.611629458,0.634466017,0.634466017,0.667184388,0.667184388,0.704486256,0.732445572,0.766353802
NORTE358,EL SALTO,4.706139749,4.698666378,4.748396333,4.809577024,4.883525635,4.897213241,4.94961938,4.981535054,5.043056918,5.069893193,5.148505342,5.198288062,5.296193714,5.333687185,5.434502063,5.559292265,5.725927148,5.872254433,6.052695443,6.226816486,6.398560471,6.616824505
NORTE359,EL SALTO,7.169561643,7.158176347,7.233937373,7.327143006,7.439799909,7.460652272,7.540490327,7.589112212,7.682837606,7.72372129,7.843482851,7.919324262,8.068478484,8.125597856,8.279184133,8.469295582,8.723155248,8.946077335,9.220969924,9.486234369,9.74787749,10.08039151
NORTE360,NUEVO IDEAL,6.825004515,6.874441871,7.006258105,7.236791038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE361,NUEVO IDEAL,0,0,0,0,7.40397324,7.560484726,7.693678243,7.874777696,8.063923322,8.233280881,8.368874727,8.573601586,8.898142697,9.080599186,9.331324028,9.702697073,10.07013229,10.48416306,10.96271178,11.35111197,11.73972128,12.21879252
NORTE362,BACIS,0.470014311,0.470014311,0.536422707,0.536422707,0.536422707,0.536422707,0.602343021,0.602343021,0.602343021,0.662408022,0.662408022,0.662408022,0.732089881,0.732089881,0.801922642,0.801922642,0.801922642,0.899736092,0.899736092,1.001393284,1.097413733,1.210283833
NORTE363,CHARCOS,1.069895383,1.132576182,1.167388057,1.204854645,1.245476796,1.270481327,1.344748126,1.373510195,1.442707721,1.469179315,1.54231403,1.613383855,1.692096843,1.75859553,1.838184766,1.926233721,2.068674288,2.205616782,2.357310689,2.508771723,2.666885891,2.852980787
NORTE364,CIENEGA DOS,5.732301924,5.707873794,5.753269333,5.812644401,5.812644401,5.817999681,5.867407467,5.867407467,5.854975613,5.875446295,5.92928205,5.97664188,5.97664188,6.017245797,6.096786172,6.202965277,6.355198539,6.355198539,6.577738022,6.734845698,6.88775507,7.088900252
NORTE365,CIENEGA DOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE366,CLID,1.651156397,3.014220029,3.691980824,4.604321103,5.987830543,6.372334213,6.372334213,6.372334213,6.372334213,6.372334213,8.708257165,8.719785631,8.773599726,8.773599726,8.780719879,8.877429588,9.038988174,9.166219866,9.344308821,9.509890564,9.667247175,9.889657513
NORTE367,CLID,1.238494164,2.260896618,2.76926929,3.453594599,4.49133298,4.779740275,4.779740275,4.779740275,4.779740275,4.779740275,6.531861969,6.540509204,6.580873911,6.580873911,6.586214572,6.658754285,6.779935637,6.875369182,7.008949582,7.133148611,7.251178161,7.418003003
