CLAVE,NOMBRE SUBESTACION,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
OCCIDENTAL850,LEON UNO (ATTOCC),11.00568099,11.03748105,11.17967683,11.34335366,11.50193298,11.6954851,11.96990433,12.24988798,12.56005274,12.89898249,13.35616789,13.85430355,14.37867963,14.90206585,15.56259103,16.22870796,16.09187759,16.76177761,17.56160766,18.4837492,19.37889226,20.29888079
OCCIDENTAL851,LEON UNO (ATTOCC),6.568148523,6.642398524,6.781680128,6.933290174,7.081198086,7.250211306,7.469431508,7.69473084,7.941768519,8.210047323,8.557295366,8.935190118,9.334747,9.738553812,10.23751004,10.74634618,11.92149493,12.49558327,13.26206047,13.95257226,14.72002152,15.52086907
OCCIDENTAL852,LA MORA,11.62991072,11.59279917,11.67598514,11.78504459,11.89209885,12.03842336,12.27058383,5.953189479,6.07900116,6.217551504,6.411637831,6.623613568,6.84624553,7.066479709,7.349566394,7.632853609,7.931627211,8.228086015,8.615674636,8.999433367,9.396740248,9.802651016
OCCIDENTAL853,LA MORA,0,0,0,0,0,0,0,6.55313924,6.691629953,6.844143106,7.057789041,7.29112724,7.536195578,7.778624488,8.090240047,8.402076344,8.730959714,9.057295005,9.483943982,9.906377101,10.34372372,10.79054131
OCCIDENTAL854,SAN FRANCISCO DEL RINCON,10.87179512,10.89048749,11.01842874,11.16770279,11.27019659,11.40740651,11.62341148,11.8401917,12.03891179,12.25947612,12.58553154,7.767909475,8.05152227,8.318599217,8.664598956,9.009464005,9.371062239,9.72820127,10.19122042,10.64766511,11.11785201,11.59822843
OCCIDENTAL855,SAN FRANCISCO DEL RINCON,9.305167998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL856,SAN FRANCISCO DEL RINCON,0,8.584266611,8.773635774,8.986456583,9.202099889,9.452990632,9.777684605,10.11280934,10.53491533,11.00451526,11.55522828,9.281449027,9.768576652,10.26691475,10.87318003,11.49846363,12.16671117,12.85191216,13.70301827,14.57471712,15.49602156,16.46055799
OCCIDENTAL857,JESUS DEL MONTE,9.251405116,9.131954588,4.599776139,4.711352241,4.82031538,4.943575214,5.104948332,5.271212861,5.453152777,5.650533068,5.903282987,6.178374044,6.469731704,6.765369285,7.128607433,7.50040138,7.896133029,8.29861422,8.803404008,9.316034741,9.854798438,10.41522499
OCCIDENTAL858,SAN CRISTOBAL,0,0,4.691771662,4.757093525,4.822098701,4.90359194,5.020847865,5.140540679,5.273008194,5.417672357,5.612152366,5.824016315,6.047100571,6.269962779,6.550744928,6.834126764,7.133875345,7.434113214,7.819640058,8.205022265,8.606150674,9.018667804
OCCIDENTAL859,EL GRANJENO,11.42513621,11.43575625,11.56132472,11.70939199,11.81017625,11.94739602,12.16713065,10.2191,10.4259219,10.79824558,11.1313827,11.49538865,11.8776868,12.53244258,13.24613795,12.09308397,12.55487063,13.01223999,13.61285629,14.20643973,14.82042885,15.44698949
OCCIDENTAL860,EL GRANJENO,6.511767318,6.649411114,6.850541085,7.063324436,7.27167289,7.50121618,7.78278964,11.72867866,12.11887635,12.32630092,12.93869136,13.60580849,14.31494992,14.57302331,15.07271569,0,0,0,0,0,0,0
OCCIDENTAL861,EL GRANJENO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.74901685,19.80813189,20.89161127,22.24111944,23.61996361,25.0749781,26.59541523
OCCIDENTAL862,SAN ROQUE,8.750252203,8.765345047,8.868366988,8.988558385,9.035382368,9.131050883,4.464146791,4.531982174,4.609521308,4.696000187,4.823505856,4.963338873,5.109948515,5.253542907,5.44246943,5.629973196,5.827292278,6.021274742,6.280063339,6.53393806,6.795511984,7.061120383
OCCIDENTAL863,SAN ROQUE,0,0,0,0,0,0,4.995018302,5.141141058,5.301513401,5.475765636,5.702328944,5.948892128,6.209425207,6.472318332,6.797923826,7.129504253,7.481566087,7.837668103,8.28772169,8.742162152,9.218043154,9.710975977
OCCIDENTAL864,LA JOYA,14.12834817,14.01327502,14.04369467,14.10443758,14.1618482,14.26487925,14.46774273,14.67244376,14.90809108,15.17211989,15.5680035,16.00280039,16.45851072,16.9035625,17.49338717,18.07740913,18.69169179,19.29399686,20.10248439,20.89357097,21.70759909,22.53280068
OCCIDENTAL865,LA JOYA,6.626187998,6.572033945,6.58611696,6.614421386,6.641163372,6.689298686,6.784245028,6.880047875,6.990356156,7.113966097,7.299392296,7.503053301,7.716508474,7.924955016,8.201262818,8.474835313,8.762579091,9.044692418,9.423442646,9.794015568,10.17532217,10.56184551
OCCIDENTAL866,LAGOS GALERA,10.75708393,10.66993614,10.69356154,10.74027499,10.78445029,10.86336687,11.01832028,11.17468621,11.35463528,11.55621693,11.85825017,12.18995056,12.53761008,12.87717911,13.32706971,13.77257723,14.24117781,14.70069169,15.31734759,15.92079591,16.54177704,17.17132524
OCCIDENTAL867,LEON MALECON,11.23144228,11.38899559,11.58591532,11.70116052,11.87027843,11.97323503,13.88494996,14.19640444,14.54285288,14.9678384,15.53057632,10.4454974,10.86764768,11.28598668,11.80494351,12.32465891,12.86954411,13.47486319,14.16650245,14.85196294,15.56471786,16.29682162
OCCIDENTAL868,LEON MALECON,11.44472126,11.40682096,11.54311087,11.70617898,11.86857509,12.07166961,11.03937927,11.33133358,11.65238855,11.9579855,12.37390506,7.617890314,7.894880362,8.121504488,8.417406988,8.71025782,9.017358054,9.31827373,9.718369118,10.10963997,10.51269753,10.92186772
OCCIDENTAL869,MORELOS,0,0,0,6.43124901,6.49525174,6.579220323,6.708641449,6.840120154,6.987322489,7.149283019,7.375247818,7.62196866,7.881142474,8.199324849,12.48911365,13.06924887,13.67745406,14.28287968,15.04816629,15.80877644,16.59465379,17.39677095
OCCIDENTAL870,MORELOS,0,0,0,0,0,0,0,0,0,0,0,15.17356834,15.70305196,16.16029126,16.82109816,17.47917387,18.23775387,18.9201234,19.80775191,20.75623896,21.74194117,22.75371082
OCCIDENTAL871,LA VIRGEN,11.02872223,11.20413738,11.49907219,11.82550837,12.15650689,12.53505063,12.96560806,13.40999711,7.062549546,7.222728826,7.689232965,8.051875802,8.436380356,8.827172011,9.306959337,9.798805624,10.32287718,10.85678808,11.52570211,12.20618668,12.92229576,13.66801125
OCCIDENTAL872,AYALA,12.80368285,12.83635915,13.00143504,13.19543456,13.38743745,13.60012459,6.90638384,6.976826905,7.134630939,7.295034383,7.520513611,7.766868427,8.025603912,8.281413707,8.610750218,8.940172256,9.287582253,9.632130281,10.08318318,10.52955572,10.99158355,11.46344846
OCCIDENTAL873,AYALA,0,0,0,0,0,0,6.88773086,7.013046265,7.085972835,7.246002756,7.470698644,7.716167043,7.973972826,8.228909288,8.556949457,8.885123489,9.231224079,9.57452963,10.02376056,10.46840358,10.92867529,11.39882135
OCCIDENTAL874,UNION DE SAN ANTONIO,0,0,0,0,0,0,0,0,0,0,0,8.061138729,8.321405698,8.576514835,8.882011773,9.183962077,9.500612206,9.8104261,10.22427762,10.62840921,11.07064056,11.46275137
OCCIDENTAL875,LAS TORRES,16.29425545,16.22218826,9.385448848,9.471485696,9.555905417,9.671870512,9.856771211,10.04451383,10.25515202,10.48723362,10.81292543,11.14751756,11.49671966,11.83842671,12.28159596,12.72086632,13.18149751,13.63363122,14.23152044,14.81722645,15.41915366,16.03091893
OCCIDENTAL876,LAS TORRES,0,0,6.984520073,7.049758932,7.113798292,7.201328935,7.340206247,7.481227745,7.639332209,7.813445041,8.057348586,8.352170317,8.661426353,8.968617196,9.35672192,9.746397255,10.15714053,10.5661809,11.09373581,11.61805487,12.16148885,12.71765254
OCCIDENTAL877,ESTADIO,0,0,0,0,0,0,0,0,0,0,0,10.99370413,11.45384537,12.01568109,12.68953358,13.31468991,14.02651024,14.6818747,15.56287554,16.47518367,17.42854229,18.41438044
OCCIDENTAL878,SAN CARLOS,10.59800822,10.72031055,10.9568009,11.22257843,5.80742383,5.94455874,6.122856878,6.306052637,6.506972675,6.725197131,7.007990124,7.315741582,7.641079362,7.96974135,8.376097021,8.790342268,9.23038928,9.675990139,10.238227,10.80661057,11.40224657,12.01975509
OCCIDENTAL879,SAN CARLOS,0,0,0,0,5.812654904,5.949775921,6.128096085,6.311310124,6.512254788,6.730508716,7.01337118,7.321198309,7.64661098,7.97533591,8.381792928,8.796126875,9.236260812,9.68193269,10.24429009,10.812773,11.40849835,12.02608158
OCCIDENTAL880,GRAN JARDIN,8.476037893,8.579427011,8.678048305,8.796776367,8.914967425,9.063685633,9.27853413,9.497903704,9.740894307,10.00643146,10.36398173,10.75362714,11.16398421,11.57393285,12.09079674,12.61245642,13.16432778,13.71711856,14.42729751,15.13722864,15.87624312,16.6362179
OCCIDENTAL881,GRAN JARDIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL882,LOS SAUCES,9.041939339,9.057485558,9.167417305,9.298627005,9.429317018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL883,LOS SAUCES,0,0,0,0,0,9.59235998,9.825512496,10.06361363,10.32691506,10.61431323,10.99956778,11.41920197,11.86116554,12.30303168,12.85893122,13.42036162,14.01437418,14.60980325,15.37336589,16.13722926,16.9326587,17.75111362
OCCIDENTAL884,LOS SAUCES,7.10438091,7.25613689,7.488209489,7.744314461,8.007142486,8.305312071,8.673988999,9.058385037,9.477648429,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL885,LOS SAUCES,0,0,0,0,0,0,0,0,0,9.932419569,10.49474632,11.10875137,11.76494841,12.44250918,13.25970519,14.10997944,15.02342796,15.96882145,17.13289009,18.3368107,19.61792884,20.96943706
OCCIDENTAL886,DUARTE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL887,EL MOLINO,0,0,0,0,6.350145765,6.442006801,6.63297986,6.824963337,7.031656296,7.252355499,11.12290807,11.60816181,12.11361789,12.61606708,13.17147581,13.78897977,14.43635718,15.08105231,15.89483756,16.56539612,17.25799826,17.96345571
OCCIDENTAL888,BOCANEGRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL889,TERRENO TURISTICO DE MEXICO S.A. DE C.V. (PILBA MICHELIN),1.139752164,3.270232991,4.493109755,5.460958265,7.896913721,8.860433596,10.38081226,11.91301955,13.98250948,13.98250948,13.98250948,13.98250948,13.98250948,13.98250948,13.98250948,13.98250948,13.98250948,13.98250948,13.98250948,13.98250948,13.98250948,13.98250948
OCCIDENTAL890,CERRO GORDO,2.63490491,2.790522438,2.97632663,3.172075367,3.371026272,3.585441699,3.839792054,4.111892428,4.411575247,4.740785247,5.136523745,5.575254932,6.054686205,6.566163792,7.175294643,7.829506358,8.548288446,9.317193679,10.2504992,11.24968387,12.34160949,13.52718864
OCCIDENTAL891,CERRO GORDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL892,CUMBRES DE LEON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL893,CUMBRES DE LEON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL894,EL TORO,13.58411742,13.6219974,13.74392062,13.89678855,14.0478322,14.24588508,14.54639894,14.85223957,15.19314485,15.56716062,16.0818086,16.64324826,8.587025827,8.880124258,9.253423608,9.62834504,10.02421081,10.41859409,10.93002636,11.43847028,11.96603088,12.50650088
OCCIDENTAL895,EL TORO,0,0,0,0,0,0,0,0,0,0,0,0,8.646496786,8.940601162,9.315393695,9.691752634,10.08912664,10.48494106,10.99847195,11.50890801,12.03849138,12.58097436
OCCIDENTAL896,LAGOS GALERA,5.202518939,5.705269962,6.282256889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL897,INOVA DINTEL GUANAJUATO S.A. DE C.V. (COLINAS DE LEON),3.58430854,3.864245253,4.371280872,5.363727576,6.34335791,7.334720064,8.428773041,9.12458551,9.12458551,9.12458551,9.12458551,9.12458551,9.12458551,9.12458551,9.12458551,9.12458551,9.12458551,9.12458551,9.12458551,9.12458551,9.12458551,9.12458551
OCCIDENTAL898,INOVA DINTEL GUANAJUATO S.A. DE C.V. (PI COLINAS DE LEON 2),0,0,0,0,2.577778912,3.503526079,4.794568802,6.560889966,8.994848668,12.35178184,14.13623015,14.13623015,14.13623015,14.13623015,14.13623015,14.13623015,14.13623015,14.13623015,14.13623015,14.13623015,14.13623015,14.13623015
OCCIDENTAL899,COLINAS DE LAGOS,0,0,0,6.895607853,7.532246544,8.221027274,9.034667286,9.928125008,10.93050476,12.05362965,13.40163838,14.9270628,16.63498078,18.51242916,20.75928883,21.79623706,21.79623706,21.79623706,21.79623706,21.79623706,21.79623706,21.79623706
OCCIDENTAL900,INOVA DINTEL GUANAJUATO SA DE CV (PI COLINAS DEL RINCON),1.248066917,1.834022363,3.194419473,4.543478638,5.875900036,7.215589532,8.846606329,9.566651549,10.31192291,11.08382102,11.08382102,11.08382102,11.08382102,11.08382102,11.08382102,11.08382102,11.08382102,11.08382102,11.08382102,11.08382102,11.08382102,11.08382102
OCCIDENTAL901,CEMENTOS Y CONC NALES SA DE CV,28.01604757,27.81464038,28.05264172,28.50709008,29.01571597,29.61164757,29.61164757,29.61164757,29.61164757,29.61164757,29.61164757,29.61164757,29.61164757,29.61164757,29.61164757,29.61164757,29.61164757,29.61164757,29.61164757,29.61164757,29.61164757,29.61164757
OCCIDENTAL902,MOTO DIESEL MEXICANA SA DE CV,1.316532275,1.415108706,1.474410045,1.558096542,1.729500747,1.925887726,2.159363168,2.420970023,2.719387158,3.059548325,3.441232255,3.441232255,3.441232255,3.441232255,3.441232255,3.441232255,3.441232255,3.441232255,3.441232255,3.441232255,3.441232255,3.441232255
OCCIDENTAL903,NISSAN (KM 75 PANAMERICANA),14.18491449,14.08947809,14.25252941,14.40790808,14.40790808,14.40790808,14.40790808,14.40790808,14.40790808,14.40790808,14.40790808,14.40790808,14.40790808,14.40790808,14.40790808,14.40790808,14.40790808,14.40790808,14.40790808,14.40790808,14.40790808,14.40790808
OCCIDENTAL904,SENSATA TECHNOL DE MEXICO SRL CV,4.075767618,4.075767618,4.075767618,4.075767618,4.075767618,4.075767618,4.075767618,4.075767618,4.075767618,4.075767618,4.075767618,4.075767618,4.075767618,4.075767618,4.075767618,4.075767618,4.075767618,4.075767618,4.075767618,4.075767618,4.075767618,4.075767618
OCCIDENTAL905,JATCO MEXICO SA DE CV (PANAMERICANA),14.77277155,14.67252683,14.65515584,14.65515584,14.65515584,14.65515584,14.65515584,14.65515584,14.65515584,14.65515584,14.65515584,14.65515584,14.65515584,14.65515584,14.65515584,14.65515584,14.65515584,14.65515584,14.65515584,14.65515584,14.65515584,14.65515584
OCCIDENTAL906,MINERA REAL DE ANGELES SA DE CV (STA FCA),7.383319502,7.394752951,7.631258899,7.764984552,8.238374539,8.733766957,8.880534315,8.880534315,8.880534315,8.880534315,8.880534315,8.880534315,8.880534315,8.880534315,8.880534315,8.880534315,8.880534315,8.880534315,8.880534315,8.880534315,8.880534315,8.880534315
OCCIDENTAL907,MAHLE COMP MOTOR MEX SRL DE CV,2.260484835,2.353720314,2.395129951,2.499103839,2.542859881,2.542859881,2.542859881,2.542859881,2.542859881,2.542859881,2.542859881,2.542859881,2.542859881,2.542859881,2.542859881,2.542859881,2.542859881,2.542859881,2.542859881,2.542859881,2.542859881,2.542859881
OCCIDENTAL908,ENERGIA LIMPIA DE PALO ALTO S,1.152410879,1.160644275,1.160644275,1.160644275,1.160644275,1.160644275,1.160644275,1.160644275,1.160644275,1.160644275,1.160644275,1.160644275,1.160644275,1.160644275,1.160644275,1.160644275,1.160644275,1.160644275,1.160644275,1.160644275,1.160644275,1.160644275
OCCIDENTAL909,GOHSYU MEXICANA SA DE CV                         ,1.696323678,1.689004875,1.689004875,1.689004875,1.689004875,1.689004875,1.689004875,1.689004875,1.689004875,1.689004875,1.689004875,1.689004875,1.689004875,1.689004875,1.689004875,1.689004875,1.689004875,1.689004875,1.689004875,1.689004875,1.689004875,1.689004875
OCCIDENTAL910,MINERALES Y MINAS MEXICANA SA DE CV,1.723554229,1.761723904,1.761723904,1.761723904,1.761723904,1.761723904,1.761723904,1.761723904,1.761723904,1.761723904,1.761723904,1.761723904,1.761723904,1.761723904,1.761723904,1.761723904,1.761723904,1.761723904,1.761723904,1.761723904,1.761723904,1.761723904
OCCIDENTAL911,JATCO MEXICO SA DE CV (II KM 2-200),4.894925865,4.92282193,5.044983401,5.161869505,5.345606991,5.345606991,5.345606991,5.345606991,5.345606991,5.345606991,5.345606991,5.345606991,5.345606991,5.345606991,5.345606991,5.345606991,5.345606991,5.345606991,5.345606991,5.345606991,5.345606991,5.345606991
OCCIDENTAL912,KITAGAWA DE MEXICO SA DE CV,2.661786351,2.911583727,3.220920924,3.661823045,3.680014662,3.710500047,3.767442861,3.825398434,3.891986161,3.966588678,4.076355121,4.197103777,4.324194451,4.449386174,4.613696601,4.777608189,4.892289514,4.892289514,4.892289514,4.892289514,4.892289514,4.892289514
OCCIDENTAL913,NISSAN II (CARR FEDERAL KM 112 ),1.914440478,1.987660137,1.973251383,1.973251383,1.973251383,1.973251383,1.973251383,1.973251383,1.973251383,1.973251383,1.973251383,1.973251383,1.973251383,1.973251383,1.973251383,1.973251383,1.973251383,1.973251383,1.973251383,1.973251383,1.973251383,1.973251383
OCCIDENTAL914,"EOLICA LOS ALTOS SAPI DE CV ""VAQUERIAS""",0.892847871,0.892847871,0.892847871,0.892847871,0.892847871,0.892847871,0.892847871,0.892847871,0.892847871,0.892847871,0.892847871,0.892847871,0.892847871,0.892847871,0.892847871,0.892847871,0.892847871,0.892847871,0.892847871,0.892847871,0.892847871,0.892847871
OCCIDENTAL915,COOPERATION MANUFACTURING PLANT AGUASCALIENTES S.A.P.I. DE C.V. (COMPAS NISSAN),2.724790264,2.867821258,3.167403469,3.518852884,3.767445962,3.977030988,4.238840213,4.428656723,4.428656723,4.428656723,4.428656723,4.428656723,4.428656723,4.428656723,4.428656723,4.428656723,4.428656723,4.428656723,4.428656723,4.428656723,4.428656723,4.428656723
OCCIDENTAL916,ADVANCED COMPOSITES MEXICANA S.A. DE C.V.,3.145739572,4.060628955,5.152253866,5.911760276,6.073212709,6.252473162,6.47508345,6.698983647,6.937684141,7.190682328,7.508494641,7.745373777,7.745373777,7.745373777,7.745373777,7.745373777,7.745373777,7.745373777,7.745373777,7.745373777,7.745373777,7.745373777
OCCIDENTAL917,AMORTIGUAMIENTO OC,0,0,0,0,0,0,0.673325248,1.521268906,2.380718207,3.255777231,4.178263946,5.315765895,6.495888079,7.706726146,9.025150087,10.38881778,11.81769937,13.28605695,14.95233764,16.66982479,18.46765413,20.33645421
OCCIDENTAL918,AMORTIGUAMIENTO OC,0,0,0,0,0,0,0.673325248,1.521268906,2.380718207,3.255777231,4.178263946,5.315765895,6.495888079,7.706726146,9.025150087,10.38881778,11.81769937,13.28605695,14.95233764,16.66982479,18.46765413,20.33645421
OCCIDENTAL919,AMORTIGUAMIENTO OC,0,0,0,0,0,0,0.673325248,1.521268906,2.380718207,3.255777231,4.178263946,5.315765895,6.495888079,7.706726146,9.025150087,10.38881778,11.81769937,13.28605695,14.95233764,16.66982479,18.46765413,20.33645421
OCCIDENTAL920,BOLANOS,3.881510755,3.862102681,3.88210138,3.88210138,3.887158539,3.925908822,3.991763595,4.057814756,4.132120097,4.132120097,4.281330958,4.409388884,4.543069383,4.673634812,4.844073823,5.012764027,5.012764027,5.304073935,5.532645915,5.756243343,5.985911345,6.219073349
OCCIDENTAL921,BOLANOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL922,INDUSTRIAL SAN FRANCISCO,10.51546276,6.413612032,6.606009865,6.733405009,6.821347272,6.932492421,7.094032267,7.25881811,7.441433011,7.641029625,7.91060349,8.20434213,8.513524452,8.822022789,9.211596761,9.60435658,10.01963217,10.44533654,10.99124866,11.53737579,12.10607121,12.69122879
OCCIDENTAL923,INDUSTRIAL SAN FRANCISCO,0,4.348211547,4.397788561,4.476536852,4.593976975,4.704044884,4.844182236,4.986666565,5.141281967,5.30893947,5.526625694,5.758120661,6.004608159,6.243631789,6.539333914,6.838092011,7.158129981,7.478972758,7.88758914,8.298164093,8.726818367,9.169256441
OCCIDENTAL924,VILLA HIDALGO,4.660788075,4.635196407,4.656958333,4.68816448,4.717678249,4.761837507,4.89579595,4.973277362,5.060839667,5.157640127,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL925,VILLA HIDALGO,0,0,0,0,0,0,0,0,0,0,5.298916646,5.453131026,5.614147375,5.771165567,5.977244181,6.180959855,6.394592432,6.603647114,6.882759956,7.155361433,7.435195549,7.718936674
OCCIDENTAL926,JALPA,6.873033356,6.873703929,6.943612329,7.027106198,7.107645787,7.209944732,7.362069562,7.514813871,7.68315524,7.866009005,8.117531408,8.390068857,8.67435739,8.953731,9.310722872,9.665777788,10.03807504,10.40489853,10.88414299,11.3554253,11.84045393,12.33495483
OCCIDENTAL927,TLALTENANGO,2.507808381,2.507808381,2.480353198,2.502795471,2.502795471,2.517564508,2.517564508,2.574951532,2.626997654,2.626997654,2.726809012,2.813348559,2.813348559,2.952766674,3.066013188,3.066013188,3.254015696,3.368945674,3.368945674,3.622519688,3.774324681,3.92890948
OCCIDENTAL928,OJUELOS,4.777303413,4.810460377,4.832308523,4.922568207,4.952136651,5.055196093,5.193239274,5.27338411,5.423144826,5.58357497,5.793476907,6.019412211,6.254886743,6.48790117,6.778443061,7.069059735,7.373757662,7.675881773,8.062654297,8.448181003,8.848803712,9.259982725
OCCIDENTAL929,OMEGA,3.54047622,3.627722798,3.699449757,3.777958263,3.903775305,3.991704167,4.107267213,4.223433353,4.298815005,4.382057616,4.554157442,4.687148765,4.826002608,5.015236702,5.194193396,5.427499283,5.614349836,5.826659674,6.071853819,6.31196023,6.559174904,6.809863914
OCCIDENTAL930,ALFA,1.68982431,1.80741863,1.956529923,1.956529923,2.014875212,2.014875212,2.098727846,2.098727846,2.201717478,2.300789995,2.300789995,2.300789995,2.509296027,2.639731527,2.639731527,2.859907132,3.022383252,3.022383252,3.286309081,3.4,3.503030303,3.609182736
