CLAVE,NOMBRE SUBESTACION,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
NORESTE291,SAN BERNABE,18.3774699,19.30059589,20.03129993,20.87163524,21.73630062,22.90638444,24.0771005,24.96720608,25.9628533,20.69667908,21.861,25.261,25.961,26.661,24.561,25.161,25.761,26.361,26.861,27.361,27.861,28.361
NORESTE292,SAN BERNABE,18.60614093,19.86775061,20.93833693,22.12860891,18.8762759,19.91327258,20.95174542,21.74665671,22.63429704,23.51971812,24.93958103,23.2852985,24.29050573,25.25683338,26.79599074,28.1,25.9,26.5,27.1,27.7,28.1,28.5
NORESTE293,EL CANADA,14.94098316,16.19798258,17.30441683,18.51344239,19.75423925,21.28872708,22.8447163,24.04916637,25.11316989,26,26.9,23.1,23.65,24.2,24.75,25.3,25.85,26.4,26.95,27.25,27.55,27.85
NORESTE294,EL CANADA,15.58327254,16.26334158,16.77905418,17.38499984,18.00914495,18.88306879,19.75327318,20.39040385,21.11242452,21.82905879,19.84009388,20.54878742,21.35323841,22.12130978,23.38743402,24.67881214,25.50829555,26.35,26.85,27.35,27.85,28.35
NORESTE295,FARO,9.126197871,9.559340162,9.896633056,10.2876967,10.69024411,11.24219627,11.79341491,12.20648229,12.67256448,13.13319941,13.89249949,14.37346524,14.92102169,15.44275214,16.31149404,17.23080486,17.82847643,18.58281963,19.3617567,20.69337394,21.46666466,22.27108818
NORESTE296,FARO,9.039679738,9.28761042,9.4384997,9.637836934,9.844261548,10.18244665,10.51240078,10.71410376,10.95755949,11.19476786,11.67824866,11.92081966,12.21448863,12.48272008,13.02426788,13.59563596,13.90575331,14.33254264,14.77155619,15.62122478,16.03900131,16.47420482
NORESTE297,PROLEC,17.63081075,22.60470334,23.59136716,19.34781634,20.00033873,20.94557797,21.85129568,22.51467526,23.2710591,24.02020389,25.30865508,26.08580198,26.874,27.374,26.374,25.374,25.874,26.374,26.874,27.374,27.874,28.374
NORESTE298,PROLEC,19.03264398,20.01173933,20.79182018,14.97459852,15.48057048,16.21317728,18.26485494,18.79175768,19.39498621,19.9929362,21.03786808,21.65660774,22.37288143,23.04751979,23.09325082,21.86278904,22.54538153,23.4235033,24.3294615,25.877968,26.72044535,27.59729668
NORESTE299,MUNICH,20.5459131,21.13414064,21.50209348,21.98081853,22.47623733,23.27334374,23.8229,24.0729,24.33606989,24.5729,24.8229,25.0729,25.3229,25.5729,27.2929,27.4929,27.6929,27.8929,28.0429,28.1929,28.3429,28.4929
NORESTE300,MUNICH,13.87263833,14.29399007,14.50355808,14.76799901,15.04239871,15.51667958,15.97649628,16.24008254,16.56634105,16.88147118,17.56637006,20.69121943,21.12966975,21.52218259,21.20790397,22.07434422,22.51363856,23.13960244,23.78255768,25.08215307,25.68395208,26.31120708
NORESTE301,MIRAVALLE,14.69759757,15.84238341,16.83799266,17.93208404,19.05525735,20.45911739,20.26899159,21.10639853,20.14185171,20.63038526,21.57525433,22.07736381,22.67550345,23.2278918,24.29135991,25.41415401,26.05124989,26.9089087,27.458,27.758,28.058,28.358
NORESTE302,MIRAVALLE,14.17318071,14.74028849,15.15731556,15.6550441,16.16810786,16.90374071,17.63385985,18.15443471,16.35782935,16.88096325,17.78388801,18.32741988,18.95401821,19.54589341,20.57377748,21.66073433,22.34002907,23.21317553,24.11403506,25.69832163,26.58459623,27.45744287
NORESTE303,LA SILLA,22.6954507,23.66572887,24.35931561,25.1829856,26.03182994,27.25799855,28.44000757,25.6712,26.18436989,26.6712,27.1712,27.6712,28.1712,24.6212,25.1212,25.6212,26.1212,26.6212,27.1212,27.6212,28.0712,28.4712
NORESTE304,LA SILLA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE305,LA SILLA,17.94734331,19.12977453,20.05932839,20.96405045,20.50020879,21.72029958,22.91884186,18.19556748,19.17443446,20.15682857,21.60754937,22.63745545,23.77943517,19.21393718,20.61823069,22.10769474,23.1995151,24.50633255,25.85915857,27.97226928,29.35162873,30.78529916
NORESTE306,TOPO CHICO,17.7858262,18.2052256,18.43289978,18.7540786,19.08758245,19.67419883,20.24178581,20.56027998,20.95658576,21.34082555,22.1906181,22.57955389,23.06341257,23.49727649,24.44230294,25.43834509,25.01704714,25.71583943,26.43365129,27.556,27.726,27.896
NORESTE307,TOPO CHICO,14.71906481,15.17549099,15.47451889,15.85383455,16.24593868,16.85730945,17.4574628,17.80831643,18.22935849,18.63950642,19.46085853,19.88145621,20.38769845,20.85192849,21.77347947,22.74600803,24.23348043,24.9861404,25.76048658,27.25160345,27.75,28
NORESTE308,CADEREYTA DOS,13.87059397,14.58513061,15.15464115,15.80737004,16.47888366,17.39834301,19.4978037,21.4227861,23.46414698,25.53153715,17.78798162,18.92093308,20.15474779,21.36741373,22.88462575,23.851,24.651,25.451,26.251,26.951,27.651,28.351
NORESTE309,CADEREYTA DOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE310,RIEL,18.91030612,19.56646246,20.0212107,20.58096259,21.12004366,21.94521535,22.75715358,23.29454446,23.92311528,20.51633058,21.54591574,22.13719774,22.82709005,23.47336431,24.54708064,25.68068178,26.32344405,27.18903871,27.55,27.85,28.15,28.45
NORESTE311,RIEL,14.42516656,15.12085781,15.66517457,16.29477685,16.94279242,17.82795236,18.71241085,19.37797869,20.12599394,17.50124783,18.51871597,19.1654026,19.90102242,20.60234426,21.76686466,22.99922959,23.80253548,24.784,25.284,25.784,26.284,26.784
NORESTE312,RIEL,5.160357492,5.364096013,5.473841457,5.612053159,5.754878385,5.975514707,6.192358111,6.334366139,6.509429402,6.665618576,6.977348559,7.146168131,7.346237726,7.531659958,7.883095343,8.254221706,8.361,8.461,8.561,8.661,8.761,8.861
NORESTE313,GUADALUPE,17.48952117,18.00301366,18.32914744,18.7499144,19.18519406,19.89290567,20.58085523,21.03398365,21.56953094,21.91592439,22.85651475,23.32534542,23.89400557,24.41274316,25.46573821,26.57663221,25.79629923,26.59431765,27.41528384,27.85,28.1,28.35
NORESTE314,GUADALUPE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE315,GUADALUPE,22.34405889,23.00124925,23.41908961,23.95786138,24.51520179,25.42077409,25.9,26.2,26.51316989,26.8,27.1,27.4,27.7,28,28.3,28.6,26.1,26.4,26.7,27,27.3,27.6
NORESTE316,GUADALUPE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE317,VALLE SOLEADO,21.70617176,22.40942124,22.88090565,23.47159174,24.08185095,25.03489086,24.84312499,25.62532235,26.5122339,21.53797337,23.03564499,24.08249626,25.199,25.999,24.499,25.299,24.599,25.299,25.999,26.699,27.399,28.099
NORESTE318,VALLE SOLEADO,18.9338187,20.12201185,21.11470821,22.22665644,21.90433012,23.19657004,24.46257634,25.46199605,26.56951788,20.45475245,21.86384266,25.606377,26.74023247,27.83204529,25.8390669,27.214,28.014,28.714,29.414,30.114,30.814,31.514
NORESTE319,FOMERREY 22,17.71426872,18.32519218,20.80096065,21.42329885,22.0653307,23.00905112,21.23872356,21.73305604,22.31348874,22.884275,23.96189674,24.54904636,25.24373881,25.88829883,27.10382732,25.536,25.886,26.236,26.586,26.936,27.286,27.636
NORESTE320,FOMERREY 22,0,0,0,0,0,0,13.94171463,19.27203431,20.12436593,20.97390208,22.30399644,23.19221073,24.19083503,25.15067095,26.68081512,31.2,31.9,32.6,33.3,34,34.7,35.4
NORESTE321,MONTE KRISTAL,15.59309162,16.95842752,18.16724698,19.48455654,20.83629003,22.5174532,24.18701425,25.60899949,28.74516989,29.432,30.232,30.982,31.732,25.732,26.532,27.332,28.132,28.832,29.532,30.232,30.932,31.632
NORESTE322,MONTE KRISTAL,20.6314912,21.96238435,23.00444707,24.17577955,26.78183512,28.23829135,29.6656538,30.76220081,29.48487715,30.68242448,32.57496934,25.1842859,26.45863937,27.6956299,29.56905942,31.55488273,32.96634405,34.58,35.58,36.58,37.58,38.58
NORESTE323,MIRADOR,13.64048771,15.80425747,16.13922063,16.55830339,16.99124645,17.65432508,18.3067227,18.73824003,19.24597914,19.7417923,20.67695108,21.18911286,21.79424045,22.35623517,23.41154986,23.8,24.1,24.4,24.7,25,25.3,25.6
NORESTE324,DINASTIA,20.03116458,21.33246178,20.48491799,21.78456615,23.11889589,24.391,25.491,26.591,27.70416989,28.491,29.291,30.091,30.891,31.691,32.491,33.291,34.091,34.891,35.691,36.491,37.291,37.991
NORESTE325,LA MODERNA,0,0,0,0,0,0,0,0,0,15.40715856,21.59942971,22.36270755,23.22998504,24.05746654,28.84721045,30.41350372,31.40935005,32.67919014,33.6,34.2,34.8,35.4
NORESTE326,BERLIN (METROPLEX),24.35074306,25.10680376,25.60248104,26.23100941,26.88071743,27.89325943,28.79365884,29.34266996,30.00261648,30.65204624,31.9543,34.9543,35.2543,35.5543,35.8543,36.1543,36.4543,36.7543,37.0543,37.3543,37.6543,37.9543
NORESTE327,SANTA CRUZ,15.12796704,18.67183944,19.39584527,20.22627799,19.66483074,20.79700297,21.90219118,21.19013336,22.1344079,23.07866421,21.910883,22.86734853,23.93480933,24.96609932,22.97459703,24.30287946,25.17904664,25.951,26.501,27.051,27.601,28.151
NORESTE328,SANTA CRUZ,22.03840318,23.13049791,23.99166565,24.9839074,26.00497262,26.45768897,25.66605178,26.68768603,27.82313268,26.8,27.7,25.4,26.2,27,24.1,24.7,25.3,25.9,26.5,27.1,27.7,28.3
NORESTE329,SANTA CRUZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE330,FINSA GUADALUPE,14.85660196,15.26453886,15.51299481,15.84108676,16.18083776,16.75284258,17.28000852,22.61938281,23.08350433,23.5347706,24.5008339,24.95930765,21.95768488,22.70769333,23.9671594,24.9,25.4,25.9,26.4,26.9,27.4,27.9
NORESTE331,FINSA GUADALUPE,8.484938234,9.493922233,10.42082409,11.41383079,12.43186747,13.65452262,15.43845697,14.45129011,15.39943497,16.35346158,17.69509955,18.699003,14.9569003,15.62760992,16.6561622,17.74616936,18.51186112,19.44537024,20.41088648,21.9692573,22.94456367,23.95857133
NORESTE332,FINSA GUADALUPE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE333,MEZQUITAL,8.933479079,14.38167773,14.7188591,10.05465574,10.94461531,12.01441036,13.08554629,13.86379772,14.70703422,11.17541454,11.98252547,12.55638942,13.19248637,13.80997316,14.71366872,15.67131176,16.34231924,17.16130107,18.00831827,19.37806164,20.23318795,21.12226251
NORESTE334,MEZQUITAL,28.24348732,26.27586339,27.65576107,20.50842271,21.7402674,23.30662376,24.85843036,26.14791414,27.37523305,22.26970203,23.94641212,25.15984789,26.49966206,27.80381991,29.595,30.595,29.595,30.595,31.595,32.595,33.595,34.595
NORESTE335,MEZQUITAL PROVISIONAL,6.635180756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE336,SILLA APODACA,22.01387086,23.68300831,23.57514341,13.99679598,15.15500309,16.47630312,17.78776104,18.92255624,20.14941175,21.38196426,23.1214959,24.41911644,22.96498525,24.4179947,18.042,19.242,20.442,21.642,22.842,24.042,25.242,26.442
NORESTE337,SILLA APODACA,0,0,0,20.07567833,21.80275498,23.88266374,25.97072573,27.79873713,29.75995215,31.74464705,34.48319451,36.5691435,32.32478502,33.50651568,30.3,31.1,31.9,32.7,33.5,34.3,35.1,35.9
NORESTE338,RANGEL FRIAS (LA ILUSION),0,0,0,0,0,0,0,0,0,0,14.7,17.4,17.9,18.4,18.9,19.4,23.3,23.8,24.3,24.8,25.3,25.8
NORESTE339,VALLE PONIENTE,9.377786842,10.74729128,12.0290265,13.39058213,14.78582304,16.41741993,18.086568,19.569908,21.15468682,22.75413048,24.90549278,26.59328914,16.78696618,17.67331012,18.97031976,19.697,20.397,21.097,21.797,22.497,23.197,23.897
NORESTE340,VALLE PONIENTE,0,0,0,0,0,0,0,0,0,0,0,0,11.54300681,12.17050377,13.08160177,13.6,14.1,14.6,15.1,15.6,16.1,16.6
NORESTE341,LADRILLERAS (REVOLUCION),18.7559467,18.04940852,17.75919336,18.74800541,19.76381457,21.06546307,22.37824735,23.43732886,24.59974119,25.76684864,27.52730087,28.74771784,30.10814806,31.42356866,29.09125029,30.386,30.786,31.186,31.586,31.986,32.386,32.786
NORESTE342,CUMBRES ORIENTE,11.55521915,12.82845635,13.98874017,15.36549054,16.77681471,18.31653641,17.8350225,17.79261317,17.95053538,19.08238564,16.50422299,17.50079137,18.58929601,19.65691931,17.81119943,19.31676394,20.48478297,21.8498658,21.9769558,23.93762271,25.28057459,26.58268068
NORESTE343,CUMBRES ORIENTE,11.35061894,12.4821435,13.50133241,14.60315255,15.73328977,17.10236606,18.49509401,19.42210275,19.24893415,19.89723412,18.89963855,19.65795287,20.50999594,21.32930181,18.1742406,19.36092211,20.19365666,21.20936545,22.25987682,23.95677361,25.0176927,26.12071839
NORESTE344,CUMBRES ORIENTE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE345,CUMBRES PONIENTE,9.359418005,11.08141183,12.71992808,14.44754739,10.42533927,11.99397051,13.60765599,14.75293953,16.45726771,17.00033691,13.46254127,13.97685205,14.55714762,15.11352811,16.01166343,16.96258645,17.59910375,18.39192546,19.21109963,20.58193316,21.40055331,22.25195014
NORESTE346,CUMBRES PONIENTE,0,0,0,0,9.801105989,10.76162299,13.49313611,15.52118016,16.47791399,17.43928003,16.00386591,16.98333116,18.05234093,19.10140459,16.96308111,18.26678532,19.24547152,20.40509567,21.60613981,23.44743506,24.67835958,25.95754349
NORESTE347,CUMBRES PONIENTE,0,0,0,0,0,0,0,0,0,0,16.55820585,17.32547285,18.17796099,19.00413931,18.1774923,19.44296466,20.35656701,21.45724637,22.51168503,24.21925756,25.28335412,26.20580905
NORESTE348,FAMA,0,0,0,0,0,0,0,0,0,0,0,14.72874194,20.39599199,22.42684748,23.86192957,25.38238511,26.1,26.8,27.5,28.2,28.9,29.6
NORESTE349,LA ESFERA,0,0,0,0,0,21.0856669,22.09509578,22.84496001,25.51473762,26.41549802,27.91141479,28.84680391,29.91504764,30.88,28.18,28.82,29.46,30.1,30.74,31.38,32.02,32.66
NORESTE350,LA ESFERA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.76972326,19.59692603,20.04773441,20.66687884,21.30381247,22.4,22.6,22.8
NORESTE351,NUEVA LOPEZ MATEOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.78515134,15.68798723,20.69610024,21.54944492,22.43037759,23.95006403,24.82211577,25.72936036
NORESTE352,MIRASIERRA,0,0,0,0,0,0,0,0,0,0,0,0,0,19.44723948,20.45491137,21.52032411,22.18001427,25.74675823,26.68370975,28.3,28.7,29.1
NORESTE353,MIRASIERRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE354,TAMAYO,0,0,0,0,0,0,13.69976164,18.38152844,19.3460671,20.31207721,21.7497125,22.76275017,23.88788555,24.97858224,26.64211407,28.40521705,29.65010001,31.16442784,32.73084527,33.8,34.7,35.6
NORESTE355,TAMAYO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE356,CUMBRES SUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2619554,18.42397233,19.2507599,20.25314483,21.29017593,22.94772101,23.9982266,25.09031966
NORESTE357,SAN PEDRO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE358,LA FE,18.65715554,19.70250517,20.55375914,21.51918769,22.51187753,23.84036909,25.40470785,26.69992409,28.11360915,29.53721587,31.6436372,33.13297545,34.49759057,35.8052378,37.6,33.8,34.5,35.2,35.9,36.6,37.3,38
NORESTE359,LA FE,8.049082467,8.724533632,9.318851537,9.968392089,10.63500777,11.46937091,12.29587905,12.99630624,13.75728884,14.52211716,15.62702597,16.43009,17.31596422,18.17882778,19.46181902,17.3050853,18.24103835,19.3487817,20.4961554,22.25145718,23.42805197,24.65075409
NORESTE360,GIRASOLES,16.35467082,17.21700256,17.90856555,18.69877741,19.51160757,20.59989602,21.6904383,22.52932083,23.4648971,18.7862331,19.89463411,20.60539233,21.41217475,22.086,22.586,23.086,23.586,24.086,24.586,25.086,25.586,26.086
NORESTE361,GIRASOLES,14.20793775,14.97370805,15.59131779,16.29506957,17.01886443,17.98345065,18.95068393,19.69850183,20.53008532,15.48930145,16.53573904,17.25727947,17.9847214,18.68290948,19.80405189,20.99119849,21.78977135,22.78223912,23.80780207,25.51775718,26.54376565,27.61081634
NORESTE362,GIRASOLES,0,0,0,0,0,0,0,0,0,23.20438234,24.58033606,25.46528293,26.46907492,27.42795512,29.00467206,30.67352631,31.77138046,33.14959336,34.1,34.8,35.5,36.2
NORESTE363,KALOS GUADALUPE,13.07928726,14.03724072,14.86173795,15.77225836,19.49175618,21.09979703,22.03770219,22.73122375,23.51860875,24.30038456,25.62825775,26.43940736,22.96266097,23.78975884,24.8,25.35,25.9,26.45,27,27.55,28.1,28.65
NORESTE364,JUAREZ NORTE,12.71814759,13.62238877,14.39654246,15.32388037,16.20486005,17.33552927,18.5246707,17.04436319,17.87150993,18.69809999,19.95615971,20.82190062,16.40464919,17.27083514,18.53833593,19.88275336,20.86978179,22.05038878,23.27260036,25.17938233,26.42598602,27.31
NORESTE365,VALLE DEL ROBLE,7.720713397,9.917883989,10.53001648,11.20356286,11.89505881,12.77501077,14.750661,16.23397749,17.80717916,19.39840135,15.28838943,16.26055496,17.31936257,17.04200037,18.47022637,19.98656455,21.15164398,22.51875135,23.93537015,26.06736077,27.42705627,28.489
NORESTE366,COSMOPOLIS,0,0,0,30.87141518,31.73962998,32.87752864,33.95673409,34.63938305,35.45118312,29.91402392,31.69206248,32.83721186,34,34.8,31.5,32.3,31.1,31.9,32.7,33.5,34.3,35.1
NORESTE367,COSMOPOLIS,0,0,0,0,0,0,0,0,0,22.6248472,24.16030689,25.22135248,26.3,27.1,32.6,33.4,31.9,32.74,33.58,34.42,35.26,36.1
NORESTE368,EL CASTILLO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE369,LERMAS,0,0,0,0,0,0,0,20.33323955,21.45494298,22.57910035,24.23005351,25.41020049,26.71678494,27.9861922,29.08,30.02,30.96,31.9,32.84,33.78,34.72,35.66
NORESTE370,LERMAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0783253,16.78124753,17.50732389,18.73468608,19.45802792,20.21040656
NORESTE371,RENACERES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.70782504,28.75187921,29.96630597,31.22030476,33.36534244,34.61001683,35.90480987
NORESTE372,SANTA MONICA,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6,33.1,33.8,34.5,35.2,35.9,36.6,37.3,38
NORESTE373,PROVIDENSA,0,0,0,0,0,0,0,0,0,0,27.5,28.4,29.3,30.2,31.1,32,32.9,33.8,34.7,35.6,36.5,37.4
NORESTE374,SAN FRANCISCO,0,0,0,0,0,0,0,0,0,0,0,27.8,28.7,29.6,32.6,33.4,34.2,35,35.8,36.6,37.3,38
NORESTE375,VALLE SANTA MARIA,0,0,0,0,0,0,0,0,0,0,0,0,29.75125195,30.67149974,32.27553569,33.97165486,35.02799876,36,36.5,37,37.5,38
NORESTE376,LAS CRUCES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1,21,21.7,22.4,23.1,23.8,24.5,25.2
NORESTE377,CANADA BLANCA,0,0,0,0,0,0,0,0,0,13.59347182,14.67854948,15.48221949,16.36516226,17.22762838,18.49033272,19.82964944,20.81245846,21.9882609,23.20548641,25.10520461,26.34659253,27.63684948
NORESTE378,MODENA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.97248379,32.4097397,33.64271068,34.8,35.6,36.4,37.2,38
NORESTE379,SANTA ROSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE380,VICTORIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE381,DEACERO SAPI DE CV,21.79716637,22.27878373,22.90456769,24.09139462,24.09139462,24.09139462,24.09139462,24.09139462,24.09139462,24.09139462,24.09139462,24.09139462,24.09139462,24.09139462,24.09139462,24.09139462,32.6784212,33.38456151,34.10664664,35.75625555,36.39751276,37.06712968
NORESTE382,DEACERO SAPI DE CV,21.79716637,22.27878373,22.90456769,24.09139462,24.09139462,24.09139462,24.09139462,24.09139462,24.09139462,24.09139462,24.09139462,24.09139462,24.09139462,24.09139462,24.09139462,24.09139462,32.6784212,33.38456151,34.10664664,35.75625555,36.39751276,37.06712968
NORESTE383,DEACERO SAPI DE CV,44.345245,45.32507145,46.59819762,49.01273765,49.01273765,49.01273765,49.01273765,49.01273765,49.01273765,49.01273765,49.01273765,49.01273765,49.01273765,49.01273765,49.01273765,49.01273765,66.48261383,67.91922099,69.38826708,72.74431392,74.04891964,75.41122177
NORESTE384,CEMENTOS APASCO SA DE CV,23.19392834,23.9872332,23.9872332,23.9872332,23.9872332,23.9872332,23.9872332,23.9872332,23.9872332,23.9872332,23.9872332,23.9872332,23.9872332,23.9872332,23.9872332,23.9872332,23.9872332,23.9872332,23.9872332,23.9872332,23.9872332,23.9872332
NORESTE385,DEACERO SAPI DE CV,6.832883214,7.961814283,8.008031993,8.093997814,8.184125754,8.380906574,8.567096565,8.646151435,8.75239467,8.860868871,9.155801072,9.25808887,9.397786299,9.515514888,9.837533192,10.17603556,10.31467431,10.53661774,10.76355334,11.28313483,11.28313483,11.28313483
NORESTE386,EOLICA DE COAHUILA SA DE CV,1.521998622,1.521998622,1.521998622,1.521998622,1.521998622,1.521998622,1.521998622,1.521998622,1.521998622,1.521998622,1.521998622,1.521998622,1.521998622,1.521998622,1.521998622,1.521998622,1.521998622,1.521998622,1.521998622,1.521998622,1.521998622,1.521998622
NORESTE387,GENERAL MOTORS DE MEXICO S. DE R.L. DE C.V,4.902848992,5.914342789,6.88337703,7.901995655,8.945221097,10.13849485,11.36364529,12.47763614,13.65247983,14.8558529,16.41890658,17.68284345,19.04646264,19.04646264,19.04646264,19.04646264,19.04646264,19.04646264,19.04646264,19.04646264,19.04646264,19.04646264
NORESTE388,TUPY MEXICO SALTILLO SA DE CV (CIFUNSA DIESEL),25.23914056,25.23914056,25.23914056,25.23914056,25.23914056,25.23914056,25.23914056,25.23914056,25.23914056,25.23914056,25.23914056,25.23914056,25.23914056,25.23914056,25.23914056,25.23914056,25.23914056,25.23914056,25.23914056,25.23914056,25.23914056,25.23914056
NORESTE389,GRAL MOTORS DE MEX SRL DE CV (RAMOS ARIZPE),23.71306939,24.42383125,24.88483086,25.47880897,26.09729411,27.07206172,28.03310091,28.6594243,29.38858414,30.1394433,31.14651213,31.49840573,31.9776797,32.38231041,33.48234789,34.63877025,35.11506886,35.87512185,36.65236333,38.42644866,39.11696769,39.11696769
NORESTE390,FERSINSA GB SA DE CV,4.730445361,4.966939925,6.005505735,6.769469545,7.878008393,8.79298882,9.730673402,9.895107293,10.08093286,10.27161933,10.68219068,10.87174515,11.10784899,11.32076294,11.78097152,12.26697462,12.26697462,12.26697462,12.26697462,13.97119812,14.61388178,15.30002901
NORESTE391,FCA MEXICO SA DE CV (124),15.71209796,16.15774274,16.44296955,16.8153503,17.20307414,17.82453531,18.43558062,18.82540809,19.28187637,19.66430494,19.89695089,20.13245839,20.37086262,20.61219923,20.85650428,21.10381429,21.3541662,21.60759745,22.10759745,22.60759745,23.10759745,23.8
