CLAVE,NOMBRE SUBESTACION,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
OCCIDENTAL1236,COLOMOS DISTRIBUCION,12.93095076,13.63549238,6.674648229,7.480467905,8.220548563,8.307251629,8.465822436,8.635273196,8.811191331,9.018855228,9.218426022,9.218426022,9.730708019,10.02679414,10.38445664,10.70527127,11.13582819,11.59299755,12.21669561,12.8,12.9007874,13.0023684
OCCIDENTAL1237,FONDEPORT,5.841379258,5.868245915,5.946875461,6.038317815,6.132257292,6.221805553,6.365477255,6.517860435,6.675692053,6.858235032,7.035332579,7.286911817,7.540277685,7.795632156,8.100114455,8.377140816,8.741477339,9.1,9.2,9.3,9.4,9.501075269
OCCIDENTAL1238,FONDEPORT,12.41293092,12.38323723,12.4635284,12.57048225,12.68223982,12.78456088,12.99710794,13.22568738,13.46345554,13.74889727,14.02110532,14.43872391,14.8560938,15.27368185,15.7834022,16.23540747,16.85193948,17.18,17.28,17.38,17.48,17.58057537
OCCIDENTAL1239,CAMPOS,0,0,7.751204395,7.751204395,7.751204395,7.873829805,7.873829805,7.873829805,7.873829805,8.336756933,8.336756933,8.336756933,8.926517274,8.926517274,8.926517274,9.669277274,9.669277274,9.669277274,10.86997326,10.86997326,10.86997326,10.86997326
OCCIDENTAL1240,MANZANILLO NORTE (ANTES TERRAPLENA),0,6.935824315,7.43172305,7.873597098,8.604707311,9.33223368,9.644300827,9.971616592,10.23580984,10.61323017,10.98495583,11.4765478,11.97542134,12.48181591,13.07173101,13.62230997,14.14468138,14.14468138,15.36808772,16.19175025,16.40061728,16.50185566
OCCIDENTAL1241,MADERAS Y SINTETICOS MEX SA CV (REXCEL),2.357207123,2.397457514,2.458599917,2.525104053,2.577167009,2.577167009,2.577167009,2.577167009,2.577167009,2.577167009,2.577167009,2.577167009,2.577167009,2.577167009,2.577167009,2.577167009,2.577167009,2.577167009,2.577167009,2.577167009,2.577167009,2.577167009
OCCIDENTAL1242,CIUDAD HIDALGO,3.691425642,3.732137655,3.805564007,3.960585909,4.04416523,4.198601286,4.390696631,4.515561112,4.72078876,4.946006489,5.091656992,5.372047286,5.658201575,5.950190501,6.284515177,6.602486296,6.994770788,7.505600412,8.043297606,8.4,8.604878049,8.814753123
OCCIDENTAL1243,CIUDAD HIDALGO,6.855504764,7.019226481,7.169037376,7.409259354,7.65315127,7.81694475,8.1252947,8.44747827,8.779610433,9.147588531,9.591818509,10.06338435,10.54323275,11.11705612,11.68354094,12.30667514,13.07000638,13.88153137,14.9,15.3,15.71073826,16.13250304
OCCIDENTAL1244,ZITACUARO UNO,3.16563095,3.221722663,3.306719619,3.4414208,3.535341539,3.626901714,3.750487777,3.880052149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL1245,ZITACUARO UNO,0,0,0,0,0,0,0,0,4.013759557,4.163367412,4.31078606,4.5053013,4.702746851,4.903215459,5.13657018,5.35454566,5.63058634,5.923917922,6.307109147,6.723372709,7.128801837,7.637154692
OCCIDENTAL1246,ZITACUARO DOS,4.644876637,4.717703197,4.888540115,5.070149085,5.197238401,5.378023272,5.606840461,5.845551872,6.091512611,6.362761109,6.692733196,7.037339651,7.388433327,7.81121897,8.291548573,8.683903943,9.243130889,9.837715656,10.5901017,11.48812621,12.3995764,13.52637938
OCCIDENTAL1247,TUXPAN,3.088628851,3.131042181,3.270412034,3.347309288,3.495627384,3.571814384,3.750129077,3.864053765,4.054150177,4.188306834,4.394269827,4.650330143,4.912005009,5.179344577,5.484191975,5.77542918,6.132393832,6.511892756,6.994722284,7.519713831,7.905333333,8.116142222
OCCIDENTAL1248,SAN JUAN ZITACUARO,1.076163269,1.093378894,1.120132443,1.149326298,1.179051245,1.234838042,1.274693252,1.316533675,1.359730733,1.436434388,1.484544814,1.548774654,1.643786142,1.710474761,1.819861699,1.925147285,2.019674756,2.154315784,2.323866885,2.470843435,2.613892906,2.794778655
OCCIDENTAL1249,MONARCA,5.240955388,5.387261878,5.515888291,5.720803208,5.864201943,6.068187005,6.326368388,6.595713724,6.873238697,7.179296616,7.482963106,7.870174657,8.264726544,8.666741688,9.129260786,9.566856372,10.11085325,10.6890751,11.43334347,12.24226831,13.03610182,14.02323822
NORESTE1,TERNIUM MEXICO SA DE CV (ANGELES 400 KV),169.5520924,175.3229892,175.3229892,175.3229892,175.3229892,175.3229892,175.3229892,175.3229892,175.3229892,175.3229892,175.3229892,175.3229892,175.3229892,175.3229892,175.3229892,175.3229892,175.3229892,175.3229892,175.3229892,175.3229892,175.3229892,175.3229892
NORESTE2,IBERDROLA ENERGIA MTY(CAMIS),21.49223414,21.49223414,21.49223414,21.49223414,21.49223414,21.49223414,21.49223414,21.49223414,21.49223414,21.49223414,21.49223414,21.49223414,21.49223414,21.49223414,21.49223414,21.49223414,21.49223414,21.49223414,21.49223414,21.49223414,21.49223414,21.49223414
NORESTE3,TERNIUM PESQUERIA SA DE CV (400 KV),12.66093859,12.90939757,13.17141736,13.3266678,13.62135818,13.89560419,14.19887662,14.54023991,14.85270724,14.85270724,14.85270724,14.85270724,14.85270724,14.85270724,14.85270724,14.85270724,14.85270724,14.85270724,14.85270724,14.85270724,14.85270724,14.85270724
NORESTE4,AIR LIQUIDE MEXICO S DE RL DE CV,4.539538526,4.68366852,4.8255292,4.877477045,4.980423812,5.075819145,5.075819145,5.239823063,5.374982302,5.498321087,5.657081225,5.821463454,5.986623821,5.986623821,5.986623821,5.986623821,6.520089027,6.520089027,6.520089027,7.029722471,7.029722471,7.029722471
NORESTE5,TECHGEN SA DE CV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE6,TECHGEN SA DE CV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE7,TERNIUM MEXICO SA DE CV (MEZQUITAL 230 KV),36.64785249,36.64785249,36.64785249,36.64785249,36.64785249,36.64785249,36.64785249,36.64785249,36.64785249,36.64785249,36.64785249,36.64785249,36.64785249,36.64785249,36.64785249,36.64785249,36.64785249,36.64785249,36.64785249,36.64785249,36.64785249,36.64785249
NORESTE8,PEMEX TRANSFORMACION INDUSTRIA (REF IN HECTOR LARA SOSA),35.37941097,36.30968865,37.17289511,37.67720742,38.29256894,38.29256894,38.29256894,38.29256894,38.29256894,38.29256894,38.29256894,38.29256894,38.29256894,38.29256894,38.29256894,38.29256894,38.29256894,38.29256894,38.29256894,38.29256894,38.29256894,38.29256894
NORESTE9,GRAFTECH MEXICO SA DE CV (M ALEMAN KM 16),14.00893218,14.00893218,14.00893218,14.00893218,14.00893218,14.00893218,14.00893218,14.00893218,14.00893218,14.00893218,14.00893218,14.00893218,14.00893218,14.00893218,14.00893218,14.00893218,14.00893218,14.00893218,14.00893218,14.00893218,14.00893218,14.00893218
NORESTE10,EOLICA STA CATARINA S D RL CV,0.154188454,0.191018261,0.191018261,0.191018261,0.191018261,0.191018261,0.191018261,0.191018261,0.191018261,0.191018261,0.191018261,0.191018261,0.191018261,0.191018261,0.191018261,0.191018261,0.191018261,0.191018261,0.191018261,0.191018261,0.191018261,0.191018261
NORESTE11,FRISA FORJADOS SA DE CV (KM 7.5),29.30335512,30.67916319,31.84824929,32.42763559,33.34777712,34.27912348,35.16890747,35.16890747,35.16890747,35.16890747,35.16890747,35.16890747,35.16890747,35.16890747,35.16890747,35.16890747,35.16890747,35.16890747,35.16890747,35.16890747,35.16890747,35.16890747
NORESTE12,IBERDROLA PERMISIONARIO,2.718593693,3.224983621,3.334148864,3.381367922,3.464023587,3.541602624,3.626702136,3.721684896,3.828377225,3.926913132,4.051045453,4.208393691,4.338329277,4.438133486,4.567163758,4.567163758,4.567163758,4.567163758,4.567163758,4.567163758,4.567163758,4.567163758
NORESTE13,AKRA POLYESTER SA DE CV (FIBRAS QUIM),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE14,CEMEX MEXICO SA DE CV (901),37.92903407,37.92903407,37.92903407,37.92903407,37.92903407,37.92903407,37.92903407,37.92903407,37.92903407,37.92903407,37.92903407,37.92903407,37.92903407,37.92903407,37.92903407,37.92903407,37.92903407,37.92903407,37.92903407,37.92903407,37.92903407,37.92903407
NORESTE15,COPAMEX INDUSTRIAS SA DE CV (PAPELERA MALDONADO),13.15629055,13.2358916,13.2358916,13.2358916,13.2358916,13.2358916,13.2358916,13.2358916,13.2358916,13.2358916,13.2358916,13.2358916,13.2358916,13.2358916,13.2358916,13.2358916,13.2358916,13.2358916,13.2358916,13.2358916,13.2358916,13.2358916
NORESTE16,SCA CONSUMIDOR MEX SA DE CV (P HIGIENICOS),9.440109451,9.841657708,10.10241047,10.26205846,10.44088847,10.60330016,10.78711405,10.78711405,10.78711405,10.78711405,10.78711405,10.78711405,10.78711405,10.78711405,10.78711405,10.78711405,10.78711405,10.78711405,10.78711405,10.78711405,10.78711405,10.78711405
NORESTE17,VIDRIERA MONTERREY SA DE CV,8.027328515,8.260919583,8.555494646,8.579439779,8.579439779,8.579439779,8.579439779,8.579439779,8.579439779,8.579439779,8.579439779,8.579439779,8.579439779,8.579439779,8.579439779,8.579439779,8.579439779,8.579439779,8.579439779,8.579439779,8.579439779,8.579439779
NORESTE18,IND DEL ALCALI SA DE CV,5.164242947,5.164242947,5.164242947,5.164242947,5.164242947,5.164242947,5.164242947,5.164242947,5.164242947,5.164242947,5.164242947,5.164242947,5.164242947,5.164242947,5.164242947,5.164242947,5.164242947,5.164242947,5.164242947,5.164242947,5.164242947,5.164242947
NORESTE19,VITRO AUTOMOTRIZ SA DE CV (VITRO FLEX S A),0.771884357,0.8173493,0.852372693,0.852372693,0.852372693,0.852372693,0.852372693,0.852372693,0.852372693,0.852372693,0.852372693,0.852372693,0.852372693,0.852372693,0.852372693,0.852372693,0.852372693,0.852372693,0.852372693,0.852372693,0.852372693,0.852372693
NORESTE20,CEMEX MEXICO SA DE CV (GALEANA),1.609849386,1.714698984,1.714698984,1.79049178,1.79049178,1.868098087,1.934241139,1.934241139,2.033891608,2.10806466,2.10806466,2.235016249,2.327004061,2.327004061,2.327004061,2.327004061,2.327004061,2.327004061,2.327004061,2.327004061,2.327004061,2.327004061
NORESTE21,TERNIUM MEXICO SA DE CV (UNIV 9),12.26575383,12.26575383,12.26575383,12.26575383,12.26575383,12.26575383,12.26575383,12.26575383,12.26575383,12.26575383,12.26575383,12.26575383,12.26575383,12.26575383,12.26575383,12.26575383,12.26575383,12.26575383,12.26575383,12.26575383,12.26575383,12.26575383
NORESTE22,CONDUCT MONT SA DE CV (505),6.410643187,6.410643187,6.410643187,6.410643187,6.410643187,6.410643187,6.410643187,6.410643187,6.410643187,6.410643187,6.410643187,6.410643187,6.410643187,6.410643187,6.410643187,6.410643187,6.410643187,6.410643187,6.410643187,6.410643187,6.410643187,6.410643187
NORESTE23,VITRO VIDRIO Y CRISTAL SA CV,1.207357443,1.232599483,1.272622666,1.28374843,1.299213307,1.299213307,1.299213307,1.299213307,1.299213307,1.299213307,1.299213307,1.299213307,1.299213307,1.299213307,1.299213307,1.299213307,1.299213307,1.299213307,1.299213307,1.299213307,1.299213307,1.299213307
NORESTE24,SADM (SAN MARCOS POZO 5),2.847816696,2.958463464,3.052251663,3.052251663,3.11643073,3.180721663,3.180721663,3.288128933,3.377589473,3.377589473,3.519183355,3.62665973,3.734796962,3.842512814,3.9763572,4.090307786,4.224049213,4.351595229,4.351595229,4.351595229,4.351595229,4.351595229
NORESTE25,SERV DE AGUA Y DRJE DE MTY IPD (POZO 4 SAN JUAN),2.533145199,2.704412898,2.704412898,2.816320534,2.910411127,3.000627963,3.0976069,3.20351715,3.320116036,3.320116036,3.489188588,3.625769984,3.764023994,3.902829718,3.902829718,3.902829718,3.902829718,3.902829718,3.902829718,3.902829718,3.902829718,3.902829718
NORESTE26,ARNECOM SA DE CV (790 ARVNMERITOR),3.061700199,3.061700199,3.061700199,3.061700199,3.061700199,3.061700199,3.061700199,3.061700199,3.061700199,3.061700199,3.061700199,3.061700199,3.061700199,3.061700199,3.061700199,3.061700199,3.061700199,3.061700199,3.061700199,3.061700199,3.061700199,3.061700199
NORESTE27,CATERPILLAR MEXICO S.A. (CONEK),2.361507004,2.639525056,2.639525056,2.639525056,2.743962313,2.802147131,2.826967819,2.898358759,2.978803751,2.978803751,3.105293045,3.201749468,3.298843936,3.298843936,3.471044456,3.572720343,3.691762086,3.691762086,3.691762086,3.691762086,3.691762086,3.691762086
NORESTE28,KOHLER SANIMEX S DE RL DE CV,9.447833176,9.447833176,9.447833176,9.447833176,9.447833176,9.447833176,9.447833176,9.447833176,9.447833176,9.447833176,9.447833176,9.447833176,9.447833176,9.447833176,9.447833176,9.447833176,9.447833176,9.447833176,9.447833176,9.447833176,9.447833176,9.447833176
NORESTE29,METRORREY (CUAUHTEMOC 1408),4.289942821,4.647915856,5.067835591,5.397657249,5.785885574,6.16960901,6.570396035,6.994061494,7.44591828,7.44591828,7.44591828,7.44591828,7.44591828,7.44591828,7.44591828,7.44591828,7.44591828,7.44591828,7.44591828,7.44591828,7.44591828,7.44591828
NORESTE30,METRORREY (LINCOLN),2.68049787,2.885000886,3.127536647,3.314204317,3.536619595,3.756044717,4.0131164,4.0131164,4.0131164,4.0131164,4.0131164,4.0131164,4.0131164,4.0131164,4.0131164,4.0131164,4.0131164,4.0131164,4.0131164,4.0131164,4.0131164,4.0131164
NORESTE31,ARNECOM SA DE CV (CABLES AXA),1.167081619,1.167081619,1.167081619,1.167081619,1.167081619,1.167081619,1.167081619,1.167081619,1.167081619,1.167081619,1.167081619,1.167081619,1.167081619,1.167081619,1.167081619,1.167081619,1.167081619,1.167081619,1.167081619,1.167081619,1.167081619,1.167081619
NORESTE32,THOMAS&BETTS MTY S DE R L DECV,1.02659279,1.256452561,1.327700984,1.399274197,1.485887904,1.571136764,1.660532221,1.755469852,1.857195711,1.956224514,2.069430918,2.186622315,2.306032025,2.426937524,2.566392551,2.695068968,2.838768351,3.012976135,3.012976135,3.012976135,3.012976135,3.012976135
NORESTE33,PEMEX-REFINACION(SATEL.)KM 2.5,0.637942276,0.792849819,0.854236808,0.900286689,0.900286689,0.900286689,0.900286689,0.900286689,0.900286689,0.900286689,0.900286689,0.900286689,0.900286689,0.900286689,0.900286689,0.900286689,0.900286689,0.900286689,0.900286689,0.900286689,0.900286689,0.900286689
NORESTE34,CRISA LIBBEY MEXICO S DE RL CV (JOSE MARIA VIGIL),15.40352477,15.40352477,15.40352477,15.40352477,15.40352477,15.40352477,15.40352477,15.40352477,15.40352477,15.40352477,15.40352477,15.40352477,15.40352477,15.40352477,15.40352477,15.40352477,15.40352477,15.40352477,15.40352477,15.40352477,15.40352477,15.40352477
NORESTE35,TERNIUM MEXICO SA DE CV (INDUSTRIAS MONTERREY SA DE CV (CHUR 1000)),67.20462641,67.20462641,67.20462641,67.20462641,67.20462641,67.20462641,67.20462641,67.20462641,67.20462641,67.20462641,67.20462641,67.20462641,67.20462641,67.20462641,67.20462641,67.20462641,67.20462641,67.20462641,67.20462641,67.20462641,67.20462641,67.20462641
NORESTE36,CRYOINFRA SA DE CV (KM 7.5),9.011013566,9.011013566,9.011013566,9.011013566,9.011013566,9.011013566,9.011013566,9.011013566,9.011013566,9.011013566,9.011013566,9.011013566,9.011013566,9.011013566,9.011013566,9.011013566,9.011013566,9.011013566,9.011013566,9.011013566,9.011013566,9.011013566
NORESTE37,IQUISA NORESTE SA DE CV,4.535619878,4.892961322,5.041948944,5.041948944,5.041948944,5.041948944,5.041948944,5.041948944,5.041948944,5.041948944,5.041948944,5.041948944,5.041948944,5.041948944,5.041948944,5.041948944,5.041948944,5.041948944,5.041948944,5.041948944,5.041948944,5.041948944
NORESTE38,TERNIUM MEXICO SA DE CV (JUVENTUD GALVAK),11.02036602,11.02036602,11.02036602,11.02036602,11.02036602,11.02036602,11.02036602,11.02036602,11.02036602,11.02036602,11.02036602,11.02036602,11.02036602,11.02036602,11.02036602,11.02036602,11.02036602,11.02036602,11.02036602,11.02036602,11.02036602,11.02036602
NORESTE39,MAGNEKON S A DE C V,4.956797282,4.956797282,4.956797282,4.956797282,4.956797282,4.956797282,4.956797282,4.956797282,4.956797282,4.956797282,4.956797282,4.956797282,4.956797282,4.956797282,4.956797282,4.956797282,4.956797282,4.956797282,4.956797282,4.956797282,4.956797282,4.956797282
NORESTE40,METALSA SA DE CV,5.108570802,5.170622944,5.293644585,5.317510154,5.396738744,5.467271144,5.54862835,5.644121407,5.756147561,5.854690177,5.990013342,6.130142864,6.269946561,6.407650633,6.587303086,6.732364977,6.908429053,7.088005451,7.088005451,7.088005451,7.088005451,7.088005451
NORESTE41,KEMET DE MEXICO SA CV (MEZQUITAL 100),1.821555686,1.938610896,1.938610896,1.938610896,1.938610896,1.938610896,1.938610896,1.938610896,1.938610896,1.938610896,1.938610896,1.938610896,1.938610896,1.938610896,1.938610896,1.938610896,1.938610896,1.938610896,1.938610896,1.938610896,1.938610896,1.938610896
NORESTE42,SER.AGUA Y DRENAJE DE MTY IPD (KM 4.6),1.93019935,2.020495268,2.107392685,2.155422215,2.155422215,2.241800654,2.241800654,2.241800654,2.241800654,2.241800654,2.241800654,2.241800654,2.241800654,2.241800654,2.241800654,2.241800654,2.241800654,2.241800654,2.241800654,2.241800654,2.241800654,2.241800654
NORESTE43,SERV AGUA Y DREN MTY (DULCES NOMBRES),6.796878804,6.796878804,6.796878804,6.796878804,6.796878804,6.796878804,6.796878804,6.796878804,6.796878804,6.796878804,6.796878804,6.796878804,6.796878804,6.796878804,6.796878804,6.796878804,6.796878804,6.796878804,6.796878804,6.796878804,6.796878804,6.796878804
NORESTE44,SADM (AGUA FRIA KM 2.5),1.064039421,1.324724041,1.437864319,1.525345756,1.629291188,1.731882602,1.731882602,1.859797618,1.979866362,2.192687174,2.327335419,2.327335419,2.327335419,2.327335419,2.327335419,2.327335419,2.327335419,2.327335419,2.327335419,2.327335419,2.327335419,2.327335419
NORESTE45,SADM (LOMA LARGA),1.015941225,1.139163445,1.283374684,1.405374742,1.542843154,1.721640836,1.906343431,1.906343431,1.906343431,1.906343431,1.906343431,1.906343431,1.906343431,1.906343431,1.906343431,1.906343431,1.906343431,1.906343431,1.906343431,1.906343431,1.906343431,1.906343431
NORESTE46,NAVISTAR MEXICO S DE RL DE CV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE47,XELLA MEXICANA SA DE CV (CONTEC),0.122193579,0.183464754,0.183464754,0.183464754,0.183464754,0.183464754,0.183464754,0.183464754,0.183464754,0.183464754,0.183464754,0.183464754,0.183464754,0.183464754,0.183464754,0.183464754,0.183464754,0.183464754,0.183464754,0.183464754,0.183464754,0.183464754
NORESTE48,QUALTIA ALIMENTOS OPER S RL CV,1.194420992,1.194420992,1.194420992,1.194420992,1.194420992,1.194420992,1.194420992,1.194420992,1.194420992,1.194420992,1.194420992,1.194420992,1.194420992,1.194420992,1.194420992,1.194420992,1.194420992,1.194420992,1.194420992,1.194420992,1.194420992,1.194420992
NORESTE49,NEMAK MEXICO SA,33.5188074,33.5188074,33.5188074,33.5188074,33.5188074,33.5188074,33.5188074,33.5188074,33.5188074,33.5188074,33.5188074,33.5188074,33.5188074,33.5188074,33.5188074,33.5188074,33.5188074,33.5188074,33.5188074,33.5188074,33.5188074,33.5188074
NORESTE50,DAL-TILE MEXICO S DE RL DE CV,4.07794099,4.240818765,4.484553108,4.484553108,4.484553108,4.484553108,4.484553108,4.484553108,4.484553108,4.484553108,4.484553108,4.484553108,4.484553108,4.484553108,4.484553108,4.484553108,4.484553108,4.484553108,4.484553108,4.484553108,4.484553108,4.484553108
NORESTE51,PANEL REY S.A.,2.260102273,2.258863296,2.258863296,2.258863296,2.258863296,2.258863296,2.258863296,2.258863296,2.258863296,2.258863296,2.258863296,2.258863296,2.258863296,2.258863296,2.258863296,2.258863296,2.258863296,2.258863296,2.258863296,2.258863296,2.258863296,2.258863296
NORESTE52,ZINC NACIONALS.A.,9.444160262,9.444160262,9.444160262,9.444160262,9.444160262,9.444160262,9.444160262,9.444160262,9.444160262,9.444160262,9.444160262,9.444160262,9.444160262,9.444160262,9.444160262,9.444160262,9.444160262,9.444160262,9.444160262,9.444160262,9.444160262,9.444160262
NORESTE53,ROT QUIMICA SA DE CV,3.788176836,3.795557646,3.795557646,3.795557646,3.795557646,3.795557646,3.795557646,3.795557646,3.795557646,3.795557646,3.795557646,3.795557646,3.795557646,3.795557646,3.795557646,3.795557646,3.795557646,3.795557646,3.795557646,3.795557646,3.795557646,3.795557646
NORESTE54,REA MAGNET WIRE TRADING S RLCV,6.145442202,6.341806253,6.615791446,6.767776643,6.991103387,7.205082261,7.435256004,7.68681521,7.963956828,7.963956828,7.963956828,7.963956828,7.963956828,7.963956828,7.963956828,7.963956828,7.963956828,7.963956828,7.963956828,7.963956828,7.963956828,7.963956828
NORESTE55,TERZA S.A. DE C.V.,0.745739054,0.745739054,0.745739054,0.745739054,0.745739054,0.745739054,0.745739054,0.745739054,0.745739054,0.745739054,0.745739054,0.745739054,0.745739054,0.745739054,0.745739054,0.745739054,0.745739054,0.745739054,0.745739054,0.745739054,0.745739054,0.745739054
NORESTE56,DENSO MEXICO SA DE CV (PARQUE IND MTY 502),5.160099953,5.160099953,5.160099953,5.160099953,5.160099953,5.160099953,5.160099953,5.160099953,5.160099953,5.160099953,5.160099953,5.160099953,5.160099953,5.160099953,5.160099953,5.160099953,5.160099953,5.160099953,5.160099953,5.160099953,5.160099953,5.160099953
NORESTE57,GE TOSHIBA TURBINE COMP DE MEX,1.811080559,1.88934425,1.88934425,1.988091098,1.988091098,2.089320229,2.089320229,2.089320229,2.089320229,2.089320229,2.089320229,2.089320229,2.089320229,2.089320229,2.089320229,2.089320229,2.089320229,2.089320229,2.089320229,2.089320229,2.089320229,2.089320229
