CLAVE,NOMBRE SUBESTACION,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
OCCIDENTAL381,SAN JUAN MANIOBRAS,11.27437545,11.26726885,11.35563259,11.54520583,11.73932354,11.93750698,12.23804015,12.56595711,12.90977036,8.531421371,8.8017603,9.154644984,9.521901145,9.897524094,10.34712825,10.77815565,11.2865526,11.82584687,12.51538948,13.25082883,13.9837438,14.88968241
OCCIDENTAL382,SAN JUAN NORTE,0,0,0,0,0,0,0,0,0,4.77002297,4.964524991,5.133619159,5.380279779,9.780246457,10.17592175,10.62463392,11.14648999,11.6136627,12.30441054,13.03626046,13.76660922,14.66839182
OCCIDENTAL383,SAN JUAN DEL RIO ORIENTE,19.62809304,11.88949048,12.1144702,12.37594356,12.64881119,12.9252694,13.31606508,13.74003938,14.16959566,14.71453281,15.2213891,15.93512769,16.60112656,17.34776982,18.22103567,19.13312926,20.10495102,21.206455,22.49550727,23.94694136,25.40891091,27.20217386
OCCIDENTAL384,SAN JUAN DEL RIO ORIENTE,0,11.6387687,11.87178725,12.0948207,12.38290461,12.66992174,13.06072785,13.47642731,13.90474341,14.38011161,14.88313601,15.5902115,16.24940778,16.98934482,17.85367608,18.68293798,20.02792056,21.04819787,22.41340687,23.86172093,25.32079803,27.11031588
OCCIDENTAL385,TECOZAUTLA,5.191520116,5.164328789,5.185185902,5.220064639,5.255795696,5.292126825,5.372169173,5.4620363,5.556466853,5.668918515,5.791213302,5.964344675,6.142796051,6.322519794,6.544924846,6.750726066,6.999846979,7.262408757,7.610514357,7.978732156,8.33749339,8.790603281
OCCIDENTAL386,HUICHAPAN,8.347255194,8.298881677,8.32700114,8.376865494,8.427309609,8.477926322,8.597709065,8.732260715,8.950944467,9.120300004,9.304327097,9.568699443,9.84010782,10.19626217,10.53679538,10.84871436,11.22823608,11.72009588,12.25677707,12.8,12.9,13.00078125
OCCIDENTAL387,TOYOTA MOTOR MANUFACTURING DE GUANAJUATO SA DE CV,0.777474698,3.504914415,3.982676744,4.521806628,5.064801782,5.577462341,5.955279257,5.955279257,5.955279257,5.955279257,5.955279257,5.955279257,5.955279257,5.955279257,5.955279257,5.955279257,5.955279257,5.955279257,5.955279257,5.955279257,5.955279257,5.955279257
OCCIDENTAL388,CRYOINFRA SA DE CV (QUERETARO),3.543966376,3.474885139,3.474885139,3.474885139,3.474885139,3.474885139,3.474885139,3.474885139,3.474885139,3.474885139,3.474885139,3.474885139,3.474885139,3.474885139,3.474885139,3.474885139,3.474885139,3.474885139,3.474885139,3.474885139,3.474885139,3.474885139
OCCIDENTAL389,TRIARA COM SA DE CV (T1),4.452196058,4.604278117,4.805957453,5.029900526,5.056447745,5.056447745,5.056447745,5.056447745,5.056447745,5.056447745,5.056447745,5.056447745,5.056447745,5.056447745,5.056447745,5.056447745,5.056447745,5.056447745,5.056447745,5.056447745,5.056447745,5.056447745
OCCIDENTAL390,TRIARA COM SA DE CV (T2),4.452196058,4.604278117,4.805957453,5.029900526,5.056447745,5.056447745,5.056447745,5.056447745,5.056447745,5.056447745,5.056447745,5.056447745,5.056447745,5.056447745,5.056447745,5.056447745,5.056447745,5.056447745,5.056447745,5.056447745,5.056447745,5.056447745
OCCIDENTAL391,VITRO VIQUESA S DE RL DE CV (VIDRIERA QUERETARO SA DE CV),16.55719188,16.55719188,16.55719188,16.55719188,16.55719188,16.55719188,16.55719188,16.55719188,16.55719188,16.55719188,16.55719188,16.55719188,16.55719188,16.55719188,16.55719188,16.55719188,16.55719188,16.55719188,16.55719188,16.55719188,16.55719188,16.55719188
OCCIDENTAL392,INDUSTRIAS MICHELIN SA DE CV,2.251586553,2.283181542,2.336674474,2.398467783,2.460670018,2.524824528,2.610839329,2.704648445,2.802427561,2.911862092,3.032045706,3.180049744,3.337508817,3.49954502,3.689949769,3.804295676,3.804295676,3.804295676,3.804295676,3.804295676,3.804295676,3.804295676
OCCIDENTAL393,TRANSMISIONES Y EQ MEC SA DE CV (TREMEC),6.254132792,6.399934092,7.1283094,7.951769333,7.934959,7.934959,7.934959,7.934959,7.934959,7.934959,7.934959,7.934959,7.934959,7.934959,7.934959,7.934959,7.934959,7.934959,7.934959,7.934959,7.934959,7.934959
OCCIDENTAL394,INDORAMA VENTURES POLYMERS MEX (ARTEVA),14.54644219,14.54644219,14.54644219,14.54644219,14.54644219,14.54644219,14.54644219,14.54644219,14.54644219,14.54644219,14.54644219,14.54644219,14.54644219,14.54644219,14.54644219,14.54644219,14.54644219,14.54644219,14.54644219,14.54644219,14.54644219,14.54644219
OCCIDENTAL395,AGROGEN SA DE CV (FERTIMEX QRO),3.283360487,3.352372845,3.429182871,3.5143526,3.617145217,3.873509158,4.085513544,4.354769028,4.629980445,4.629980445,4.629980445,4.629980445,4.629980445,4.629980445,4.629980445,4.629980445,4.629980445,4.629980445,4.629980445,4.629980445,4.629980445,4.629980445
OCCIDENTAL396,KELLOGGS DE MEXICO S DE RL DE CV (QUERETARO),3.722349687,3.815596872,4.025332607,4.17422154,4.318766254,4.318766254,4.318766254,4.318766254,4.318766254,4.318766254,4.318766254,4.318766254,4.318766254,4.318766254,4.318766254,4.318766254,4.318766254,4.318766254,4.318766254,4.318766254,4.318766254,4.318766254
OCCIDENTAL397,CNH DE MEXICO SA DE CV (NEW HOLLAND QUERETARO),1.678411993,1.746607842,1.784190281,1.784190281,1.784190281,1.784190281,1.784190281,1.784190281,1.784190281,1.784190281,1.784190281,1.784190281,1.784190281,1.784190281,1.784190281,1.784190281,1.784190281,1.784190281,1.784190281,1.784190281,1.784190281,1.784190281
OCCIDENTAL398,BALL BEVERAGE CAN AM S.A. DE C.V. (REXAM BEVERAGE CAN AM SA DE CV),3.559097467,3.653076555,3.653076555,3.653076555,3.653076555,3.653076555,3.653076555,3.653076555,3.653076555,3.653076555,3.653076555,3.653076555,3.653076555,3.653076555,3.653076555,3.653076555,3.653076555,3.653076555,3.653076555,3.653076555,3.653076555,3.653076555
OCCIDENTAL399,GERRESHEIMER QUERETARO SA,1.057157664,1.057157664,1.057157664,1.057157664,1.057157664,1.057157664,1.057157664,1.057157664,1.057157664,1.057157664,1.057157664,1.057157664,1.057157664,1.057157664,1.057157664,1.057157664,1.057157664,1.057157664,1.057157664,1.057157664,1.057157664,1.057157664
OCCIDENTAL400,ITP INGENIERIA Y FABRICACION S (TURBOREACTORES),1.386250247,1.433603012,1.496398546,1.56612619,1.677584235,1.677584235,1.677584235,1.677584235,1.677584235,1.677584235,1.677584235,1.677584235,1.677584235,1.677584235,1.677584235,1.677584235,1.677584235,1.677584235,1.677584235,1.677584235,1.677584235,1.677584235
OCCIDENTAL401,GPI OPERADORA DE MEXICO S RL CV (FIELD CONTAINER),0.899977631,1.02573846,1.15690978,1.423788267,1.621104975,1.738489439,1.738489439,1.738489439,1.738489439,1.738489439,1.738489439,1.738489439,1.738489439,1.738489439,1.738489439,1.738489439,1.738489439,1.738489439,1.738489439,1.738489439,1.738489439,1.738489439
OCCIDENTAL402,MABE MEXICO S DE RL DE CV (QUERETARO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL403,PORCELANITE LAMOSA SA DE CV (5 FEB QRO),1.812199178,1.81872714,1.81872714,1.81872714,1.81872714,1.81872714,1.81872714,1.81872714,1.81872714,1.81872714,1.81872714,1.81872714,1.81872714,1.81872714,1.81872714,1.81872714,1.81872714,1.81872714,1.81872714,1.81872714,1.81872714,1.81872714
OCCIDENTAL404,DURAFIBER TECH DFT MEX OP SA CV (PERFORMANCE FIBERS),5.466389569,5.643385375,5.791784535,5.928655232,6.124412168,6.292417914,6.42021221,6.42021221,6.42021221,6.42021221,6.42021221,6.42021221,6.42021221,6.42021221,6.42021221,6.42021221,6.42021221,6.42021221,6.42021221,6.42021221,6.42021221,6.42021221
OCCIDENTAL405,DANA DE MEXICO CORPORACION S DE RL CV (FORJAS),11.31966998,11.42163111,11.72803677,12.06450676,12.06450676,12.06450676,12.06450676,12.06450676,12.06450676,12.06450676,12.06450676,12.06450676,12.06450676,12.06450676,12.06450676,12.06450676,12.06450676,12.06450676,12.06450676,12.06450676,12.06450676,12.06450676
OCCIDENTAL406,MEGA EMPACK SA DE CV,2.951092549,2.951092549,2.951092549,2.951092549,2.951092549,2.951092549,2.951092549,2.951092549,2.951092549,2.951092549,2.951092549,2.951092549,2.951092549,2.951092549,2.951092549,2.951092549,2.951092549,2.951092549,2.951092549,2.951092549,2.951092549,2.951092549
OCCIDENTAL407,TETRA PAK QUERETARO SA DE CV,2.900713212,2.902687273,2.971627557,2.971627557,2.971627557,2.971627557,2.971627557,2.971627557,2.971627557,2.971627557,2.971627557,2.971627557,2.971627557,2.971627557,2.971627557,2.971627557,2.971627557,2.971627557,2.971627557,2.971627557,2.971627557,2.971627557
OCCIDENTAL408,PROCTER & GAMBLE MANUFACTURAS S(CELAYA),4.53085328,4.685622183,4.950752739,5.519856464,5.865389215,6.138723717,6.612750641,7.105619821,7.612022718,7.91646611,7.91646611,7.91646611,7.91646611,7.91646611,7.91646611,7.91646611,7.91646611,7.91646611,7.91646611,7.91646611,7.91646611,7.91646611
OCCIDENTAL409,PORCELANITE LAMOSA SA DE CV (SJI),10.01514299,10.02844757,10.17056651,10.7912679,11.66237492,12.00582834,13.01735616,13.01735616,13.01735616,13.01735616,13.01735616,13.01735616,13.01735616,13.01735616,13.01735616,13.01735616,13.01735616,13.01735616,13.01735616,13.01735616,13.01735616,13.01735616
OCCIDENTAL410,NESTLE MEXICO SA DE CV (QUERETARO),3.302232145,3.302232145,3.302232145,3.302232145,3.302232145,3.302232145,3.302232145,3.302232145,3.302232145,3.302232145,3.302232145,3.302232145,3.302232145,3.302232145,3.302232145,3.302232145,3.302232145,3.302232145,3.302232145,3.302232145,3.302232145,3.302232145
OCCIDENTAL411,MANUFACTURAS VITROMEX SA DE CV (QUERETARO KM 65),3.302970662,3.344227394,3.344227394,3.344227394,3.344227394,3.344227394,3.344227394,3.344227394,3.344227394,3.344227394,3.344227394,3.344227394,3.344227394,3.344227394,3.344227394,3.344227394,3.344227394,3.344227394,3.344227394,3.344227394,3.344227394,3.344227394
OCCIDENTAL412,AMORTIGUAMIENTO OC,0,0,0,0,0,0,0.654081703,1.316877944,3.315952528,4.689391079,6.098301545,7.600302344,9.159326191,10.76996173,12.51021907,14.27887665,16.20229081,18.2287015,20.55795223,23.04634776,25.61041331,28.57867487
OCCIDENTAL413,AMORTIGUAMIENTO OC,0,0,0,0,0,0,0.654081703,1.316877944,3.315952528,4.689391079,6.098301545,7.600302344,9.159326191,10.76996173,12.51021907,14.27887665,16.20229081,18.2287015,20.55795223,23.04634776,25.61041331,28.57867487
OCCIDENTAL414,EL MARQUES ORIENTE,11.54880044,11.55176301,11.63946689,9.219242711,9.396970308,9.522666826,9.777925606,10.0513816,10.3337381,10.65043619,10.98684939,11.42187477,11.87005418,12.32354227,12.9217666,13.43389052,14.03582318,14.73155813,15.61003979,16.54083218,17.46998133,18.61697381
OCCIDENTAL415,EL MARQUES ORIENTE,16.52600224,16.70880237,17.11135148,12.55998887,12.94759764,13.26263471,13.75762837,14.27982447,14.81652731,15.40476696,16.0243486,16.86710183,17.66047069,18.54494338,19.5686148,20.63931344,21.77765718,23.06181178,24.64488537,26.3256466,28.0293503,29.97049521
OCCIDENTAL416,EL MARQUES,14.00057005,14.20879441,14.5419021,9.195608119,9.477624513,9.706812774,10.0674295,10.44793328,10.83902922,11.26780028,11.71946391,12.33404614,12.91269878,13.55765957,14.36269597,15.08501787,15.91531881,16.85184896,18.00668605,19.30047838,20.61978317,22.22704232
OCCIDENTAL417,EL MARQUES,0,0,0,13.42507391,13.73226174,14.03834239,14.45939788,14.90787601,15.37015247,15.9439602,16.48904717,17.24498189,18.02472293,18.81640962,19.81022754,20.69976657,21.80132644,22.96031202,24.40903471,25.94533324,27.48841136,29.38472233
OCCIDENTAL418,CORONEO,10.20555321,10.15210018,10.19310134,10.26166639,10.33190693,10.4033271,10.56067532,10.73733721,10.92296994,11.14402878,11.38443735,11.72478111,12.07558299,12.4288861,12.86609265,13.27065918,13.7603841,14.27653123,14.96084144,15.68468845,16.38994564,17.13024797
OCCIDENTAL419,CORONEO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL420,PARQUE INOVACION,12.53349004,6.10315455,6.237238471,6.386578914,6.535653946,6.740353912,7.000373349,7.217499565,7.498546918,7.805840964,8.129216751,8.527892924,9.000142925,9.419633516,9.972020515,10.44320575,11.05433785,11.69745882,12.49165638,13.33473652,14.18830738,15.23204802
OCCIDENTAL421,PARQUE INOVACION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL422,PARQUE INOVACION,0,6.616503999,6.747557983,6.951762889,7.155414234,7.302050071,7.564919586,7.842637323,8.185436712,8.499693494,8.831019637,9.303155917,9.729884244,10.22526007,10.79772922,11.3513106,12.0532238,12.7235517,13.6272615,14.51349776,15.40697332,16.50228686
OCCIDENTAL423,FIDEICOMISO NO. 783 (PARQUE INDUSTRIAL AMEXHE),0.353281784,2.33127774,2.663416053,2.999561122,3.333891164,3.666349448,4.029340819,4.402865214,4.783821967,5.185037349,5.458508087,5.458508087,5.458508087,5.458508087,5.458508087,5.458508087,5.458508087,5.458508087,5.458508087,5.458508087,5.458508087,5.458508087
OCCIDENTAL424,FINSA INGENIERIA Y CONSTRUCCION S.A. DE C.V. (PI FINSA QUERETARO III),0,1.785769329,2.485320883,3.538951448,4.939054978,7.034224343,9.19089132,11.38722204,13.40557382,13.40557382,13.40557382,13.40557382,13.40557382,13.40557382,13.40557382,13.40557382,13.40557382,13.40557382,13.40557382,13.40557382,13.40557382,13.40557382
OCCIDENTAL425,TEJEDA,12.89324219,6.549662102,6.543559123,6.554963354,6.567159285,6.579819902,6.646272316,6.724000254,6.806385688,6.909756284,7.02387484,7.198046105,7.376709405,7.554947741,7.781989113,7.986952989,8.240695692,8.507475516,8.871125359,9.254293754,9.622536904,10.09525868
OCCIDENTAL426,TEJEDA,0,6.549662102,8.999904544,9.003347814,9.007895441,9.0130951,9.091894092,9.185913928,9.286065422,9.414571572,9.557390997,9.781468835,10.01108361,10.2395515,10.53351299,10.79689743,11.12548713,11.47084081,11.94578563,12.44579956,12.92452788,13.54216605
OCCIDENTAL427,QUERETARO I (ATTC),20.4951216,20.90899391,21.50439277,22.21088434,22.91526376,20.05631888,20.87375747,21.73325058,22.37384437,14.23229453,14.88963381,15.68693582,16.57450123,17.47973125,18.58644587,19.59778834,20.82329385,22.18537946,23.76838617,25.60559272,27.49487261,29.78860406
OCCIDENTAL428,QUERETARO I (ATTC),0,0,0,0,0,0,0,0,0,9.467835415,9.947016779,10.45795721,11.04966748,11.65315416,12.34623119,13.08803347,13.92909521,14.74207626,15.89557687,17.0444523,18.2167772,19.64452831
OCCIDENTAL429,QUERETARO ORIENTE,15.47603564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL430,QUERETARO ORIENTE,0,15.89117142,16.44216803,17.11191813,17.85933048,18.52331406,19.41977235,20.43773754,21.48023337,22.68424156,20.61649509,22.03983304,23.59823865,25.28142596,19.0500104,20.37649504,21.96048268,23.72545183,25.6,26.8,28.05625,29.37138672
OCCIDENTAL431,QUERETARO ORIENTE,13.18328962,13.46529987,13.94356643,14.45431067,14.96335644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL432,QUERETARO ORIENTE,0,0,0,0,0,15.54904921,16.26258338,17.0097843,17.85644291,18.68744484,19.7233782,20.86609623,22.13215039,23.42495989,24.9906585,21.05504122,22.73877565,24.51160518,26.72872932,28.1,29.4630597,30.89223797
OCCIDENTAL433,QUERETARO INDUSTRIAL,18.91008191,11.01303595,11.28181535,11.57795098,11.93977612,12.23392466,12.62832462,13.11389601,13.61287341,14.15930328,14.73466598,15.51638667,16.2519758,17.07256971,18.02159279,19.01515739,20.07045553,21.261405,22.72840106,24.28602928,25.86579816,27.79564882
OCCIDENTAL434,QUERETARO INDUSTRIAL,0,8.058318989,8.277781675,8.450573416,8.689503733,12.89521788,13.35943815,13.84987997,14.35416849,14.97618616,15.56090893,16.35890541,17.18270569,18.0210458,19.0684903,20.00791661,21.16805857,22.38890375,23.89824523,25.58706656,27.3059144,29.40184012
OCCIDENTAL435,QUERETARO PONIENTE,25.47401565,25.96031524,26.73614519,27.60887573,16.63006015,17.36874728,18.40911488,19.19889313,20.03358711,20.96517959,21.96879899,23.20800817,24.51769362,25.88463805,27.48494958,29.07897858,30.92826729,32.91441302,35.37999903,37.21728452,38.55710676,39.94516261
OCCIDENTAL436,QUERETARO PONIENTE,0,0,0,0,11.88338522,12.08088306,12.29885547,12.82649456,13.38414117,14.00652423,14.67702741,15.50492461,16.37990595,17.29314117,18.36228546,19.4272325,20.66271474,21.98962912,23.63685041,24.86431349,25.75942877,26.68676821
OCCIDENTAL437,QUERETARO MANIOBRAS,12.96083259,13.37094813,11.90261824,12.51033235,13.1385334,6.514776424,6.824501762,7.148476331,7.527337883,7.934232621,8.407295035,8.962584053,9.487040955,10.12348704,10.79087255,11.54979217,12.34696508,13.24199678,14.31904427,15.5251315,16.77792631,18.2945967
OCCIDENTAL438,QUERETARO MANIOBRAS,0,0,0,0,0,7.294714446,7.608397235,7.937593848,8.275396306,8.642646248,8.980519697,9.400971316,9.884403927,10.32595678,10.94651013,11.49681147,12.12939742,12.79500955,13.6233822,14.50215772,15.35771472,16.38228236
OCCIDENTAL439,QUERETARO SUR,8.515618004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL440,QUERETARO SUR,0,8.471016241,8.505228033,8.562439408,8.621048837,8.680642561,8.811935524,8.959344011,9.114237858,9.298691615,9.49929099,9.7832773,10.07598998,10.37078971,10.73559933,11.07317378,11.48180526,11.9124837,12.48347914,13.0874645,13.67593831,14.41917163
OCCIDENTAL441,QUERETARO SUR,7.860570466,7.896819406,8.007214296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL442,QUERETARO SUR,0,0,0,8.140888357,8.277766869,8.417512257,8.62942766,8.860652245,9.103085795,9.37926746,9.676472464,10.06442656,10.46818035,10.88113242,11.37541789,11.84928047,12.40820151,13.00109042,13.75915925,14.567686,15.37343749,16.36940759
OCCIDENTAL443,EL BATAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL444,CORONEO,5.228351409,5.200967173,5.221972257,5.257098442,5.293082993,5.329671874,5.410282083,5.500786773,5.595887265,5.709136716,5.832299125,6.00665878,6.186376182,6.367374976,6.591357883,6.798619162,6.918214005,6.987396145,7.057270107,7.127842808,7.199121236,7.271112448
OCCIDENTAL445,EL MARQUES,14.00057005,14.25671904,7.317360422,7.447195443,7.653537908,7.859046475,8.128989466,8.491939835,8.786490402,9.111189877,9.533367331,9.964189782,10.49113776,11.02790184,11.6479221,12.24768298,12.93575736,13.659787,14.6548753,15.6,16.01052632,16.43185596
OCCIDENTAL446,CONIN,0,0,7.317360422,7.447195443,7.653537908,7.859046475,8.128989466,8.491939835,8.786490402,9.111189877,9.533367331,9.964189782,10.49113776,11.02790184,11.6479221,12.24768298,12.93575736,13.659787,14.6548753,15.6,16.01052632,16.43185596
OCCIDENTAL447,EL MARQUES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL448,ESCOBEDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL449,QUERETARO NORTE,13.46988287,13.62329659,9.665084065,9.730754624,10.07146273,10.47320809,11.16171035,11.73142273,12.37461865,13.12731318,13.97558152,8.725088027,9.353433362,9.996739676,10.80191296,11.51793324,12.19862494,12.78245792,13.69640862,14.62022167,15.5648507,16.82824943
OCCIDENTAL450,QUERETARO NORTE,15.18944239,15.53019822,9.570475013,9.915388457,10.03772205,10.21930754,10.48269026,10.76546089,11.0576235,11.38635956,11.73595926,13.23334704,13.72219649,14.21603693,14.80839319,11.31516744,11.86607805,12.44558826,13.17894354,13.95582279,14.72455192,15.66920184
OCCIDENTAL451,SATELITE,18.6882978,19.2293999,19.9340928,20.68502549,21.50730859,11.4443427,12.0276779,12.69350167,13.3565767,14.04984952,14.83143813,15.81302698,16.88476637,17.95675867,19.23053328,20.54011106,22.0704838,23.65027579,25.70625696,27.85873148,30.09300589,31.4225507
OCCIDENTAL452,SATELITE,0,0,0,0,0,10.88140954,11.37408733,11.90785193,12.47353463,13.10397298,13.78428682,14.61804985,15.50260807,16.43012374,17.51327092,18.6005186,19.85980955,21.21676606,22.89414736,24.71475536,26.59315702,27.66018704
OCCIDENTAL453,LA LOMA,10.19818696,10.09557578,5.043466441,5.043466441,5.06203725,5.06203725,5.122891624,5.122891624,5.245661548,5.245661548,5.41209492,5.57228496,5.57228496,5.846204386,5.846204386,6.17743381,6.17743381,6.576176628,6.576176628,7.148647732,7.46524589,7.86585433
OCCIDENTAL454,LA LOMA,0,0,5.043466441,6.60126958,6.88437066,7.115654356,7.456089789,7.812117257,8.177060648,8.571644513,9.037673071,9.59075969,10.16236787,10.74588044,11.4702754,12.18003459,12.9831076,13.88986839,14.98544005,16.15064858,17.34970817,18.8051128
OCCIDENTAL455,CIMATARIO,10.23541643,10.29857248,10.45407861,10.63578746,10.81748003,10.9986725,11.26982741,11.56168475,11.86346401,12.27779836,12.64156727,13.11806866,13.68607932,14.18342181,14.86002121,15.50543315,0,0,0,0,0,0
OCCIDENTAL456,CIMATARIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.17246083,16.96086984,17.95885041,19.01603628,20.06980725,21.12428222
OCCIDENTAL457,CIMATARIO,2.901708653,2.907205904,2.939030577,3.02715542,3.066371709,3.10552206,3.170049651,3.289357209,3.362543571,3.446578791,3.587116174,3.709295118,3.887519682,4.015178637,4.225006937,4.370747838,4.60222474,4.786671501,5.08907257,5.34611554,5.597830922,5.91401981
OCCIDENTAL458,LA GRIEGA,9.931807116,9.928697701,10.01814709,10.13546368,10.25535939,10.37737047,10.58647623,10.81685472,11.05833675,11.3379873,11.63991962,12.0472472,12.46912141,12.89747288,13.4172576,13.90766585,14.4922887,15.11032441,15.91298954,16.18879909,16.43163108,16.67810555
OCCIDENTAL459,LA GRIEGA,4.95460531,4.983683025,5.109088758,5.246849417,5.333017246,5.470081805,5.651982284,5.844805696,6.043275537,6.26240976,6.547079338,6.838877673,7.139799077,7.501543785,7.861963232,8.265032835,8.727617949,9.214371527,9.818825424,10.46017744,11.10709035,11.89989473
