CLAVE,NOMBRE SUBESTACION,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
OCCIDENTAL320,JALOSTOTITLAN,5.669253906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL321,JALOSTOTITLAN,0,5.75908212,5.828533576,5.977078563,6.066817599,6.180097727,6.307287829,6.521568539,6.661081867,6.837779476,6.994052512,7.244377227,7.568774582,7.865624394,8.263683274,8.497097736,9.073973819,9.69738442,10.63566995,11.3,11.40089286,11.50268654
OCCIDENTAL322,AMORTIGUAMIENTO OC,0,0,0,0,0,0,0.156930776,0.357484054,0.562126951,0.693539612,0.858779203,1.090401313,1.331936054,1.591973009,1.868895377,2.135885673,2.482415847,2.8,3.05,3.3,3.55,3.8
OCCIDENTAL323,5 DE MAYO,9.850857151,10.01824606,10.2516588,10.50773921,10.77760847,10.97131364,11.30878313,11.68303918,12.04614849,12.55950177,12.83017605,13.40451273,13.98557024,14.74118953,15.46313849,16.02445427,17.18016274,18.3,18.7,19,19.30481283,19.61451571
OCCIDENTAL324,SANTIAGO,6.349083929,6.385434191,6.473068131,6.574820188,6.684816025,6.747535897,6.898308903,7.070294513,7.234257312,7.438941153,7.545545407,7.829264343,8.114288063,8.447444733,8.806445004,9,9.1,9.2,9.3,9.4,9.501075269,9.603237368
OCCIDENTAL325,SANTIAGO,14.77667008,15.10482121,15.46473284,15.94696912,9.817381052,10.13825845,10.59290022,10.9949633,11.47880573,11.94075668,12.34052549,12.94111555,13.64801545,14.3,14.7,15,15.4,15.8,16.1,16.5,16.90993789,17.45006057
OCCIDENTAL326,SANTIAGO,4.505711608,4.524424654,4.599968228,4.685587807,10.36278077,10.47577311,10.79954117,11.0835835,11.4310898,11.84533609,12.10503901,12.65136302,13.20424588,13.84030321,14.5241978,15.05750219,16.06004377,17.29894354,18.2,18.5,18.80494505,18.99491668
OCCIDENTAL327,ACAPONETA,3.911600704,3.242806053,3.336015795,3.436658084,3.541921066,3.622163861,3.703679445,3.84346818,3.979980377,4.140149975,4.246588395,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL328,ACAPONETA,0,0,0,0,0,0,0,0,0,0,0,4.454006023,4.664496605,4.905195552,5.10998954,7.506474452,7.983887925,8.576491218,9.369393399,10.33692969,11.05855933,12.53734889
OCCIDENTAL329,ACAPONETA,4.219070287,5.55470595,5.7288194,5.915742256,6.024642539,6.176729591,6.410032251,6.665122263,6.914827301,7.115899474,7.313539408,7.685488438,8.063451355,8.4944021,8.9,5,5.2,5.4,5.6,5.8,6.007142857,6.221683673
OCCIDENTAL330,PENAS,6.293640548,6.324468058,6.484249076,6.580072926,6.055015187,6.113810351,6.252401431,6.410262036,6.56089401,6.830807915,6.929679371,7.191236547,7.540715658,7.850322575,0,0,0,0,0,0,0,0
OCCIDENTAL331,PENAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.183946295,8.523798887,9.033661586,9.3,9.5,9.6,9.701052632,9.803168975
OCCIDENTAL332,PENAS,10.35349897,10.44702817,10.62422432,10.9106115,11.9013862,12.03481299,12.41222817,12.83017564,13.14721208,13.62902783,13.93312476,14.56727274,15.11417293,15.84943537,16.5,16.8,17.1,17.4,17.7,18,18.30508475,18.61534042
OCCIDENTAL333,TECUALA,11.03688429,11.11630168,11.20369959,11.3967292,11.60415787,11.64807532,11.92582789,12.24063374,12.45777524,12.82879934,13.03101412,13.45169006,13.96129755,14.55476693,15.09838946,15.57444421,16.2,16.3,16.5,16.7,16.90242424,17.10730211
OCCIDENTAL334,CEMEX MEXICO SA DE CV (HUICHAPAN),46.58951474,46.29461953,46.41606033,46.63728693,46.91390446,46.85863902,47.41189878,48.10040022,48.70800134,48.70800134,48.70800134,48.70800134,48.70800134,48.70800134,48.70800134,48.70800134,48.70800134,48.70800134,48.70800134,48.70800134,48.70800134,48.70800134
OCCIDENTAL335,ACERLAN SA DE CV (S J DEL RIO),7.303248188,7.540020992,7.752370772,7.991239374,8.240868593,8.468633136,8.807872972,8.807872972,8.807872972,8.807872972,8.807872972,8.807872972,8.807872972,8.807872972,8.807872972,8.807872972,8.807872972,8.807872972,8.807872972,8.807872972,8.807872972,8.807872972
OCCIDENTAL336,KIMBERLY CLARK DE MEXICO S.A.B (S J DEL RIO),25.17085208,25.23168927,25.49824638,25.82269177,26.18158749,26.35786312,26.88029153,27.48662273,28.06305597,28.79866221,29.15637731,30.07949884,30.07949884,30.07949884,30.07949884,30.07949884,30.07949884,30.07949884,30.07949884,30.07949884,30.07949884,30.07949884
OCCIDENTAL337,MANUFACTURAS KALTEX SA DE CV,17.81246695,17.73922011,18.08897605,18.36327488,18.60550293,18.60550293,18.60550293,18.60550293,18.60550293,18.60550293,18.60550293,18.60550293,18.60550293,18.60550293,18.60550293,18.60550293,18.60550293,18.60550293,18.60550293,18.60550293,18.60550293,18.60550293
OCCIDENTAL338,IBERDROLA COGENERACION BJ SACV,1.437024223,1.456274417,1.486229932,1.519459034,1.554657092,1.578866286,1.623740724,1.673817306,1.722213899,1.780558329,1.81559968,1.893521019,1.972229172,2.063149747,2.160964063,2.271116381,2.271116381,2.271116381,2.271116381,2.271116381,2.271116381,2.271116381
OCCIDENTAL339,MAGNA ASSEMBLY SYSTEMS DE MEX (SONORA FORMING SA DE CV),2.41034991,2.631478434,2.896243766,3.19446123,3.495402643,3.797664168,4.17970333,4.576989385,4.576989385,4.576989385,4.576989385,4.576989385,4.576989385,4.576989385,4.576989385,4.576989385,4.576989385,4.576989385,4.576989385,4.576989385,4.576989385,4.576989385
OCCIDENTAL340,INGREDION MEXICO SA DE CV (ARANCIA CIA PROV DE INGREDIENTES),5.376686773,5.42365177,5.42365177,5.42365177,5.42365177,5.42365177,5.42365177,5.42365177,5.42365177,5.42365177,5.42365177,5.42365177,5.42365177,5.42365177,5.42365177,5.42365177,5.42365177,5.42365177,5.42365177,5.42365177,5.42365177,5.42365177
OCCIDENTAL341,CARTONES PONDEROSA SA DE CV,9.497729895,9.739754598,10.1229179,10.47627267,10.70681042,10.86166138,11.15860143,11.4910365,11.74866666,11.93725742,11.93725742,11.93725742,11.93725742,11.93725742,11.93725742,11.93725742,11.93725742,11.93725742,11.93725742,11.93725742,11.93725742,11.93725742
OCCIDENTAL342,OMYA DE MEXICO SA DE CV,7.68712394,7.68712394,7.68712394,7.68712394,7.68712394,7.68712394,7.68712394,7.68712394,7.68712394,7.68712394,7.68712394,7.68712394,7.68712394,7.68712394,7.68712394,7.68712394,7.68712394,7.68712394,7.68712394,7.68712394,7.68712394,7.68712394
OCCIDENTAL343,BIO PAPPEL SCRIBE S.A. DE C.V.,2.421444041,2.421444041,2.421444041,2.421444041,2.421444041,2.421444041,2.421444041,2.421444041,2.421444041,2.421444041,2.421444041,2.421444041,2.421444041,2.421444041,2.421444041,2.421444041,2.421444041,2.421444041,2.421444041,2.421444041,2.421444041,2.421444041
OCCIDENTAL344,NACIONAL DE CONDUCTORES ELECTRICOS,3.544410008,3.697828154,3.889030965,4.098649639,4.172312861,4.24192592,4.24192592,4.24192592,4.24192592,4.24192592,4.24192592,4.24192592,4.24192592,4.24192592,4.24192592,4.24192592,4.24192592,4.24192592,4.24192592,4.24192592,4.24192592,4.24192592
OCCIDENTAL345,PPG INDUSTRIAL DE MEXICO SA DE CV,2.200439228,2.200439228,2.200439228,2.200439228,2.200439228,2.200439228,2.200439228,2.200439228,2.200439228,2.200439228,2.200439228,2.200439228,2.200439228,2.200439228,2.200439228,2.200439228,2.200439228,2.200439228,2.200439228,2.200439228,2.200439228,2.200439228
OCCIDENTAL346,EFFEM MEXICO INC Y CIA S NC CV (PLANTA 1 S J DEL RIO),3.462606172,3.524394781,3.64740325,3.814994619,3.928947907,3.928947907,3.928947907,3.928947907,3.928947907,3.928947907,3.928947907,3.928947907,3.928947907,3.928947907,3.928947907,3.928947907,3.928947907,3.928947907,3.928947907,3.928947907,3.928947907,3.928947907
OCCIDENTAL347,STEERINGMEX S DE RL DE CV (DELHPI),4.037325538,4.037325538,4.037325538,4.037325538,4.037325538,4.037325538,4.037325538,4.037325538,4.037325538,4.037325538,4.037325538,4.037325538,4.037325538,4.037325538,4.037325538,4.037325538,4.037325538,4.037325538,4.037325538,4.037325538,4.037325538,4.037325538
OCCIDENTAL348,GUARDIAN INDUSTRIES VP S DE RL,3.919033096,3.978807936,4.08529535,4.224986923,4.224986923,4.224986923,4.224986923,4.224986923,4.224986923,4.224986923,4.224986923,4.224986923,4.224986923,4.224986923,4.224986923,4.224986923,4.224986923,4.224986923,4.224986923,4.224986923,4.224986923,4.224986923
OCCIDENTAL349,COMISION ESTATAL DE AGUAS (CEA ACUEDUCTO II),30.49972121,30.5849951,31.16692297,31.16692297,31.16692297,31.16692297,31.16692297,31.16692297,31.16692297,31.16692297,31.16692297,31.16692297,31.16692297,31.16692297,31.16692297,31.16692297,31.16692297,31.16692297,31.16692297,31.16692297,31.16692297,31.16692297
OCCIDENTAL350,REF VIC DEL CENTRO S DE RL DE CV (COCA-COLA),3.549153483,3.587345674,3.587345674,3.587345674,3.587345674,3.587345674,3.587345674,3.587345674,3.587345674,3.587345674,3.587345674,3.587345674,3.587345674,3.587345674,3.587345674,3.587345674,3.587345674,3.587345674,3.587345674,3.587345674,3.587345674,3.587345674
OCCIDENTAL351,QVC S. DE R. L. DE C.V. (VESTAPARK QRO I),0,1.229527007,3.280570814,3.700596755,4.127645062,4.525722058,4.98515702,5.467729004,5.952287121,6.479821957,6.928379544,6.928379544,6.928379544,6.928379544,6.928379544,6.928379544,6.928379544,6.928379544,6.928379544,6.928379544,6.928379544,6.928379544
OCCIDENTAL352,SAN ILDEFONSO,8.619187718,8.834341836,9.176655419,9.607351598,9.984027439,10.35792377,10.83460166,11.48835384,12.03290172,12.72362706,13.25289382,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL353,SAN ILDEFONSO,0,0,0,0,0,0,0,0,0,0,0,14.17588882,15.0471167,16.18035496,17.31383113,18.36460445,20.01483031,22.00375987,24.6692471,26.5,27.53921569,28.61918493
OCCIDENTAL354,VIZARRON,4.039148228,4.058314138,4.110101177,4.110101177,4.186938885,4.223078069,4.314306923,4.314306923,4.46673389,4.590600259,4.653896123,4.653896123,4.944571323,5.14563583,5.362328499,5.521633471,5.521633471,6.19565991,6.744786772,7.415901887,7.906542839,8.933249236
OCCIDENTAL355,EZEQUIEL MONTES,12.58497496,12.74029734,13.00236483,13.29818418,13.61650363,13.84390551,14.25808504,14.72405414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL356,EZEQUIEL MONTES,0,0,0,0,0,0,0,0,15.18167831,15.73388364,16.087034,16.82778466,17.5847331,18.46067051,19.4095549,20.16669759,21.56349466,22.96395927,23.42323846,23.89170323,24.36953729,24.85692804
OCCIDENTAL357,TECOZAUTLA,3.174301742,3.181973934,3.21558951,3.256505391,3.301765809,3.323995968,3.38987953,3.466344093,3.539038217,3.631805683,3.676917213,3.808518063,3.940815085,4.096556498,4.264894144,4.387818632,4.645732821,4.968971507,5.382663641,5.436490277,5.49085518,5.545763732
OCCIDENTAL358,BOQUILLA,0.960890492,0.963183682,0.97323472,0.985398258,0.998777058,1.005090493,1.024500471,1.047744937,1.068989287,1.117574306,1.15906948,1.15906948,1.15906948,1.15906948,1.334822136,1.403770596,1.403770596,1.403770596,1.403770596,1.403770596,1.403770596,1.403770596
OCCIDENTAL359,EL TEPEYAC,0,0,0,0,0,0,0,0,0,0,0,9.519733887,9.75,9.95,10.15,10.3,10.5,10.7,10.9,11.05,11.20206422,11.35206422
OCCIDENTAL360,EL TEPEYAC,14.52962514,14.73444517,15.01738694,15.24152544,15.57686811,15.89397003,16.32681068,16.81154987,17.27898858,17.84574305,18.27530296,9.519733887,9.75,9.95,10.15,10.3,10.5,10.7,10.9,11.05,11.20206422,11.35206422
OCCIDENTAL361,ZIMAPAN,2.907981333,2.907981333,2.907981333,2.907981333,2.907981333,2.907981333,2.907981333,2.907981333,2.907981333,2.907981333,2.907981333,2.907981333,2.907981333,2.907981333,2.907981333,2.907981333,2.907981333,2.907981333,2.907981333,2.907981333,2.907981333,2.907981333
OCCIDENTAL362,AEROESPACIAL,11.63378946,12.36784523,13.19661695,13.43246236,13.56703566,13.68806488,13.98767881,14.24587428,14.5710457,14.97809879,15.10079146,15.66440574,16.2304261,16.89250058,17.50926622,18.03264772,18.5,18.7,18.9,19.1,19.3021164,19.5063716
OCCIDENTAL363,AEROTECH,3.87796185,3.868090535,3.889603247,3.919594957,3.954397681,3.961313856,4.019830279,4.090155432,4.155258831,4.243069257,4.274507233,4.405578178,4.536047957,4.6919699,4.860592504,4.975930575,5.242332489,5.579323288,5.707027278,5.735562414,5.764240226,5.793061427
OCCIDENTAL364,HUMEDADES,14.23722616,14.26954888,14.41681547,14.59536985,14.79191371,14.95369545,15.2402086,15.57254832,15.88612888,16.28787219,16.54755261,17.12095177,17.69482176,18.45058808,19.18253589,19.79053551,20.92142629,22.3409344,24.36458505,24.6,24.80163934,25.00493147
OCCIDENTAL365,ZIMAPAN,8.039713097,8.062469571,8.150139491,8.255511469,8.371087496,8.42744843,8.593642919,8.785781337,8.9674448,9.199000646,9.308872664,9.636643574,9.964934249,10.35115229,10.76769682,11.06807645,11.3,11.4,11.5,11.6,11.7,11.80086207
OCCIDENTAL366,ZIMAPAN,6.158078117,6.194436051,6.194436051,6.194436051,6.194436051,6.194436051,6.194436051,6.194436051,6.194436051,6.194436051,6.194436051,6.194436051,6.194436051,6.194436051,6.194436051,6.194436051,6.194436051,6.194436051,6.194436051,6.194436051,6.194436051,6.194436051
OCCIDENTAL367,VIZARRON,4.231761729,4.256304047,4.256304047,4.335864076,4.418548406,4.418548406,4.513453558,4.636766108,4.755063772,4.755063772,4.912160022,5.108547644,5.307380925,5.539440796,5.787087947,5.973491038,6.344339114,6.805783054,7.424932359,8.004245189,8.104245189,8.204245189
OCCIDENTAL368,SAN ILDEFONSO,10.1470036,10.27358859,10.48221088,10.71391276,10.95948094,11.19543318,11.50982292,11.86100541,12.27031324,12.68100228,12.99705152,13.54864848,14.18060351,14.90396209,0,0,0,0,0,0,0,0
OCCIDENTAL369,SAN ILDEFONSO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.84796849,19.52325746,20.80585231,22.39286578,24.50844478,25.7,26.10632411,26.51907232
OCCIDENTAL370,SAN ILDEFONSO,10.06052346,10.18738798,10.39559213,10.62668941,10.87154852,11.03956292,11.35206228,11.77014008,12.1079612,12.58676609,12.83078637,13.45083937,14.00495872,14.72262031,12.31548095,12.86873449,13.82962833,15.00480233,16.54987889,17.5,17.90935673,18.32828905
OCCIDENTAL371,EZEQUIEL MONTES,16.24173982,16.35118229,16.51466181,16.71396494,16.93383485,17.11133716,17.43407622,17.72997523,18.08259506,18.61674618,18.82435695,19.55576551,20.20596656,21.06090582,21.89092542,22.57646508,23.86082259,24.9,25.2,25.4,25.6015873,25.8047745
OCCIDENTAL372,LA MANSION,8.763321291,8.827989609,8.965416444,9.124442401,9.297056431,9.405986646,9.639906076,9.906149502,10.16396422,10.48202394,10.66475944,11.10114819,11.54363552,12.05924632,12.61694303,14.72774851,15.64417222,16.78746669,18.21102388,18.45418924,18.70100208,18.95111588
OCCIDENTAL373,LA MANSION,6.610926588,6.659711459,6.763384335,6.883351285,7.013568886,7.095744312,7.272209847,7.47306015,7.667551954,7.907491745,8.045344839,8.374550387,8.708356618,9.097326172,9.518044741,8.166126569,8.859560683,9.564508915,10.47333701,10.66043706,10.85087955,11.04132204
OCCIDENTAL374,SAN JUAN DEL RIO,14.89380263,10.60425369,10.87543373,11.1773867,11.50104314,11.75043505,12.16130594,12.62031261,13.07633943,13.61839819,13.99232126,14.70836597,15.44532162,16.29417363,17.21567831,17.97492314,0,0,0,0,0,0
OCCIDENTAL375,SAN JUAN DEL RIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.32583298,19.82583298,20.32583298,20.82583298,21.32583298,21.82583298
OCCIDENTAL376,SAN JUAN DEL RIO,15.85469313,16.06010341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL377,SAN JUAN DEL RIO,0,0,16.53978799,16.99941684,17.49308765,17.87212779,18.49727858,19.22834643,19.85793882,20.68966739,21.25346274,22.41140024,23.50054759,24.74345004,26.17384278,27.34275583,27.6,28.3,29.1,29.8,30.51683849,31.25092051
OCCIDENTAL378,TEQUISQUIAPAN,12.78541671,12.8797658,13.08026734,13.31228133,13.5641199,13.72304574,14.064327,14.45276799,14.82891174,15.29295111,15.55955659,16.19623438,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL379,TEQUISQUIAPAN,0,0,0,0,0,0,0,0,0,0,0,0,16.84180981,17.59407014,18.40773252,19.03204146,20.17687021,20.47952326,20.78671611,21.09851685,21.4149946,21.73621952
OCCIDENTAL380,SAN JUAN MANIOBRAS,10.38722622,10.51542423,10.73172615,10.97588576,11.23861621,11.42630628,11.7681565,12.15275213,12.53046014,12.98623234,13.27771108,13.88910241,14.51386287,10.64911576,11.22642085,11.60505373,12.43193732,13.44738121,14.6,14.9,15.20616438,15.51861982
OCCIDENTAL381,SAN JUAN MANIOBRAS,11.7132551,11.79594756,11.96572581,12.23796038,12.53090119,12.74017301,13.12133127,13.55015007,13.97128925,9.28699527,9.495443854,9.932675243,10.37946745,10.89649343,11.45657669,11.90348355,12.72794928,13.74831616,14.74862586,15.04359838,15.34447035,15.65135975
OCCIDENTAL382,SAN JUAN NORTE,0,0,0,0,0,0,0,0,0,5.19247366,5.355788695,5.569912544,5.864841274,10.76737881,11.26701295,11.73393289,12.56999938,13.50163826,14.5,14.8,15.1062069,15.41874911
OCCIDENTAL383,SAN JUAN DEL RIO ORIENTE,23.06137182,14.07665091,14.43623893,14.83568502,15.26900947,15.59995021,16.14595942,16.75554006,17.34192668,18.11432815,18.57042924,19.55249566,20.46495927,21.59860817,22.81550124,23.89667911,25.64023886,26.8,27.4,28.1,28.81788321,29.55410651
OCCIDENTAL384,SAN JUAN DEL RIO ORIENTE,0,13.779807,14.14704519,14.49868848,14.9480204,15.29176238,15.83635861,16.43407355,17.01777852,17.70263887,18.15775304,19.12928147,20.03137963,21.15235594,22.3555113,23.33440431,25.5420004,26.6,27.3,28,28.71794872,29.45430638
OCCIDENTAL385,TECOZAUTLA,6.434603183,6.450155425,6.518297307,6.601237581,6.692984635,6.738047223,6.871599296,7.026600035,7.173957749,7.362005981,7.453451224,7.720218316,7.988396614,8.304098862,8.645334838,8.894514142,9.14611343,9.237574565,9.32995031,9.423249813,9.517482312,9.612657135
OCCIDENTAL386,HUICHAPAN,8.147220128,8.162334703,8.243221866,8.341987906,8.451014247,8.500255425,8.660229922,8.846182126,9.100546655,9.32703501,9.429992635,9.753450703,10.07701513,10.54585602,10.96034518,11.25611575,11.89568108,12.6,12.7,12.8,12.9,13.00078125
OCCIDENTAL387,TOYOTA MOTOR MANUFACTURING DE GUANAJUATO SA DE CV,5.262915081,23.90818364,27.34373029,31.23016929,35.22546024,38.78406476,41.60285616,41.60285616,41.60285616,41.60285616,41.60285616,41.60285616,41.60285616,41.60285616,41.60285616,41.60285616,41.60285616,41.60285616,41.60285616,41.60285616,41.60285616,41.60285616
OCCIDENTAL388,CRYOINFRA SA DE CV (QUERETARO),3.343566282,3.303618316,3.303618316,3.303618316,3.303618316,3.303618316,3.303618316,3.303618316,3.303618316,3.303618316,3.303618316,3.303618316,3.303618316,3.303618316,3.303618316,3.303618316,3.303618316,3.303618316,3.303618316,3.303618316,3.303618316,3.303618316
OCCIDENTAL389,TRIARA COM SA DE CV (T1),4.449491299,4.636888975,4.871454025,5.128823239,5.192012499,5.192012499,5.192012499,5.192012499,5.192012499,5.192012499,5.192012499,5.192012499,5.192012499,5.192012499,5.192012499,5.192012499,5.192012499,5.192012499,5.192012499,5.192012499,5.192012499,5.192012499
OCCIDENTAL390,TRIARA COM SA DE CV (T2),4.449491299,4.636888975,4.871454025,5.128823239,5.192012499,5.192012499,5.192012499,5.192012499,5.192012499,5.192012499,5.192012499,5.192012499,5.192012499,5.192012499,5.192012499,5.192012499,5.192012499,5.192012499,5.192012499,5.192012499,5.192012499,5.192012499
OCCIDENTAL391,VITRO VIQUESA S DE RL DE CV (VIDRIERA QUERETARO SA DE CV),15.83813689,15.83813689,15.83813689,15.83813689,15.83813689,15.83813689,15.83813689,15.83813689,15.83813689,15.83813689,15.83813689,15.83813689,15.83813689,15.83813689,15.83813689,15.83813689,15.83813689,15.83813689,15.83813689,15.83813689,15.83813689,15.83813689
OCCIDENTAL392,INDUSTRIAS MICHELIN SA DE CV,2.914669131,2.97831156,3.067901663,3.167792736,3.272714476,3.357441036,3.48788116,3.633915807,3.778921487,3.949482018,4.075650954,4.29906636,4.533037701,4.800508962,5.090623703,5.235032656,5.235032656,5.235032656,5.235032656,5.235032656,5.235032656,5.235032656
OCCIDENTAL393,TRANSMISIONES Y EQ MEC SA DE CV (TREMEC),5.691383214,5.86888094,6.579302845,7.383066124,7.419071255,7.419071255,7.419071255,7.419071255,7.419071255,7.419071255,7.419071255,7.419071255,7.419071255,7.419071255,7.419071255,7.419071255,7.419071255,7.419071255,7.419071255,7.419071255,7.419071255,7.419071255
OCCIDENTAL394,INDORAMA VENTURES POLYMERS MEX (ARTEVA),15.97936878,15.97936878,15.97936878,15.97936878,15.97936878,15.97936878,15.97936878,15.97936878,15.97936878,15.97936878,15.97936878,15.97936878,15.97936878,15.97936878,15.97936878,15.97936878,15.97936878,15.97936878,15.97936878,15.97936878,15.97936878,15.97936878
OCCIDENTAL395,AGROGEN SA DE CV (FERTIMEX QRO),3.908130322,4.020979429,4.13984157,4.267937559,4.423545914,4.736217473,5.018547537,5.379959651,5.740668713,5.740668713,5.740668713,5.740668713,5.740668713,5.740668713,5.740668713,5.740668713,5.740668713,5.740668713,5.740668713,5.740668713,5.740668713,5.740668713
OCCIDENTAL396,KELLOGGS DE MEXICO S DE RL DE CV (QUERETARO),4.371283028,4.515265673,4.794420637,5.001376008,5.21081412,5.21081412,5.21081412,5.21081412,5.21081412,5.21081412,5.21081412,5.21081412,5.21081412,5.21081412,5.21081412,5.21081412,5.21081412,5.21081412,5.21081412,5.21081412,5.21081412,5.21081412
OCCIDENTAL397,CNH DE MEXICO SA DE CV (NEW HOLLAND QUERETARO),2.417312212,2.534887238,2.606261247,2.606261247,2.606261247,2.606261247,2.606261247,2.606261247,2.606261247,2.606261247,2.606261247,2.606261247,2.606261247,2.606261247,2.606261247,2.606261247,2.606261247,2.606261247,2.606261247,2.606261247,2.606261247,2.606261247
OCCIDENTAL398,BALL BEVERAGE CAN AM S.A. DE C.V. (REXAM BEVERAGE CAN AM SA DE CV),3.828091633,3.959408255,3.959408255,3.959408255,3.959408255,3.959408255,3.959408255,3.959408255,3.959408255,3.959408255,3.959408255,3.959408255,3.959408255,3.959408255,3.959408255,3.959408255,3.959408255,3.959408255,3.959408255,3.959408255,3.959408255,3.959408255
OCCIDENTAL399,GERRESHEIMER QUERETARO SA,1.753583062,1.753583062,1.753583062,1.753583062,1.753583062,1.753583062,1.753583062,1.753583062,1.753583062,1.753583062,1.753583062,1.753583062,1.753583062,1.753583062,1.753583062,1.753583062,1.753583062,1.753583062,1.753583062,1.753583062,1.753583062,1.753583062
OCCIDENTAL400,ITP INGENIERIA Y FABRICACION S (TURBOREACTORES),1.150858543,1.199328851,1.259998976,1.326567385,1.430931256,1.430931256,1.430931256,1.430931256,1.430931256,1.430931256,1.430931256,1.430931256,1.430931256,1.430931256,1.430931256,1.430931256,1.430931256,1.430931256,1.430931256,1.430931256,1.430931256,1.430931256
